SFSW1 curncy,2007-9-21,2.9075
NOK curncy,2007-9-21,5.529
SFBS1 curncy,2007-9-21,-3.5
NZD curncy,2007-9-21,0.7444
USSWAP1 curncy,2007-9-21,4.793
BPSW1 curncy,2007-9-21,6.095
SEK curncy,2007-9-21,6.5208
BPBS1 curncy,2007-9-21,-4
EUR curncy,2007-9-21,1.4091
JYSW1 curncy,2007-9-21,1.06375
JYBS1 curncy,2007-9-21,0.7
EUBS1 curncy,2007-9-21,-2.1
NKSW1 curncy,2007-9-21,5.6855
NKBS1 curncy,2007-9-21,-7.8
NDSWAP1 curncy,2007-9-21,8.614
EUSA1 curncy,2007-9-21,4.5785
NDBS1 curncy,2007-9-21,8.25
SKSW1 curncy,2007-9-21,4.5145
SKBS1 curncy,2007-9-21,-6.75
AUD curncy,2007-10-8,0.8937
ADSWAP1 curncy,2007-10-8,7.138
ADBS1 curncy,2007-10-8,5.563
CAD curncy,2007-10-8,0.9868
CDSW1 curncy,2007-10-8,4.802
CDBS1 curncy,2007-10-8,7.8
CHF curncy,2007-10-8,1.1864
GBP curncy,2007-10-8,2.0359
SFBS1 curncy,2007-10-8,-3.3
SFSW1 curncy,2007-10-8,3.025
JPY curncy,2007-10-8,117.42
NOK curncy,2007-10-8,5.4611
BPSW1 curncy,2007-10-8,6.07
BPBS1 curncy,2007-10-8,-4
NZD curncy,2007-10-8,0.7617
USSWAP1 curncy,2007-10-8,4.957
JYSW1 curncy,2007-10-8,1.09
SEK curncy,2007-10-8,6.5263
EUR curncy,2007-10-8,1.4048
JYBS1 curncy,2007-10-8,-1.8
NKSW1 curncy,2007-10-8,5.845
NKBS1 curncy,2007-10-8,-7.4
EUBS1 curncy,2007-10-8,-4.5
NDSWAP1 curncy,2007-10-8,8.724
NDBS1 curncy,2007-10-8,5.625
EUSA1 curncy,2007-10-8,4.66
SKSW1 curncy,2007-10-8,4.6196
SKBS1 curncy,2007-10-8,-6.5
AUD curncy,2007-11-12,0.8759
ADSWAP1 curncy,2007-11-12,7.3465
CAD curncy,2007-11-12,0.969
ADBS1 curncy,2007-11-12,7.5
CHF curncy,2007-11-12,1.1287
CDSW1 curncy,2007-11-12,4.4645
GBP curncy,2007-11-12,2.053
CDBS1 curncy,2007-11-12,21
SFSW1 curncy,2007-11-12,2.87
JPY curncy,2007-11-12,109.41
NOK curncy,2007-11-12,5.4409
SFBS1 curncy,2007-11-12,-5.75
USSWAP1 curncy,2007-11-12,4.396
BPSW1 curncy,2007-11-12,5.9
NZD curncy,2007-11-12,0.7438
BPBS1 curncy,2007-11-12,-5.1
EUR curncy,2007-11-12,1.4531
SEK curncy,2007-11-12,6.3879
JYSW1 curncy,2007-11-12,0.95875
JYBS1 curncy,2007-11-12,-0.375
NKSW1 curncy,2007-11-12,5.775
EUBS1 curncy,2007-11-12,-3.75
NKBS1 curncy,2007-11-12,-8
EUSA1 curncy,2007-11-12,4.52
NDSWAP1 curncy,2007-11-12,8.723
NDBS1 curncy,2007-11-12,7
SKBS1 curncy,2007-11-12,-5.5
SKSW1 curncy,2007-11-12,4.6625
AUD curncy,2007-12-5,0.87
ADSWAP1 curncy,2007-12-5,7.356
ADBS1 curncy,2007-12-5,6
CAD curncy,2007-12-5,1.0117
CHF curncy,2007-12-5,1.1274
CDBS1 curncy,2007-12-5,15.5
CDSW1 curncy,2007-12-5,4.2425
GBP curncy,2007-12-5,2.0266
JPY curncy,2007-12-5,110.9
SFBS1 curncy,2007-12-5,-7
SFSW1 curncy,2007-12-5,2.835
NOK curncy,2007-12-5,5.5156
USSWAP1 curncy,2007-12-5,4.291
BPBS1 curncy,2007-12-5,-6.5
NZD curncy,2007-12-5,0.7697
BPSW1 curncy,2007-12-5,5.825
EUR curncy,2007-12-5,1.461
SEK curncy,2007-12-5,6.4317
JYSW1 curncy,2007-12-5,1.00375
JYBS1 curncy,2007-12-5,0.5
NKSW1 curncy,2007-12-5,5.805
NKBS1 curncy,2007-12-5,-10
EUBS1 curncy,2007-12-5,-5.5
EUSA1 curncy,2007-12-5,4.6395
NDSWAP1 curncy,2007-12-5,8.8225
NDBS1 curncy,2007-12-5,10.25
SKBS1 curncy,2007-12-5,-8.5
SKSW1 curncy,2007-12-5,4.6114
AUD curncy,2008-1-31,0.8956
CAD curncy,2008-1-31,1.0028
ADBS1 curncy,2008-1-31,6.15
ADSWAP1 curncy,2008-1-31,7.4145
CHF curncy,2008-1-31,1.0814
CDBS1 curncy,2008-1-31,10.5
GBP curncy,2008-1-31,1.9872
CDSW1 curncy,2008-1-31,3.534
JPY curncy,2008-1-31,106.45
SFBS1 curncy,2008-1-31,-6.5
NOK curncy,2008-1-31,5.4095
SFSW1 curncy,2008-1-31,2.5625
USSWAP1 curncy,2008-1-31,2.687
NZD curncy,2008-1-31,0.7876
BPBS1 curncy,2008-1-31,-3
BPSW1 curncy,2008-1-31,5.22
EUR curncy,2008-1-31,1.4861
SEK curncy,2008-1-31,6.3699
JYSW1 curncy,2008-1-31,0.835
JYBS1 curncy,2008-1-31,-1
EUBS1 curncy,2008-1-31,-6.75
NKBS1 curncy,2008-1-31,-9.5
EUSA1 curncy,2008-1-31,4.1925
NKSW1 curncy,2008-1-31,5.645
NDSWAP1 curncy,2008-1-31,8.655
NDBS1 curncy,2008-1-31,10.125
SKSW1 curncy,2008-1-31,4.3173
SKBS1 curncy,2008-1-31,-6.5
AUD curncy,2008-2-11,0.9036
ADSWAP1 curncy,2008-2-11,7.7395
CAD curncy,2008-2-11,1.0016
ADBS1 curncy,2008-2-11,6.375
CDSW1 curncy,2008-2-11,3.432
CHF curncy,2008-2-11,1.1023
CDBS1 curncy,2008-2-11,12.5
GBP curncy,2008-2-11,1.9509
SFSW1 curncy,2008-2-11,2.5525
JPY curncy,2008-2-11,106.97
SFBS1 curncy,2008-2-11,-0.4
BPSW1 curncy,2008-2-11,5.225
NOK curncy,2008-2-11,5.5171
NZD curncy,2008-2-11,0.789
USSWAP1 curncy,2008-2-11,2.617
BPBS1 curncy,2008-2-11,-3
SEK curncy,2008-2-11,6.4849
JYSW1 curncy,2008-2-11,0.872
EUR curncy,2008-2-11,1.4519
JYBS1 curncy,2008-2-11,0.9
NKSW1 curncy,2008-2-11,5.721
EUBS1 curncy,2008-2-11,-5.75
NKBS1 curncy,2008-2-11,-9.5
NDSWAP1 curncy,2008-2-11,8.84
EUSA1 curncy,2008-2-11,4.025
NDBS1 curncy,2008-2-11,10.5
SKSW1 curncy,2008-2-11,4.3125
SKBS1 curncy,2008-2-11,-6.5
AUD curncy,2008-3-4,0.9276
ADBS1 curncy,2008-3-4,6
ADSWAP1 curncy,2008-3-4,7.842
CAD curncy,2008-3-4,0.9935
CHF curncy,2008-3-4,1.0377
CDSW1 curncy,2008-3-4,3.18
GBP curncy,2008-3-4,1.9864
CDBS1 curncy,2008-3-4,8.5
SFSW1 curncy,2008-3-4,2.71
JPY curncy,2008-3-4,103.37
SFBS1 curncy,2008-3-4,-2.85
BPSW1 curncy,2008-3-4,5.34
NOK curncy,2008-3-4,5.1517
NZD curncy,2008-3-4,0.8011
USSWAP1 curncy,2008-3-4,2.591
JYSW1 curncy,2008-3-4,0.94625
BPBS1 curncy,2008-3-4,-3.75
SEK curncy,2008-3-4,6.1463
EUR curncy,2008-3-4,1.5217
NKSW1 curncy,2008-3-4,6.025
JYBS1 curncy,2008-3-4,2.375
EUBS1 curncy,2008-3-4,-4.75
NDSWAP1 curncy,2008-3-4,8.715
SKSW1 curncy,2008-3-4,4.705
NKBS1 curncy,2008-3-4,-11
EUSA1 curncy,2008-3-4,4.201
NDBS1 curncy,2008-3-4,10.5
SKBS1 curncy,2008-3-4,-7
AUD curncy,2008-4-18,0.9348
ADSWAP1 curncy,2008-4-18,7.75625
CAD curncy,2008-4-18,1.0042
ADBS1 curncy,2008-4-18,-3
CHF curncy,2008-4-18,1.0179
CDBS1 curncy,2008-4-18,-0.5
GBP curncy,2008-4-18,1.9979
CDSW1 curncy,2008-4-18,3.416
JPY curncy,2008-4-18,103.67
SFBS1 curncy,2008-4-18,-6.8
NOK curncy,2008-4-18,5.0322
SFSW1 curncy,2008-4-18,3.09
NZD curncy,2008-4-18,0.79
USSWAP1 curncy,2008-4-18,2.894
BPBS1 curncy,2008-4-18,-18.8
BPSW1 curncy,2008-4-18,5.64
SEK curncy,2008-4-18,5.95
EUR curncy,2008-4-18,1.5818
JYSW1 curncy,2008-4-18,0.988
JYBS1 curncy,2008-4-18,-8.5
EUBS1 curncy,2008-4-18,-17.5
NKSW1 curncy,2008-4-18,6.435
NKBS1 curncy,2008-4-18,-8.3
EUSA1 curncy,2008-4-18,4.79
NDSWAP1 curncy,2008-4-18,8.657
NDBS1 curncy,2008-4-18,10.125
SKSW1 curncy,2008-4-18,4.8975
SKBS1 curncy,2008-4-18,-5.8
AUD curncy,2008-5-7,0.9421
ADBS1 curncy,2008-5-7,1
CAD curncy,2008-5-7,1.0093
ADSWAP1 curncy,2008-5-7,7.745
CDBS1 curncy,2008-5-7,3.5
CHF curncy,2008-5-7,1.0552
CDSW1 curncy,2008-5-7,2.988
GBP curncy,2008-5-7,1.9539
SFBS1 curncy,2008-5-7,-9
JPY curncy,2008-5-7,104.73
SFSW1 curncy,2008-5-7,3.0025
NOK curncy,2008-5-7,5.1231
USSWAP1 curncy,2008-5-7,2.802
BPSW1 curncy,2008-5-7,5.465
BPBS1 curncy,2008-5-7,-14.5
NZD curncy,2008-5-7,0.7815
EUR curncy,2008-5-7,1.5392
SEK curncy,2008-5-7,6.0583
JYBS1 curncy,2008-5-7,-6.25
JYSW1 curncy,2008-5-7,1.055
EUBS1 curncy,2008-5-7,-17
NKBS1 curncy,2008-5-7,-10
NKSW1 curncy,2008-5-7,6.395
EUSA1 curncy,2008-5-7,4.795
NDSWAP1 curncy,2008-5-7,8.405
NDBS1 curncy,2008-5-7,8
SKBS1 curncy,2008-5-7,-8.1
SKSW1 curncy,2008-5-7,4.9
AUD curncy,2008-6-16,0.9404
ADBS1 curncy,2008-6-16,-2.5
ADSWAP1 curncy,2008-6-16,8.04375
CAD curncy,2008-6-16,1.0237
CHF curncy,2008-6-16,1.0447
CDBS1 curncy,2008-6-16,6.5
CDSW1 curncy,2008-6-16,3.548
GBP curncy,2008-6-16,1.9632
SFBS1 curncy,2008-6-16,-17.5
JPY curncy,2008-6-16,108.22
SFSW1 curncy,2008-6-16,3.3525
NOK curncy,2008-6-16,5.1808
BPBS1 curncy,2008-6-16,-31.3
USSWAP1 curncy,2008-6-16,3.516
BPSW1 curncy,2008-6-16,6.43
NZD curncy,2008-6-16,0.7535
EUR curncy,2008-6-16,1.5477
SEK curncy,2008-6-16,6.0291
JYBS1 curncy,2008-6-16,-19.75
JYSW1 curncy,2008-6-16,1.149
EUBS1 curncy,2008-6-16,-27
NKBS1 curncy,2008-6-16,-10.8
NKSW1 curncy,2008-6-16,6.81
EUSA1 curncy,2008-6-16,5.445
NDSWAP1 curncy,2008-6-16,8.3
NDBS1 curncy,2008-6-16,9.5
SKSW1 curncy,2008-6-16,5.62
SKBS1 curncy,2008-6-16,-18
AUD curncy,2008-7-23,0.962
CAD curncy,2008-7-23,1.0104
ADBS1 curncy,2008-7-23,-2.5
ADSWAP1 curncy,2008-7-23,7.8145
CHF curncy,2008-7-23,1.0376
GBP curncy,2008-7-23,1.9995
CDSW1 curncy,2008-7-23,3.371
CDBS1 curncy,2008-7-23,9.5
JPY curncy,2008-7-23,107.9
SFBS1 curncy,2008-7-23,-23.75
SFSW1 curncy,2008-7-23,3.14
NOK curncy,2008-7-23,5.1523
NZD curncy,2008-7-23,0.75
USSWAP1 curncy,2008-7-23,3.212
BPBS1 curncy,2008-7-23,-19.7
BPSW1 curncy,2008-7-23,5.96
SEK curncy,2008-7-23,6.0275
EUR curncy,2008-7-23,1.5698
JYSW1 curncy,2008-7-23,1.07025
JYBS1 curncy,2008-7-23,-20.19
EUBS1 curncy,2008-7-23,-25.9
NKBS1 curncy,2008-7-23,-11
NKSW1 curncy,2008-7-23,6.765
NDSWAP1 curncy,2008-7-23,7.9083
NDBS1 curncy,2008-7-23,6.625
EUSA1 curncy,2008-7-23,5.3225
SKBS1 curncy,2008-7-23,-22.5
SKSW1 curncy,2008-7-23,5.5422
AUD curncy,2008-8-28,0.8625
ADBS1 curncy,2008-8-28,-3
ADSWAP1 curncy,2008-8-28,6.9645
CAD curncy,2008-8-28,1.051
CHF curncy,2008-8-28,1.0986
CDSW1 curncy,2008-8-28,2.9755
GBP curncy,2008-8-28,1.8296
CDBS1 curncy,2008-8-28,17
JPY curncy,2008-8-28,109.5
SFSW1 curncy,2008-8-28,2.964
NOK curncy,2008-8-28,5.3855
SFBS1 curncy,2008-8-28,-17.625
NZD curncy,2008-8-28,0.7019
USSWAP1 curncy,2008-8-28,2.982
BPSW1 curncy,2008-8-28,5.59
EUR curncy,2008-8-28,1.4706
SEK curncy,2008-8-28,6.4069
JYSW1 curncy,2008-8-28,0.95525
BPBS1 curncy,2008-8-28,-28.75
NKSW1 curncy,2008-8-28,6.729
EUBS1 curncy,2008-8-28,-28.4
JYBS1 curncy,2008-8-28,-18.69
NDSWAP1 curncy,2008-8-28,7.67
EUSA1 curncy,2008-8-28,5.122
NKBS1 curncy,2008-8-28,-13.625
SKSW1 curncy,2008-8-28,5.345
NDBS1 curncy,2008-8-28,5.625
SKBS1 curncy,2008-8-28,-20.875
AUD curncy,2008-9-26,0.831
ADBS1 curncy,2008-9-26,-17.5
CAD curncy,2008-9-26,1.0336
ADSWAP1 curncy,2008-9-26,6.6995
CHF curncy,2008-9-26,1.09
CDBS1 curncy,2008-9-26,25.5
GBP curncy,2008-9-26,1.8445
CDSW1 curncy,2008-9-26,3.1915
JPY curncy,2008-9-26,106.01
SFBS1 curncy,2008-9-26,-53.5
NOK curncy,2008-9-26,5.6547
SFSW1 curncy,2008-9-26,2.93
NZD curncy,2008-9-26,0.686
BPBS1 curncy,2008-9-26,-51.65
USSWAP1 curncy,2008-9-26,3.307
SEK curncy,2008-9-26,6.6269
BPSW1 curncy,2008-9-26,5.605
EUR curncy,2008-9-26,1.4614
JYBS1 curncy,2008-9-26,-46
JYSW1 curncy,2008-9-26,1.031
EUBS1 curncy,2008-9-26,-82.35
NKBS1 curncy,2008-9-26,-50
NKSW1 curncy,2008-9-26,6.802
NDBS1 curncy,2008-9-26,-5.5
EUSA1 curncy,2008-9-26,5.105
NDSWAP1 curncy,2008-9-26,7.2425
SKBS1 curncy,2008-9-26,-47
SKSW1 curncy,2008-9-26,5.185
AUD curncy,2008-10-29,0.668
ADBS1 curncy,2008-10-29,-18
ADSWAP1 curncy,2008-10-29,4.9035
CAD curncy,2008-10-29,1.2233
CHF curncy,2008-10-29,1.1307
CDBS1 curncy,2008-10-29,5
CDSW1 curncy,2008-10-29,2.1635
GBP curncy,2008-10-29,1.6373
SFBS1 curncy,2008-10-29,-33
SFSW1 curncy,2008-10-29,2.57
JPY curncy,2008-10-29,97.39
BPBS1 curncy,2008-10-29,-36.7
NOK curncy,2008-10-29,6.6282
BPSW1 curncy,2008-10-29,4.19
NZD curncy,2008-10-29,0.5854
JYBS1 curncy,2008-10-29,-28.5
USSWAP1 curncy,2008-10-29,2.5465
JYSW1 curncy,2008-10-29,0.89775
SEK curncy,2008-10-29,7.5997
EUR curncy,2008-10-29,1.2963
NKBS1 curncy,2008-10-29,-80
NKSW1 curncy,2008-10-29,4.927
NDBS1 curncy,2008-10-29,15.5
EUBS1 curncy,2008-10-29,-74.6
SKBS1 curncy,2008-10-29,-63
NDSWAP1 curncy,2008-10-29,6.3275
EUSA1 curncy,2008-10-29,4.0495
SKSW1 curncy,2008-10-29,3.7425
AUD curncy,2008-11-11,0.6571
ADSWAP1 curncy,2008-11-11,3.937
ADBS1 curncy,2008-11-11,1
CAD curncy,2008-11-11,1.2073
CHF curncy,2008-11-11,1.1878
GBP curncy,2008-11-11,1.5384
CDSW1 curncy,2008-11-11,1.9725
CDBS1 curncy,2008-11-11,11.25
JPY curncy,2008-11-11,97.66
SFSW1 curncy,2008-11-11,2.0525
SFBS1 curncy,2008-11-11,-35
NOK curncy,2008-11-11,6.9989
BPSW1 curncy,2008-11-11,3.2
NZD curncy,2008-11-11,0.5722
BPBS1 curncy,2008-11-11,-39.4
USSWAP1 curncy,2008-11-11,1.969
SEK curncy,2008-11-11,8.0764
JYBS1 curncy,2008-11-11,-11
JYSW1 curncy,2008-11-11,0.88375
EUR curncy,2008-11-11,1.2522
NKBS1 curncy,2008-11-11,-85
EUBS1 curncy,2008-11-11,-51.3
NKSW1 curncy,2008-11-11,4.6825
EUSA1 curncy,2008-11-11,3.661
NDBS1 curncy,2008-11-11,7.25
NDSWAP1 curncy,2008-11-11,5.685
SKBS1 curncy,2008-11-11,-63
SKSW1 curncy,2008-11-11,3.471
AUD curncy,2008-12-16,0.6943
ADBS1 curncy,2008-12-16,4
CAD curncy,2008-12-16,1.2023
ADSWAP1 curncy,2008-12-16,3.41
CHF curncy,2008-12-16,1.1236
CDBS1 curncy,2008-12-16,-8
GBP curncy,2008-12-16,1.5581
JPY curncy,2008-12-16,89.05
SFBS1 curncy,2008-12-16,-45
CDSW1 curncy,2008-12-16,1.14
NOK curncy,2008-12-16,6.8521
SFSW1 curncy,2008-12-16,0.905
USSWAP1 curncy,2008-12-16,1.403
NZD curncy,2008-12-16,0.5789
BPBS1 curncy,2008-12-16,-60.55
EUR curncy,2008-12-16,1.4002
SEK curncy,2008-12-16,7.9508
BPSW1 curncy,2008-12-16,2.385
JYBS1 curncy,2008-12-16,-28.5
EUBS1 curncy,2008-12-16,-56.5
NKBS1 curncy,2008-12-16,-85.5
JYSW1 curncy,2008-12-16,0.908
EUSA1 curncy,2008-12-16,2.9095
NDBS1 curncy,2008-12-16,8.5
NKSW1 curncy,2008-12-16,3.303
SKBS1 curncy,2008-12-16,-85
NDSWAP1 curncy,2008-12-16,4.585
SKSW1 curncy,2008-12-16,2.115
AUD curncy,2009-1-15,0.6629
ADBS1 curncy,2009-1-15,6
CAD curncy,2009-1-15,1.2527
ADSWAP1 curncy,2009-1-15,3.1045
CHF curncy,2009-1-15,1.1247
CDSW1 curncy,2009-1-15,0.73
CDBS1 curncy,2009-1-15,6.5
GBP curncy,2009-1-15,1.4632
JPY curncy,2009-1-15,89.84
SFSW1 curncy,2009-1-15,0.6875
SFBS1 curncy,2009-1-15,-19
NOK curncy,2009-1-15,7.127
USSWAP1 curncy,2009-1-15,1.123
NZD curncy,2009-1-15,0.5375
BPSW1 curncy,2009-1-15,1.77
BPBS1 curncy,2009-1-15,-31.7
EUR curncy,2009-1-15,1.3115
SEK curncy,2009-1-15,8.2587
JYBS1 curncy,2009-1-15,-28
JYSW1 curncy,2009-1-15,0.73125
EUBS1 curncy,2009-1-15,-38.4
NKSW1 curncy,2009-1-15,2.555
NKBS1 curncy,2009-1-15,-45
NDSWAP1 curncy,2009-1-15,3.705
NDBS1 curncy,2009-1-15,11
EUSA1 curncy,2009-1-15,2.354
SKSW1 curncy,2009-1-15,1.6935
SKBS1 curncy,2009-1-15,-45
AUD curncy,2009-2-4,0.6434
ADBS1 curncy,2009-2-4,12
ADSWAP1 curncy,2009-2-4,2.93
CAD curncy,2009-2-4,1.2323
CHF curncy,2009-2-4,1.1583
CDSW1 curncy,2009-2-4,0.9055
CDBS1 curncy,2009-2-4,19.25
GBP curncy,2009-2-4,1.4468
JPY curncy,2009-2-4,89.43
SFSW1 curncy,2009-2-4,0.6875
NOK curncy,2009-2-4,6.9112
SFBS1 curncy,2009-2-4,-19
BPSW1 curncy,2009-2-4,1.77
NZD curncy,2009-2-4,0.5076
USSWAP1 curncy,2009-2-4,1.35
BPBS1 curncy,2009-2-4,-39.25
SEK curncy,2009-2-4,8.3019
EUR curncy,2009-2-4,1.2849
JYSW1 curncy,2009-2-4,0.7575
JYBS1 curncy,2009-2-4,-45
NKSW1 curncy,2009-2-4,2.595
EUBS1 curncy,2009-2-4,-51.45
NKBS1 curncy,2009-2-4,-63
NDSWAP1 curncy,2009-2-4,3.08
EUSA1 curncy,2009-2-4,2.0335
SKSW1 curncy,2009-2-4,1.685
NDBS1 curncy,2009-2-4,16.25
SKBS1 curncy,2009-2-4,-57
AUD curncy,2009-3-24,0.6955
ADBS1 curncy,2009-3-24,18
ADSWAP1 curncy,2009-3-24,2.964
CAD curncy,2009-3-24,1.2321
CHF curncy,2009-3-24,1.1317
CDBS1 curncy,2009-3-24,9.5
CDSW1 curncy,2009-3-24,0.629
GBP curncy,2009-3-24,1.4681
JPY curncy,2009-3-24,97.86
SFSW1 curncy,2009-3-24,0.56
SFBS1 curncy,2009-3-24,-18
NOK curncy,2009-3-24,6.379
BPBS1 curncy,2009-3-24,-61
BPSW1 curncy,2009-3-24,1.695
NZD curncy,2009-3-24,0.563
SEK curncy,2009-3-24,8.1273
USSWAP1 curncy,2009-3-24,1.287
JYBS1 curncy,2009-3-24,-21
JYSW1 curncy,2009-3-24,0.735
EUR curncy,2009-3-24,1.3468
NKBS1 curncy,2009-3-24,-58
NKSW1 curncy,2009-3-24,2.689
NDBS1 curncy,2009-3-24,15
EUBS1 curncy,2009-3-24,-38.15
SKBS1 curncy,2009-3-24,-31
NDSWAP1 curncy,2009-3-24,3.2225
EUSA1 curncy,2009-3-24,1.726
SKSW1 curncy,2009-3-24,1.035
AUD curncy,2009-4-28,0.7062
ADBS1 curncy,2009-4-28,17.75
ADSWAP1 curncy,2009-4-28,2.871
CAD curncy,2009-4-28,1.2196
CHF curncy,2009-4-28,1.1427
CDBS1 curncy,2009-4-28,19.5
GBP curncy,2009-4-28,1.4633
CDSW1 curncy,2009-4-28,0.4495
JPY curncy,2009-4-28,96.45
SFBS1 curncy,2009-4-28,-9
SFSW1 curncy,2009-4-28,0.5925
NOK curncy,2009-4-28,6.679
BPBS1 curncy,2009-4-28,-39.35
NZD curncy,2009-4-28,0.5588
BPSW1 curncy,2009-4-28,1.53
USSWAP1 curncy,2009-4-28,1.1535
SEK curncy,2009-4-28,8.1529
JYSW1 curncy,2009-4-28,0.69
JYBS1 curncy,2009-4-28,-20.19
EUR curncy,2009-4-28,1.3149
NKSW1 curncy,2009-4-28,2.39
NKBS1 curncy,2009-4-28,-35
EUBS1 curncy,2009-4-28,-24.95
NDSWAP1 curncy,2009-4-28,3.07
EUSA1 curncy,2009-4-28,1.608
NDBS1 curncy,2009-4-28,7
SKSW1 curncy,2009-4-28,0.969
SKBS1 curncy,2009-4-28,-13
AUD curncy,2009-5-26,0.7862
ADSWAP1 curncy,2009-5-26,3.1365
CAD curncy,2009-5-26,1.1164
ADBS1 curncy,2009-5-26,17
CHF curncy,2009-5-26,1.0839
GBP curncy,2009-5-26,1.5926
CDSW1 curncy,2009-5-26,0.455
CDBS1 curncy,2009-5-26,9.5
JPY curncy,2009-5-26,95.03
SFSW1 curncy,2009-5-26,0.565
NOK curncy,2009-5-26,6.3923
SFBS1 curncy,2009-5-26,-17.75
USSWAP1 curncy,2009-5-26,0.903
BPSW1 curncy,2009-5-26,1.255
NZD curncy,2009-5-26,0.6246
EUR curncy,2009-5-26,1.3985
SEK curncy,2009-5-26,7.5543
BPBS1 curncy,2009-5-26,-28
JYSW1 curncy,2009-5-26,0.672
EUBS1 curncy,2009-5-26,-23
JYBS1 curncy,2009-5-26,-24
NKSW1 curncy,2009-5-26,2.265
EUSA1 curncy,2009-5-26,1.492
NKBS1 curncy,2009-5-26,-32
NDSWAP1 curncy,2009-5-26,2.93
NDBS1 curncy,2009-5-26,10.5
SKSW1 curncy,2009-5-26,1.045
SKBS1 curncy,2009-5-26,-14
AUD curncy,2009-6-26,0.8079
ADBS1 curncy,2009-6-26,16
CAD curncy,2009-6-26,1.1524
ADSWAP1 curncy,2009-6-26,3.469
CDBS1 curncy,2009-6-26,8.5
CHF curncy,2009-6-26,1.0834
CDSW1 curncy,2009-6-26,0.514
GBP curncy,2009-6-26,1.6525
SFBS1 curncy,2009-6-26,-24
JPY curncy,2009-6-26,95.19
SFSW1 curncy,2009-6-26,0.524
BPBS1 curncy,2009-6-26,-39.5
NOK curncy,2009-6-26,6.4573
NZD curncy,2009-6-26,0.6455
JYBS1 curncy,2009-6-26,-30.125
BPSW1 curncy,2009-6-26,1.315
USSWAP1 curncy,2009-6-26,0.88
SEK curncy,2009-6-26,7.8002
NKBS1 curncy,2009-6-26,-39
JYSW1 curncy,2009-6-26,0.663
EUR curncy,2009-6-26,1.4056
NDBS1 curncy,2009-6-26,12
NKSW1 curncy,2009-6-26,2.079
SKBS1 curncy,2009-6-26,-23
EUBS1 curncy,2009-6-26,-33
NDSWAP1 curncy,2009-6-26,2.99
EUSA1 curncy,2009-6-26,1.3645
SKSW1 curncy,2009-6-26,0.99
AUD curncy,2009-7-22,0.8157
ADBS1 curncy,2009-7-22,18.5
CAD curncy,2009-7-22,1.0997
ADSWAP1 curncy,2009-7-22,3.533
CHF curncy,2009-7-22,1.0659
CDBS1 curncy,2009-7-22,7.5
GBP curncy,2009-7-22,1.6493
CDSW1 curncy,2009-7-22,0.5895
JPY curncy,2009-7-22,93.68
SFBS1 curncy,2009-7-22,-32
SFSW1 curncy,2009-7-22,0.49
NOK curncy,2009-7-22,6.3038
USSWAP1 curncy,2009-7-22,0.76
NZD curncy,2009-7-22,0.6585
BPBS1 curncy,2009-7-22,-32
SEK curncy,2009-7-22,7.5906
EUR curncy,2009-7-22,1.422
BPSW1 curncy,2009-7-22,1.17
JYBS1 curncy,2009-7-22,-30
JYSW1 curncy,2009-7-22,0.605
EUBS1 curncy,2009-7-22,-33.5
NKBS1 curncy,2009-7-22,-39
NKSW1 curncy,2009-7-22,2.05
EUSA1 curncy,2009-7-22,1.27
NDSWAP1 curncy,2009-7-22,3.0513
NDBS1 curncy,2009-7-22,11
SKSW1 curncy,2009-7-22,0.7175
SKBS1 curncy,2009-7-22,-27.5
AUD curncy,2009-8-13,0.8429
CAD curncy,2009-8-13,1.0872
ADBS1 curncy,2009-8-13,14
ADSWAP1 curncy,2009-8-13,4.038
CHF curncy,2009-8-13,1.07
CDSW1 curncy,2009-8-13,0.636
CDBS1 curncy,2009-8-13,8
GBP curncy,2009-8-13,1.6583
JPY curncy,2009-8-13,95.48
SFBS1 curncy,2009-8-13,-24.5
SFSW1 curncy,2009-8-13,0.4975
NOK curncy,2009-8-13,6.0418
USSWAP1 curncy,2009-8-13,0.7375
NZD curncy,2009-8-13,0.679
BPBS1 curncy,2009-8-13,-20.9
BPSW1 curncy,2009-8-13,1.045
EUR curncy,2009-8-13,1.4292
SEK curncy,2009-8-13,7.1478
JYSW1 curncy,2009-8-13,0.604
JYBS1 curncy,2009-8-13,-26.25
EUBS1 curncy,2009-8-13,-30.7
NKBS1 curncy,2009-8-13,-36
NKSW1 curncy,2009-8-13,2.424
EUSA1 curncy,2009-8-13,1.2585
NDBS1 curncy,2009-8-13,12
NDSWAP1 curncy,2009-8-13,3.1275
SKBS1 curncy,2009-8-13,-22.5
SKSW1 curncy,2009-8-13,0.9125
AUD curncy,2009-9-11,0.8634
ADSWAP1 curncy,2009-9-11,4.046
ADBS1 curncy,2009-9-11,3.15
CAD curncy,2009-9-11,1.0768
CDBS1 curncy,2009-9-11,2
CHF curncy,2009-9-11,1.0384
CDSW1 curncy,2009-9-11,0.587
GBP curncy,2009-9-11,1.6657
SFBS1 curncy,2009-9-11,-29
JPY curncy,2009-9-11,90.71
SFSW1 curncy,2009-9-11,0.4625
BPBS1 curncy,2009-9-11,-27.4
NOK curncy,2009-9-11,5.9438
USSWAP1 curncy,2009-9-11,0.5865
NZD curncy,2009-9-11,0.7074
BPSW1 curncy,2009-9-11,0.865
JYBS1 curncy,2009-9-11,-25.8
EUR curncy,2009-9-11,1.4571
