NZD curncy,1999-9-22,0.5233
NOK12Y curncy,1999-9-22,
JYBS12 curncy,1999-9-22,
SEK curncy,1999-9-22,8.2575
BPSW12 curncy,1999-9-22,6.43
NZD12Y curncy,1999-9-22,
SEK12Y curncy,1999-9-22,
JYSW12 curncy,1999-9-22,2.41
NKBS12 curncy,1999-9-22,
USSWAP12 curncy,1999-9-22,
NKSW12 curncy,1999-9-22,
EUR curncy,1999-9-22,1.0439
NDBS12 curncy,1999-9-22,
NDSWAP12 curncy,1999-9-22,
EUR12Y curncy,1999-9-22,
SKBS12 curncy,1999-9-22,
SKSW12 curncy,1999-9-22,
EUBS12 curncy,1999-9-22,
EUSA12 curncy,1999-9-22,5.679
AUD curncy,1999-10-22,0.649
AUD12Y curncy,1999-10-22,
ADSWAP12 curncy,1999-10-22,7.39751
CAD curncy,1999-10-22,1.4774
ADBS12 curncy,1999-10-22,
CAD12Y curncy,1999-10-22,
CHF curncy,1999-10-22,1.4958
CDSW12 curncy,1999-10-22,
CHF12Y curncy,1999-10-22,
GBP curncy,1999-10-22,1.6525
CDBS12 curncy,1999-10-22,
GBP12Y curncy,1999-10-22,
JPY curncy,1999-10-22,105.81
SFBS12 curncy,1999-10-22,
SFSW12 curncy,1999-10-22,4.3
JPY12Y curncy,1999-10-22,
NOK curncy,1999-10-22,7.7413
NZD curncy,1999-10-22,0.5151
BPBS12 curncy,1999-10-22,
BPSW12 curncy,1999-10-22,6.605
NOK12Y curncy,1999-10-22,
SEK curncy,1999-10-22,8.1097
NZD12Y curncy,1999-10-22,
JYSW12 curncy,1999-10-22,2.5074
JYBS12 curncy,1999-10-22,
SEK12Y curncy,1999-10-22,
USSWAP12 curncy,1999-10-22,
NKBS12 curncy,1999-10-22,
EUR curncy,1999-10-22,1.069
EUR12Y curncy,1999-10-22,
NDBS12 curncy,1999-10-22,
EUBS12 curncy,1999-10-22,
SKBS12 curncy,1999-10-22,
EUSA12 curncy,1999-10-22,5.915
NKSW12 curncy,1999-10-22,
NDSWAP12 curncy,1999-10-22,
SKSW12 curncy,1999-10-22,
AUD curncy,1999-11-1,0.6384
AUD12Y curncy,1999-11-1,
ADBS12 curncy,1999-11-1,
ADSWAP12 curncy,1999-11-1,7.165
CAD curncy,1999-11-1,1.4661
CAD12Y curncy,1999-11-1,
CHF curncy,1999-11-1,1.5258
CDSW12 curncy,1999-11-1,
CDBS12 curncy,1999-11-1,
CHF12Y curncy,1999-11-1,
GBP curncy,1999-11-1,1.6427
SFBS12 curncy,1999-11-1,
GBP12Y curncy,1999-11-1,
JPY curncy,1999-11-1,104.06
SFSW12 curncy,1999-11-1,4.2725
NOK curncy,1999-11-1,7.859
JPY12Y curncy,1999-11-1,
BPBS12 curncy,1999-11-1,
BPSW12 curncy,1999-11-1,6.31
NZD curncy,1999-11-1,0.5097
NOK12Y curncy,1999-11-1,
JYBS12 curncy,1999-11-1,
SEK curncy,1999-11-1,8.2328
NZD12Y curncy,1999-11-1,
JYSW12 curncy,1999-11-1,2.385
SEK12Y curncy,1999-11-1,
NKBS12 curncy,1999-11-1,
USSWAP12 curncy,1999-11-1,
NKSW12 curncy,1999-11-1,
EUR curncy,1999-11-1,1.0513
NDBS12 curncy,1999-11-1,
NDSWAP12 curncy,1999-11-1,
EUR12Y curncy,1999-11-1,
SKBS12 curncy,1999-11-1,
SKSW12 curncy,1999-11-1,
EUBS12 curncy,1999-11-1,
EUSA12 curncy,1999-11-1,5.63
AUD curncy,1999-12-14,0.6358
AUD12Y curncy,1999-12-14,
ADBS12 curncy,1999-12-14,6.5
CAD curncy,1999-12-14,1.4811
CAD12Y curncy,1999-12-14,
ADSWAP12 curncy,1999-12-14,7.27
CHF curncy,1999-12-14,1.5913
CHF12Y curncy,1999-12-14,
CDBS12 curncy,1999-12-14,
GBP curncy,1999-12-14,1.6113
GBP12Y curncy,1999-12-14,
CDSW12 curncy,1999-12-14,6.493
JPY curncy,1999-12-14,103.54
SFBS12 curncy,1999-12-14,
JPY12Y curncy,1999-12-14,
NOK curncy,1999-12-14,8.06
NZD curncy,1999-12-14,0.4922
SFSW12 curncy,1999-12-14,4.12
NOK12Y curncy,1999-12-14,
BPBS12 curncy,1999-12-14,
SEK curncy,1999-12-14,8.539
NZD12Y curncy,1999-12-14,
BPSW12 curncy,1999-12-14,6.15
JYBS12 curncy,1999-12-14,
USSWAP12 curncy,1999-12-14,
SEK12Y curncy,1999-12-14,
NKBS12 curncy,1999-12-14,
JYSW12 curncy,1999-12-14,2.35
EUR curncy,1999-12-14,1.0058
NDBS12 curncy,1999-12-14,
EUR12Y curncy,1999-12-14,
NKSW12 curncy,1999-12-14,
NDSWAP12 curncy,1999-12-14,
SKBS12 curncy,1999-12-14,
EUBS12 curncy,1999-12-14,
SKSW12 curncy,1999-12-14,
EUSA12 curncy,1999-12-14,5.6425
AUD12Y curncy,2000-1-11,
AUD curncy,2000-1-11,0.6578
ADSWAP12 curncy,2000-1-11,7.77
CAD curncy,2000-1-11,1.4571
CAD12Y curncy,2000-1-11,
ADBS12 curncy,2000-1-11,6.5
CHF curncy,2000-1-11,1.5583
CHF12Y curncy,2000-1-11,
CDSW12 curncy,2000-1-11,6.809
GBP curncy,2000-1-11,1.6475
CDBS12 curncy,2000-1-11,
GBP12Y curncy,2000-1-11,
JPY curncy,2000-1-11,105.95
JPY12Y curncy,2000-1-11,
SFSW12 curncy,2000-1-11,4.27
SFBS12 curncy,2000-1-11,
NOK curncy,2000-1-11,7.9588
NOK12Y curncy,2000-1-11,
BPSW12 curncy,2000-1-11,6.46
NZD curncy,2000-1-11,0.518
NZD12Y curncy,2000-1-11,
BPBS12 curncy,2000-1-11,
SEK curncy,2000-1-11,8.3968
SEK12Y curncy,2000-1-11,
JYSW12 curncy,2000-1-11,2.2461
JYBS12 curncy,2000-1-11,
NKSW12 curncy,2000-1-11,
USSWAP12 curncy,2000-1-11,
EUR curncy,2000-1-11,1.0336
NKBS12 curncy,2000-1-11,
NDSWAP12 curncy,2000-1-11,
EUR12Y curncy,2000-1-11,
NDBS12 curncy,2000-1-11,
SKSW12 curncy,2000-1-11,
EUBS12 curncy,2000-1-11,
SKBS12 curncy,2000-1-11,
EUSA12 curncy,2000-1-11,6.035
AUD curncy,2000-2-18,0.6293
AUD12Y curncy,2000-2-18,
ADBS12 curncy,2000-2-18,6.5
ADSWAP12 curncy,2000-2-18,7.545
CAD curncy,2000-2-18,1.4509
CAD12Y curncy,2000-2-18,
CHF curncy,2000-2-18,1.6294
CDBS12 curncy,2000-2-18,
CHF12Y curncy,2000-2-18,
CDSW12 curncy,2000-2-18,6.713
GBP curncy,2000-2-18,1.6013
GBP12Y curncy,2000-2-18,
SFSW12 curncy,2000-2-18,4.26
JPY curncy,2000-2-18,111.09
SFBS12 curncy,2000-2-18,
JPY12Y curncy,2000-2-18,
NOK curncy,2000-2-18,8.283
NOK12Y curncy,2000-2-18,
NZD curncy,2000-2-18,0.4913
BPSW12 curncy,2000-2-18,6.485
BPBS12 curncy,2000-2-18,
SEK curncy,2000-2-18,8.6644
NZD12Y curncy,2000-2-18,
JYSW12 curncy,2000-2-18,2.27
SEK12Y curncy,2000-2-18,
JYBS12 curncy,2000-2-18,-23.5
USSWAP12 curncy,2000-2-18,
NKSW12 curncy,2000-2-18,
EUR curncy,2000-2-18,0.9839
NKBS12 curncy,2000-2-18,
EUR12Y curncy,2000-2-18,
NDSWAP12 curncy,2000-2-18,
NDBS12 curncy,2000-2-18,
EUBS12 curncy,2000-2-18,
SKSW12 curncy,2000-2-18,
SKBS12 curncy,2000-2-18,
EUSA12 curncy,2000-2-18,6.0225
AUD curncy,2000-3-6,0.6019
AUD12Y curncy,2000-3-6,
ADSWAP12 curncy,2000-3-6,7.34
ADBS12 curncy,2000-3-6,6.5
CAD curncy,2000-3-6,1.4534
CAD12Y curncy,2000-3-6,
CDBS12 curncy,2000-3-6,
CHF curncy,2000-3-6,1.6773
CHF12Y curncy,2000-3-6,
CDSW12 curncy,2000-3-6,6.466
GBP curncy,2000-3-6,1.5749
SFSW12 curncy,2000-3-6,4.3
SFBS12 curncy,2000-3-6,
GBP12Y curncy,2000-3-6,
JPY curncy,2000-3-6,107.54
JPY12Y curncy,2000-3-6,
NOK curncy,2000-3-6,8.4259
BPBS12 curncy,2000-3-6,
BPSW12 curncy,2000-3-6,6.24
NOK12Y curncy,2000-3-6,
NZD curncy,2000-3-6,0.483
NZD12Y curncy,2000-3-6,
SEK curncy,2000-3-6,8.791
JYBS12 curncy,2000-3-6,-26.5
JYSW12 curncy,2000-3-6,2.245
SEK12Y curncy,2000-3-6,
NKBS12 curncy,2000-3-6,
USSWAP12 curncy,2000-3-6,
NKSW12 curncy,2000-3-6,
EUR curncy,2000-3-6,0.9586
NDSWAP12 curncy,2000-3-6,
NDBS12 curncy,2000-3-6,
EUR12Y curncy,2000-3-6,
EUBS12 curncy,2000-3-6,
SKSW12 curncy,2000-3-6,
SKBS12 curncy,2000-3-6,
EUSA12 curncy,2000-3-6,5.95
AUD curncy,2000-4-4,0.6047
AUD12Y curncy,2000-4-4,
ADSWAP12 curncy,2000-4-4,7
CAD curncy,2000-4-4,1.4525
CAD12Y curncy,2000-4-4,
ADBS12 curncy,2000-4-4,9.5
CHF curncy,2000-4-4,1.6423
CHF12Y curncy,2000-4-4,
CDBS12 curncy,2000-4-4,
CDSW12 curncy,2000-4-4,6.269
GBP12Y curncy,2000-4-4,
GBP curncy,2000-4-4,1.5932
JPY curncy,2000-4-4,105.16
JPY12Y curncy,2000-4-4,
SFBS12 curncy,2000-4-4,
SFSW12 curncy,2000-4-4,4.64
NOK curncy,2000-4-4,8.4779
NOK12Y curncy,2000-4-4,
BPBS12 curncy,2000-4-4,
BPSW12 curncy,2000-4-4,6.255
NZD curncy,2000-4-4,0.5008
NZD12Y curncy,2000-4-4,
SEK curncy,2000-4-4,8.6294
JYBS12 curncy,2000-4-4,-24
SEK12Y curncy,2000-4-4,
JYSW12 curncy,2000-4-4,2.195
USSWAP12 curncy,2000-4-4,
NKSW12 curncy,2000-4-4,
NKBS12 curncy,2000-4-4,
EUR curncy,2000-4-4,0.9596
EUR12Y curncy,2000-4-4,
NDSWAP12 curncy,2000-4-4,
NDBS12 curncy,2000-4-4,
EUBS12 curncy,2000-4-4,
SKSW12 curncy,2000-4-4,
SKBS12 curncy,2000-4-4,
EUSA12 curncy,2000-4-4,5.681
AUD curncy,2000-5-24,0.571
AUD12Y curncy,2000-5-24,
ADSWAP12 curncy,2000-5-24,7.04
CAD curncy,2000-5-24,1.5091
ADBS12 curncy,2000-5-24,12
CAD12Y curncy,2000-5-24,
CDSW12 curncy,2000-5-24,6.672
CHF curncy,2000-5-24,1.724
CHF12Y curncy,2000-5-24,
GBP curncy,2000-5-24,1.4753
CDBS12 curncy,2000-5-24,
SFSW12 curncy,2000-5-24,4.735
GBP12Y curncy,2000-5-24,
JPY curncy,2000-5-24,107.8
NOK curncy,2000-5-24,9.1621
JPY12Y curncy,2000-5-24,
SFBS12 curncy,2000-5-24,
BPSW12 curncy,2000-5-24,6.5103
NZD curncy,2000-5-24,0.4534
NOK12Y curncy,2000-5-24,
JYSW12 curncy,2000-5-24,2.17
SEK curncy,2000-5-24,9.2036
BPBS12 curncy,2000-5-24,
NZD12Y curncy,2000-5-24,
SEK12Y curncy,2000-5-24,
JYBS12 curncy,2000-5-24,-25
NKSW12 curncy,2000-5-24,
USSWAP12 curncy,2000-5-24,7.785
EUR curncy,2000-5-24,0.9044
NKBS12 curncy,2000-5-24,
NDSWAP12 curncy,2000-5-24,
EUR12Y curncy,2000-5-24,
NDBS12 curncy,2000-5-24,
SKSW12 curncy,2000-5-24,
EUBS12 curncy,2000-5-24,
SKBS12 curncy,2000-5-24,
EUSA12 curncy,2000-5-24,5.964
AUD curncy,2000-6-5,0.582
AUD12Y curncy,2000-6-5,
ADBS12 curncy,2000-6-5,12
CAD curncy,2000-6-5,1.4791
ADSWAP12 curncy,2000-6-5,6.7
CAD12Y curncy,2000-6-5,
CHF curncy,2000-6-5,1.6614
CDSW12 curncy,2000-6-5,6.386
CDBS12 curncy,2000-6-5,
CHF12Y curncy,2000-6-5,
GBP curncy,2000-6-5,1.5196
SFSW12 curncy,2000-6-5,4.715
GBP12Y curncy,2000-6-5,
JPY curncy,2000-6-5,107.33
SFBS12 curncy,2000-6-5,
JPY12Y curncy,2000-6-5,
NOK curncy,2000-6-5,8.7327
BPSW12 curncy,2000-6-5,6.2503
NOK12Y curncy,2000-6-5,
NZD curncy,2000-6-5,0.4683
BPBS12 curncy,2000-6-5,
JYSW12 curncy,2000-6-5,2.21
NZD12Y curncy,2000-6-5,
SEK curncy,2000-6-5,8.802
JYBS12 curncy,2000-6-5,-24.5
NKSW12 curncy,2000-6-5,
SEK12Y curncy,2000-6-5,
USSWAP12 curncy,2000-6-5,7.3245
NKBS12 curncy,2000-6-5,
NDSWAP12 curncy,2000-6-5,
EUR curncy,2000-6-5,0.9479
EUR12Y curncy,2000-6-5,
SKSW12 curncy,2000-6-5,
NDBS12 curncy,2000-6-5,
EUBS12 curncy,2000-6-5,
SKBS12 curncy,2000-6-5,
EUSA12 curncy,2000-6-5,5.805
AUD curncy,2000-7-12,0.5888
AUD12Y curncy,2000-7-12,
ADBS12 curncy,2000-7-12,14
CAD curncy,2000-7-12,1.4822
ADSWAP12 curncy,2000-7-12,6.7
CAD12Y curncy,2000-7-12,
CHF curncy,2000-7-12,1.6518
CDBS12 curncy,2000-7-12,
CHF12Y curncy,2000-7-12,
GBP curncy,2000-7-12,1.5064
CDSW12 curncy,2000-7-12,6.353
GBP12Y curncy,2000-7-12,
SFBS12 curncy,2000-7-12,
JPY curncy,2000-7-12,108.09
SFSW12 curncy,2000-7-12,4.42
JPY12Y curncy,2000-7-12,
NOK curncy,2000-7-12,8.6338
BPBS12 curncy,2000-7-12,
NZD curncy,2000-7-12,0.4603
BPSW12 curncy,2000-7-12,6.35
NOK12Y curncy,2000-7-12,
SEK curncy,2000-7-12,8.8535
NZD12Y curncy,2000-7-12,
JYBS12 curncy,2000-7-12,-24.5
SEK12Y curncy,2000-7-12,
JYSW12 curncy,2000-7-12,2.185
USSWAP12 curncy,2000-7-12,7.2625
NKBS12 curncy,2000-7-12,
EUR curncy,2000-7-12,0.9424
NKSW12 curncy,2000-7-12,
EUR12Y curncy,2000-7-12,
NDBS12 curncy,2000-7-12,
NDSWAP12 curncy,2000-7-12,
EUBS12 curncy,2000-7-12,
SKSW12 curncy,2000-7-12,
SKBS12 curncy,2000-7-12,
EUSA12 curncy,2000-7-12,5.942
AUD curncy,2000-8-7,0.587
AUD12Y curncy,2000-8-7,
ADBS12 curncy,2000-8-7,14
CAD curncy,2000-8-7,1.487
CAD12Y curncy,2000-8-7,
ADSWAP12 curncy,2000-8-7,6.675
CHF curncy,2000-8-7,1.7064
CHF12Y curncy,2000-8-7,
CDBS12 curncy,2000-8-7,
GBP curncy,2000-8-7,1.5136
CDSW12 curncy,2000-8-7,6.219
GBP12Y curncy,2000-8-7,
JPY curncy,2000-8-7,109.1
SFBS12 curncy,2000-8-7,
JPY12Y curncy,2000-8-7,
SFSW12 curncy,2000-8-7,4.435
NOK curncy,2000-8-7,8.9319
NOK12Y curncy,2000-8-7,
BPBS12 curncy,2000-8-7,
NZD curncy,2000-8-7,0.4547
BPSW12 curncy,2000-8-7,6.41
NZD12Y curncy,2000-8-7,
SEK curncy,2000-8-7,9.2059
JYSW12 curncy,2000-8-7,2.11
JYBS12 curncy,2000-8-7,-26.5
SEK12Y curncy,2000-8-7,
USSWAP12 curncy,2000-8-7,7.131
NKSW12 curncy,2000-8-7,
NKBS12 curncy,2000-8-7,
EUR curncy,2000-8-7,0.9071
NDBS12 curncy,2000-8-7,
EUR12Y curncy,2000-8-7,
NDSWAP12 curncy,2000-8-7,
SKBS12 curncy,2000-8-7,
EUBS12 curncy,2000-8-7,
SKSW12 curncy,2000-8-7,
EUSA12 curncy,2000-8-7,5.875
AUD curncy,2000-9-7,0.5595
ADSWAP12 curncy,2000-9-7,6.7125
AUD12Y curncy,2000-9-7,
ADBS12 curncy,2000-9-7,14
CAD curncy,2000-9-7,1.4761
CAD12Y curncy,2000-9-7,
CDBS12 curncy,2000-9-7,
CHF curncy,2000-9-7,1.7777
CDSW12 curncy,2000-9-7,6.207
CHF12Y curncy,2000-9-7,
GBP curncy,2000-9-7,1.438
GBP12Y curncy,2000-9-7,
JPY curncy,2000-9-7,105.17
SFBS12 curncy,2000-9-7,
SFSW12 curncy,2000-9-7,4.32
NOK curncy,2000-9-7,9.2144
JPY12Y curncy,2000-9-7,
BPBS12 curncy,2000-9-7,
BPSW12 curncy,2000-9-7,6.405
NZD curncy,2000-9-7,0.4178
NOK12Y curncy,2000-9-7,
SEK curncy,2000-9-7,9.5745
NZD12Y curncy,2000-9-7,
JYBS12 curncy,2000-9-7,-24.75
SEK12Y curncy,2000-9-7,
JYSW12 curncy,2000-9-7,2.375
USSWAP12 curncy,2000-9-7,7.05
NKBS12 curncy,2000-9-7,
EUR curncy,2000-9-7,0.8713
NKSW12 curncy,2000-9-7,
NDBS12 curncy,2000-9-7,
EUR12Y curncy,2000-9-7,
NDSWAP12 curncy,2000-9-7,
EUBS12 curncy,2000-9-7,
SKBS12 curncy,2000-9-7,
SKSW12 curncy,2000-9-7,
EUSA12 curncy,2000-9-7,5.941
AUD curncy,2000-10-4,0.5375
ADBS12 curncy,2000-10-4,14
AUD12Y curncy,2000-10-4,
CAD curncy,2000-10-4,1.4941
ADSWAP12 curncy,2000-10-4,6.7275
CAD12Y curncy,2000-10-4,
CHF curncy,2000-10-4,1.7352
CDBS12 curncy,2000-10-4,
CHF12Y curncy,2000-10-4,
GBP curncy,2000-10-4,1.4597
CDSW12 curncy,2000-10-4,6.284
SFBS12 curncy,2000-10-4,
GBP12Y curncy,2000-10-4,
JPY curncy,2000-10-4,109.28
BPBS12 curncy,2000-10-4,
NOK curncy,2000-10-4,9.1725
SFSW12 curncy,2000-10-4,4.325
JPY12Y curncy,2000-10-4,
JYBS12 curncy,2000-10-4,-22
NZD curncy,2000-10-4,0.4054
NOK12Y curncy,2000-10-4,
SEK curncy,2000-10-4,9.7759
BPSW12 curncy,2000-10-4,6.24
NZD12Y curncy,2000-10-4,
NKBS12 curncy,2000-10-4,
USSWAP12 curncy,2000-10-4,7.035
SEK12Y curncy,2000-10-4,
JYSW12 curncy,2000-10-4,2.25
EUR curncy,2000-10-4,0.8746
NDBS12 curncy,2000-10-4,
EUR12Y curncy,2000-10-4,
SKBS12 curncy,2000-10-4,
NKSW12 curncy,2000-10-4,
EUBS12 curncy,2000-10-4,
NDSWAP12 curncy,2000-10-4,
SKSW12 curncy,2000-10-4,
EUSA12 curncy,2000-10-4,5.925
AUD curncy,2000-11-27,0.5256
AUD12Y curncy,2000-11-27,
CAD curncy,2000-11-27,1.536
CAD12Y curncy,2000-11-27,
ADSWAP12 curncy,2000-11-27,6.5075
ADBS12 curncy,2000-11-27,11
CHF curncy,2000-11-27,1.7747
CDSW12 curncy,2000-11-27,6.13
CHF12Y curncy,2000-11-27,
GBP curncy,2000-11-27,1.4176
CDBS12 curncy,2000-11-27,
SFSW12 curncy,2000-11-27,4.2675
GBP12Y curncy,2000-11-27,
JPY curncy,2000-11-27,110.57
SFBS12 curncy,2000-11-27,
JPY12Y curncy,2000-11-27,
NOK curncy,2000-11-27,9.4086
BPSW12 curncy,2000-11-27,5.75
BPBS12 curncy,2000-11-27,
NZD curncy,2000-11-27,0.406
NOK12Y curncy,2000-11-27,
JYSW12 curncy,2000-11-27,2.0625
SEK curncy,2000-11-27,10.1824
NZD12Y curncy,2000-11-27,
NKSW12 curncy,2000-11-27,
JYBS12 curncy,2000-11-27,-20
SEK12Y curncy,2000-11-27,
USSWAP12 curncy,2000-11-27,6.824
NDSWAP12 curncy,2000-11-27,
NKBS12 curncy,2000-11-27,
EUR curncy,2000-11-27,0.8529
NDBS12 curncy,2000-11-27,
EUR12Y curncy,2000-11-27,
SKSW12 curncy,2000-11-27,
SKBS12 curncy,2000-11-27,
EUBS12 curncy,2000-11-27,
EUSA12 curncy,2000-11-27,5.832
AUD curncy,2000-12-13,0.5416
AUD12Y curncy,2000-12-13,
ADSWAP12 curncy,2000-12-13,6.085
ADBS12 curncy,2000-12-13,11
CAD curncy,2000-12-13,1.52
CAD12Y curncy,2000-12-13,
CDSW12 curncy,2000-12-13,5.871
CHF curncy,2000-12-13,1.7148
CHF12Y curncy,2000-12-13,
CDBS12 curncy,2000-12-13,
GBP curncy,2000-12-13,1.4561
GBP12Y curncy,2000-12-13,
JPY curncy,2000-12-13,112.27
SFSW12 curncy,2000-12-13,4.12
JPY12Y curncy,2000-12-13,
NOK curncy,2000-12-13,9.2484
SFBS12 curncy,2000-12-13,
BPSW12 curncy,2000-12-13,5.75
NZD curncy,2000-12-13,0.4226
NOK12Y curncy,2000-12-13,
BPBS12 curncy,2000-12-13,
NZD12Y curncy,2000-12-13,
SEK curncy,2000-12-13,9.7648
JYSW12 curncy,2000-12-13,2.085
SEK12Y curncy,2000-12-13,
JYBS12 curncy,2000-12-13,-18
NKBS12 curncy,2000-12-13,
USSWAP12 curncy,2000-12-13,6.285
NKSW12 curncy,2000-12-13,
EUR curncy,2000-12-13,0.877
NDBS12 curncy,2000-12-13,
NDSWAP12 curncy,2000-12-13,
EUR12Y curncy,2000-12-13,
SKBS12 curncy,2000-12-13,
EUBS12 curncy,2000-12-13,
SKSW12 curncy,2000-12-13,
EUSA12 curncy,2000-12-13,5.655
AUD curncy,2001-1-17,0.5532
AUD12Y curncy,2001-1-17,
ADSWAP12 curncy,2001-1-17,6.03
CAD curncy,2001-1-17,1.5117
CAD12Y curncy,2001-1-17,
ADBS12 curncy,2001-1-17,11
CHF curncy,2001-1-17,1.6428
CDSW12 curncy,2001-1-17,5.995
CHF12Y curncy,2001-1-17,
GBP curncy,2001-1-17,1.4734
CDBS12 curncy,2001-1-17,
GBP12Y curncy,2001-1-17,
JPY curncy,2001-1-17,118.88
SFBS12 curncy,2001-1-17,
SFSW12 curncy,2001-1-17,3.9175
JPY12Y curncy,2001-1-17,
NOK curncy,2001-1-17,8.7544
NOK12Y curncy,2001-1-17,
NZD curncy,2001-1-17,0.4451
BPBS12 curncy,2001-1-17,
BPSW12 curncy,2001-1-17,5.74
SEK curncy,2001-1-17,9.5145
NZD12Y curncy,2001-1-17,
JYBS12 curncy,2001-1-17,-16.5
SEK12Y curncy,2001-1-17,
USSWAP12 curncy,2001-1-17,6.14
JYSW12 curncy,2001-1-17,1.9575
EUR curncy,2001-1-17,0.9358
NKSW12 curncy,2001-1-17,
NKBS12 curncy,2001-1-17,
EUR12Y curncy,2001-1-17,
NDSWAP12 curncy,2001-1-17,
NDBS12 curncy,2001-1-17,
EUBS12 curncy,2001-1-17,
SKSW12 curncy,2001-1-17,
EUSA12 curncy,2001-1-17,5.47
SKBS12 curncy,2001-1-17,
AUD curncy,2001-2-7,0.5464
AUD12Y curncy,2001-2-7,
ADSWAP12 curncy,2001-2-7,5.9575
CAD curncy,2001-2-7,1.51
ADBS12 curncy,2001-2-7,11
CAD12Y curncy,2001-2-7,
CDSW12 curncy,2001-2-7,5.931
CHF curncy,2001-2-7,1.6551
CHF12Y curncy,2001-2-7,
GBP curncy,2001-2-7,1.4517
CDBS12 curncy,2001-2-7,
SFSW12 curncy,2001-2-7,3.8075
GBP12Y curncy,2001-2-7,
JPY curncy,2001-2-7,116.23
JPY12Y curncy,2001-2-7,
NOK curncy,2001-2-7,8.8053
BPSW12 curncy,2001-2-7,5.57
SFBS12 curncy,2001-2-7,
NZD curncy,2001-2-7,0.4426
NOK12Y curncy,2001-2-7,
NZD12Y curncy,2001-2-7,
SEK curncy,2001-2-7,9.5655
JYSW12 curncy,2001-2-7,1.83
BPBS12 curncy,2001-2-7,
SEK12Y curncy,2001-2-7,
JYBS12 curncy,2001-2-7,-17
NKSW12 curncy,2001-2-7,
USSWAP12 curncy,2001-2-7,6.114
EUR curncy,2001-2-7,0.9285
NKBS12 curncy,2001-2-7,
NDSWAP12 curncy,2001-2-7,
EUR12Y curncy,2001-2-7,
SKSW12 curncy,2001-2-7,
EUBS12 curncy,2001-2-7,
NDBS12 curncy,2001-2-7,
EUSA12 curncy,2001-2-7,5.388
SKBS12 curncy,2001-2-7,
AUD curncy,2001-3-16,0.4943
AUD12Y curncy,2001-3-16,
CAD curncy,2001-3-16,1.5685
ADSWAP12 curncy,2001-3-16,5.56
ADBS12 curncy,2001-3-16,12.5
CAD12Y curncy,2001-3-16,
CHF curncy,2001-3-16,1.7093
CDSW12 curncy,2001-3-16,5.651
GBP curncy,2001-3-16,1.4318
CHF12Y curncy,2001-3-16,
CDBS12 curncy,2001-3-16,
JPY curncy,2001-3-16,123.03
GBP12Y curncy,2001-3-16,
SFSW12 curncy,2001-3-16,3.7975
NOK curncy,2001-3-16,9.0932
SFBS12 curncy,2001-3-16,
JPY12Y curncy,2001-3-16,
NZD curncy,2001-3-16,0.4152
NOK12Y curncy,2001-3-16,
BPSW12 curncy,2001-3-16,5.41
BPBS12 curncy,2001-3-16,
SEK curncy,2001-3-16,10.1964
NZD12Y curncy,2001-3-16,
SEK12Y curncy,2001-3-16,
JYSW12 curncy,2001-3-16,1.485
JYBS12 curncy,2001-3-16,-22.5
USSWAP12 curncy,2001-3-16,5.803
EUR curncy,2001-3-16,0.8978
NKSW12 curncy,2001-3-16,
NKBS12 curncy,2001-3-16,
EUR12Y curncy,2001-3-16,
EUBS12 curncy,2001-3-16,
NDSWAP12 curncy,2001-3-16,
NDBS12 curncy,2001-3-16,
SKBS12 curncy,2001-3-16,
SKSW12 curncy,2001-3-16,
EUSA12 curncy,2001-3-16,5.3625
AUD curncy,2001-4-9,0.4909
AUD12Y curncy,2001-4-9,
ADSWAP12 curncy,2001-4-9,6.0625
ADBS12 curncy,2001-4-9,12.5
CAD curncy,2001-4-9,1.5645
CAD12Y curncy,2001-4-9,
CHF curncy,2001-4-9,1.7035
CDSW12 curncy,2001-4-9,5.883
CHF12Y curncy,2001-4-9,
GBP curncy,2001-4-9,1.4445
CDBS12 curncy,2001-4-9,
GBP12Y curncy,2001-4-9,
JPY curncy,2001-4-9,125.13
SFSW12 curncy,2001-4-9,3.78
JPY12Y curncy,2001-4-9,
NOK curncy,2001-4-9,9.0661
BPSW12 curncy,2001-4-9,5.51
SFBS12 curncy,2001-4-9,
NZD curncy,2001-4-9,0.4009
NOK12Y curncy,2001-4-9,
BPBS12 curncy,2001-4-9,
SEK curncy,2001-4-9,10.1845
JYSW12 curncy,2001-4-9,1.59
NZD12Y curncy,2001-4-9,
SEK12Y curncy,2001-4-9,
JYBS12 curncy,2001-4-9,-19.5
USSWAP12 curncy,2001-4-9,5.939
NKSW12 curncy,2001-4-9,
EUR curncy,2001-4-9,0.8967
NKBS12 curncy,2001-4-9,
EUR12Y curncy,2001-4-9,
NDSWAP12 curncy,2001-4-9,
NDBS12 curncy,2001-4-9,
SKSW12 curncy,2001-4-9,
SKBS12 curncy,2001-4-9,
EUBS12 curncy,2001-4-9,
EUSA12 curncy,2001-4-9,5.3525
AUD curncy,2001-5-9,0.5255
AUD12Y curncy,2001-5-9,
ADSWAP12 curncy,2001-5-9,6.19875
CAD curncy,2001-5-9,1.5387
ADBS12 curncy,2001-5-9,12.5
CAD12Y curncy,2001-5-9,
CHF curncy,2001-5-9,1.7403
CDSW12 curncy,2001-5-9,6.054
CHF12Y curncy,2001-5-9,
GBP curncy,2001-5-9,1.4219
CDBS12 curncy,2001-5-9,
JPY curncy,2001-5-9,122.27
GBP12Y curncy,2001-5-9,
SFSW12 curncy,2001-5-9,3.8425
NOK curncy,2001-5-9,9.0907
