JPY6M curncy,2012-10-24,-15.05
STBB6M curncy,2012-10-24,
NOK6M curncy,2012-10-24,384.38
US0006M curncy,2012-10-24,0.5479
EUR curncy,2012-10-24,1.2974
NZD6M curncy,2012-10-24,-97.3
EUR6M curncy,2012-10-24,23.11
SEK6M curncy,2012-10-24,296.3
EUR006M curncy,2012-10-24,0.399
AUD curncy,2012-11-13,1.0435
US0006M curncy,2012-11-13,0.524
BBSW6M curncy,2012-11-13,3.245
AUD6M curncy,2012-11-13,-148.1
CAD curncy,2012-11-13,1.0021
EUR curncy,2012-11-13,1.2704
CDOR06 curncy,2012-11-13,1.41286
CHF curncy,2012-11-13,0.9474
CAD6M curncy,2012-11-13,39.4
SF0006M curncy,2012-11-13,0.12
GBP curncy,2012-11-13,1.5871
EUR6M curncy,2012-11-13,26.19
JPY curncy,2012-11-13,79.38
BP0006M curncy,2012-11-13,0.68875
CHF6M curncy,2012-11-13,-29.6
EUR006M curncy,2012-11-13,0.361
NOK curncy,2012-11-13,5.7728
JY0006M curncy,2012-11-13,0.30229
GBP6M curncy,2012-11-13,-6.75
NZD curncy,2012-11-13,0.816
NIBOR6M curncy,2012-11-13,2.11
SEK curncy,2012-11-13,6.7889
NDBB6M curncy,2012-11-13,2.585
JPY6M curncy,2012-11-13,-15.6
STBB6M curncy,2012-11-13,
NOK6M curncy,2012-11-13,384.79
NZD6M curncy,2012-11-13,-93.75
SEK6M curncy,2012-11-13,279.7
AUD curncy,2012-12-19,1.0481
BBSW6M curncy,2012-12-19,3.11
US0006M curncy,2012-12-19,0.50975
AUD6M curncy,2012-12-19,-137.68
CAD curncy,2012-12-19,0.9888
EUR curncy,2012-12-19,1.3227
CDOR06 curncy,2012-12-19,1.42417
CHF curncy,2012-12-19,0.9133
CAD6M curncy,2012-12-19,41
SF0006M curncy,2012-12-19,0.067
EUR6M curncy,2012-12-19,25.14
GBP curncy,2012-12-19,1.6247
BP0006M curncy,2012-12-19,0.66938
JPY curncy,2012-12-19,84.41
EUR006M curncy,2012-12-19,0.318
CHF6M curncy,2012-12-19,-30.85
JY0006M curncy,2012-12-19,0.28514
NOK curncy,2012-12-19,5.5708
GBP6M curncy,2012-12-19,-7.9
NIBOR6M curncy,2012-12-19,1.96
NZD curncy,2012-12-19,0.8341
NDBB6M curncy,2012-12-19,2.6
SEK curncy,2012-12-19,6.5497
JPY6M curncy,2012-12-19,-14.15
STBB6M curncy,2012-12-19,1.404
NOK6M curncy,2012-12-19,368.85
NZD6M curncy,2012-12-19,-96.6
SEK6M curncy,2012-12-19,250.8
AUD curncy,2013-1-18,1.051
BBSW6M curncy,2013-1-18,2.93
US0006M curncy,2013-1-18,0.4845
CAD curncy,2013-1-18,0.9917
AUD6M curncy,2013-1-18,-136.55
EUR curncy,2013-1-18,1.3321
CDOR06 curncy,2013-1-18,1.4075
CHF curncy,2013-1-18,0.9342
EUR6M curncy,2013-1-18,17.08
GBP curncy,2013-1-18,1.587
CAD6M curncy,2013-1-18,40.81
SF0006M curncy,2013-1-18,0.0814
EUR006M curncy,2013-1-18,0.351
JPY curncy,2013-1-18,90.1
BP0006M curncy,2013-1-18,0.66125
NOK curncy,2013-1-18,5.6001
CHF6M curncy,2013-1-18,-21.59
JY0006M curncy,2013-1-18,0.27086
NZD curncy,2013-1-18,0.8368
GBP6M curncy,2013-1-18,-13.1
NIBOR6M curncy,2013-1-18,1.97
SEK curncy,2013-1-18,6.5147
NDBB6M curncy,2013-1-18,2.675
JPY6M curncy,2013-1-18,-15.55
STBB6M curncy,2013-1-18,1.312
NOK6M curncy,2013-1-18,392.99
NZD6M curncy,2013-1-18,-99.63
SEK6M curncy,2013-1-18,234.8
AUD curncy,2013-2-26,1.0229
US0006M curncy,2013-2-26,0.4569
BBSW6M curncy,2013-2-26,2.9525
AUD6M curncy,2013-2-26,-135.1
CAD curncy,2013-2-26,1.0261
EUR curncy,2013-2-26,1.3061
CDOR06 curncy,2013-2-26,1.3675
CHF curncy,2013-2-26,0.9319
CAD6M curncy,2013-2-26,39.9
GBP curncy,2013-2-26,1.5125
SF0006M curncy,2013-2-26,0.0944
EUR6M curncy,2013-2-26,20.15
CHF6M curncy,2013-2-26,-24.2
JPY curncy,2013-2-26,91.98
BP0006M curncy,2013-2-26,0.62188
EUR006M curncy,2013-2-26,0.338
NOK curncy,2013-2-26,5.703
JY0006M curncy,2013-2-26,0.26429
GBP6M curncy,2013-2-26,-11.3
NZD curncy,2013-2-26,0.8251
NIBOR6M curncy,2013-2-26,2.03
SEK curncy,2013-2-26,6.4593
JPY6M curncy,2013-2-26,-14.73
NDBB6M curncy,2013-2-26,2.7
STBB6M curncy,2013-2-26,1.296
NOK6M curncy,2013-2-26,404.23
NZD6M curncy,2013-2-26,-101.88
SEK6M curncy,2013-2-26,241.9
AUD curncy,2013-3-8,1.0236
US0006M curncy,2013-3-8,0.4474
BBSW6M curncy,2013-3-8,3.0308
AUD6M curncy,2013-3-8,-140.1
CAD curncy,2013-3-8,1.0287
EUR curncy,2013-3-8,1.3005
CHF curncy,2013-3-8,0.9514
CDOR06 curncy,2013-3-8,1.36917
CAD6M curncy,2013-3-8,42
GBP curncy,2013-3-8,1.4925
EUR6M curncy,2013-3-8,16.8
SF0006M curncy,2013-3-8,0.0884
CHF6M curncy,2013-3-8,-21.13
JPY curncy,2013-3-8,96
EUR006M curncy,2013-3-8,0.324
BP0006M curncy,2013-3-8,0.6075
NOK curncy,2013-3-8,5.7258
GBP6M curncy,2013-3-8,-12.95
JY0006M curncy,2013-3-8,0.26
NZD curncy,2013-3-8,0.8222
NIBOR6M curncy,2013-3-8,1.95
JPY6M curncy,2013-3-8,-14.05
SEK curncy,2013-3-8,6.4032
NDBB6M curncy,2013-3-8,2.695
STBB6M curncy,2013-3-8,1.344
NOK6M curncy,2013-3-8,405.82
NZD6M curncy,2013-3-8,-101.35
SEK6M curncy,2013-3-8,263.6
BBSW6M curncy,2013-4-29,2.8808
AUD curncy,2013-4-29,1.0351
US0006M curncy,2013-4-29,0.4299
AUD6M curncy,2013-4-29,-134.3
CAD curncy,2013-4-29,1.0112
EUR curncy,2013-4-29,1.3099
CDOR06 curncy,2013-4-29,1.3725
CHF curncy,2013-4-29,0.9366
CAD6M curncy,2013-4-29,42.5
SF0006M curncy,2013-4-29,0.0814
EUR6M curncy,2013-4-29,18.4
GBP curncy,2013-4-29,1.55
BP0006M curncy,2013-4-29,0.59125
JPY curncy,2013-4-29,97.76
EUR006M curncy,2013-4-29,0.317
CHF6M curncy,2013-4-29,-20.72
NOK curncy,2013-4-29,5.8132
JY0006M curncy,2013-4-29,0.24857
NZD curncy,2013-4-29,0.8567
NIBOR6M curncy,2013-4-29,1.85
GBP6M curncy,2013-4-29,-14.4
NDBB6M curncy,2013-4-29,2.655
SEK curncy,2013-4-29,6.5395
JPY6M curncy,2013-4-29,-12.35
STBB6M curncy,2013-4-29,1.292
NOK6M curncy,2013-4-29,382.24
NZD6M curncy,2013-4-29,-106.65
SEK6M curncy,2013-4-29,245
AUD curncy,2013-5-30,0.9662
US0006M curncy,2013-5-30,0.41626
BBSW6M curncy,2013-5-30,2.7692
AUD6M curncy,2013-5-30,-119.22
CAD curncy,2013-5-30,1.0297
EUR curncy,2013-5-30,1.305
CDOR06 curncy,2013-5-30,1.37667
CHF curncy,2013-5-30,0.9531
CAD6M curncy,2013-5-30,44.57
SF0006M curncy,2013-5-30,0.0804
GBP curncy,2013-5-30,1.5232
EUR6M curncy,2013-5-30,16.05
JPY curncy,2013-5-30,100.73
EUR006M curncy,2013-5-30,0.299
BP0006M curncy,2013-5-30,0.58875
CHF6M curncy,2013-5-30,-19.43
NOK curncy,2013-5-30,5.8249
JY0006M curncy,2013-5-30,0.24214
NZD curncy,2013-5-30,0.8074
GBP6M curncy,2013-5-30,-14.7
NIBOR6M curncy,2013-5-30,1.87
SEK curncy,2013-5-30,6.5616
JPY6M curncy,2013-5-30,-11.4
NDBB6M curncy,2013-5-30,2.685
STBB6M curncy,2013-5-30,1.244
NOK6M curncy,2013-5-30,388.88
NZD6M curncy,2013-5-30,-101.1
SEK6M curncy,2013-5-30,244.9
AUD curncy,2013-6-26,0.9277
BBSW6M curncy,2013-6-26,2.8325
US0006M curncy,2013-6-26,0.42191
AUD6M curncy,2013-6-26,-119.8
CAD curncy,2013-6-26,1.047
EUR curncy,2013-6-26,1.3012
CHF curncy,2013-6-26,0.9431
CDOR06 curncy,2013-6-26,1.39917
CAD6M curncy,2013-6-26,46.3
GBP curncy,2013-6-26,1.5314
EUR6M curncy,2013-6-26,11.25
SF0006M curncy,2013-6-26,0.0814
JPY curncy,2013-6-26,97.72
CHF6M curncy,2013-6-26,-19.99
EUR006M curncy,2013-6-26,0.343
BP0006M curncy,2013-6-26,0.60363
NOK curncy,2013-6-26,6.1091
NZD curncy,2013-6-26,0.7791
JY0006M curncy,2013-6-26,0.23071
GBP6M curncy,2013-6-26,-16.8
SEK curncy,2013-6-26,6.7535
NIBOR6M curncy,2013-6-26,1.73
JPY6M curncy,2013-6-26,-12.13
NDBB6M curncy,2013-6-26,2.675
NOK6M curncy,2013-6-26,390.29
STBB6M curncy,2013-6-26,1.277
NZD6M curncy,2013-6-26,-101.75
SEK6M curncy,2013-6-26,254.8
AUD curncy,2013-7-5,0.9067
US0006M curncy,2013-7-5,0.4099
BBSW6M curncy,2013-7-5,2.8108
AUD6M curncy,2013-7-5,-116.5
CAD curncy,2013-7-5,1.0582
EUR curncy,2013-7-5,1.2829
CDOR06 curncy,2013-7-5,1.395
CHF curncy,2013-7-5,0.964
GBP curncy,2013-7-5,1.489
SF0006M curncy,2013-7-5,0.0804
EUR6M curncy,2013-7-5,13.52
CAD6M curncy,2013-7-5,46.6
JPY curncy,2013-7-5,101.2
EUR006M curncy,2013-7-5,0.33
BP0006M curncy,2013-7-5,0.59488
CHF6M curncy,2013-7-5,-19.33
NOK curncy,2013-7-5,6.2516
JY0006M curncy,2013-7-5,0.23071
NZD curncy,2013-7-5,0.7709
NIBOR6M curncy,2013-7-5,1.74
GBP6M curncy,2013-7-5,-15.7
SEK curncy,2013-7-5,6.8044
NDBB6M curncy,2013-7-5,2.685
JPY6M curncy,2013-7-5,-14.15
NOK6M curncy,2013-7-5,385.17
STBB6M curncy,2013-7-5,1.288
NZD6M curncy,2013-7-5,-100.5
SEK6M curncy,2013-7-5,270
AUD curncy,2013-8-14,0.9122
US0006M curncy,2013-8-14,0.3955
BBSW6M curncy,2013-8-14,2.62
AUD6M curncy,2013-8-14,-107.53
CAD curncy,2013-8-14,1.0342
EUR curncy,2013-8-14,1.3255
CDOR06 curncy,2013-8-14,1.39917
CAD6M curncy,2013-8-14,46.83
CHF curncy,2013-8-14,0.9355
EUR6M curncy,2013-8-14,9.07
SF0006M curncy,2013-8-14,0.08
GBP curncy,2013-8-14,1.55
CHF6M curncy,2013-8-14,-16.39
EUR006M curncy,2013-8-14,0.343
BP0006M curncy,2013-8-14,0.59175
JPY curncy,2013-8-14,98.14
GBP6M curncy,2013-8-14,-19.15
NOK curncy,2013-8-14,5.8931
JY0006M curncy,2013-8-14,0.22499
NZD curncy,2013-8-14,0.8028
NIBOR6M curncy,2013-8-14,1.81
JPY6M curncy,2013-8-14,-12.55
SEK curncy,2013-8-14,6.5135
NDBB6M curncy,2013-8-14,2.715
NOK6M curncy,2013-8-14,404.46
STBB6M curncy,2013-8-14,1.292
NZD6M curncy,2013-8-14,-105.6
SEK6M curncy,2013-8-14,271.18
AUD curncy,2013-9-20,0.9394
BBSW6M curncy,2013-9-20,2.58
US0006M curncy,2013-9-20,0.3734
AUD6M curncy,2013-9-20,-108.9
CAD curncy,2013-9-20,1.0304
EUR curncy,2013-9-20,1.3524
CDOR06 curncy,2013-9-20,1.3875
CHF curncy,2013-9-20,0.9103
CAD6M curncy,2013-9-20,46.49
SF0006M curncy,2013-9-20,0.0794
EUR6M curncy,2013-9-20,5.6
GBP curncy,2013-9-20,1.6006
BP0006M curncy,2013-9-20,0.59
EUR006M curncy,2013-9-20,0.335
CHF6M curncy,2013-9-20,-15.12
JPY curncy,2013-9-20,99.36
JY0006M curncy,2013-9-20,0.2225
NOK curncy,2013-9-20,5.9333
NIBOR6M curncy,2013-9-20,1.81
GBP6M curncy,2013-9-20,-21.25
NZD curncy,2013-9-20,0.8368
NDBB6M curncy,2013-9-20,2.7
SEK curncy,2013-9-20,6.3652
JPY6M curncy,2013-9-20,-12.25
STBB6M curncy,2013-9-20,1.309
NOK6M curncy,2013-9-20,410.48
NZD6M curncy,2013-9-20,-105.8
SEK6M curncy,2013-9-20,267.4
AUD curncy,2013-10-11,0.9468
BBSW6M curncy,2013-10-11,2.6183
US0006M curncy,2013-10-11,0.3634
AUD6M curncy,2013-10-11,-111.89
EUR curncy,2013-10-11,1.3544
CAD curncy,2013-10-11,1.0349
CDOR06 curncy,2013-10-11,1.38
CHF curncy,2013-10-11,0.9119
SF0006M curncy,2013-10-11,0.0744
EUR6M curncy,2013-10-11,6.47
CAD6M curncy,2013-10-11,47
GBP curncy,2013-10-11,1.5957
BP0006M curncy,2013-10-11,0.5925
EUR006M curncy,2013-10-11,0.34
JPY curncy,2013-10-11,98.58
JY0006M curncy,2013-10-11,0.2125
CHF6M curncy,2013-10-11,-17.4
NOK curncy,2013-10-11,6.0012
NIBOR6M curncy,2013-10-11,1.78
NZD curncy,2013-10-11,0.8322
NDBB6M curncy,2013-10-11,2.715
GBP6M curncy,2013-10-11,-22.05
SEK curncy,2013-10-11,6.4761
STBB6M curncy,2013-10-11,1.304
JPY6M curncy,2013-10-11,-14.15
NOK6M curncy,2013-10-11,401.13
NZD6M curncy,2013-10-11,-106.05
SEK6M curncy,2013-10-11,268.7
AUD curncy,2013-11-18,0.9377
BBSW6M curncy,2013-11-18,2.62
US0006M curncy,2013-11-18,0.3514
AUD6M curncy,2013-11-18,-111.5
CAD curncy,2013-11-18,1.0429
EUR curncy,2013-11-18,1.3506
CDOR06 curncy,2013-11-18,1.37333
CHF curncy,2013-11-18,0.9129
CAD6M curncy,2013-11-18,48.55
SF0006M curncy,2013-11-18,0.072
GBP curncy,2013-11-18,1.6109
EUR6M curncy,2013-11-18,4.34
CHF6M curncy,2013-11-18,-14.16
BP0006M curncy,2013-11-18,0.60094
EUR006M curncy,2013-11-18,0.319
JPY curncy,2013-11-18,99.99
JY0006M curncy,2013-11-18,0.20786
GBP6M curncy,2013-11-18,-24.45
NOK curncy,2013-11-18,6.1245
NIBOR6M curncy,2013-11-18,1.75
NZD curncy,2013-11-18,0.8335
NDBB6M curncy,2013-11-18,2.78
JPY6M curncy,2013-11-18,-11.88
SEK curncy,2013-11-18,6.6135
STBB6M curncy,2013-11-18,1.241
NOK6M curncy,2013-11-18,412.18
NZD6M curncy,2013-11-18,-108.5
SEK6M curncy,2013-11-18,255.85
AUD curncy,2013-12-5,0.9063
BBSW6M curncy,2013-12-5,2.6333
US0006M curncy,2013-12-5,0.346
AUD6M curncy,2013-12-5,-107.6
EUR curncy,2013-12-5,1.3667
CAD curncy,2013-12-5,1.0654
CDOR06 curncy,2013-12-5,1.36917
CHF curncy,2013-12-5,0.8967
EUR6M curncy,2013-12-5,1.2
GBP curncy,2013-12-5,1.6333
SF0006M curncy,2013-12-5,0.071
CAD6M curncy,2013-12-5,47.85
EUR006M curncy,2013-12-5,0.334
JPY curncy,2013-12-5,101.79
BP0006M curncy,2013-12-5,0.60031
NOK curncy,2013-12-5,6.1534
CHF6M curncy,2013-12-5,-16.62
JY0006M curncy,2013-12-5,0.20429
NZD curncy,2013-12-5,0.822
NIBOR6M curncy,2013-12-5,1.71
SEK curncy,2013-12-5,6.4892
NDBB6M curncy,2013-12-5,2.89
GBP6M curncy,2013-12-5,-23.23
JPY6M curncy,2013-12-5,-12.35
NOK6M curncy,2013-12-5,408.6
NZD6M curncy,2013-12-5,-113.62
SEK6M curncy,2013-12-5,239.8
STBB6M curncy,2013-12-5,1.173
US0006M curncy,2014-1-16,0.3346
AUD6M curncy,2014-1-16,-103.3
AUD curncy,2014-1-16,0.8821
BBSW6M curncy,2014-1-16,2.64
EUR curncy,2014-1-16,1.362
CAD curncy,2014-1-16,1.093
CAD6M curncy,2014-1-16,46.81
CDOR06 curncy,2014-1-16,1.34583
CHF curncy,2014-1-16,0.9048
GBP curncy,2014-1-16,1.6354
CHF6M curncy,2014-1-16,-13.4
SF0006M curncy,2014-1-16,0.0824
JPY curncy,2014-1-16,104.35
EUR6M curncy,2014-1-16,-3.55
NOK curncy,2014-1-16,6.1799
GBP6M curncy,2014-1-16,-23.6
BP0006M curncy,2014-1-16,0.61063
EUR006M curncy,2014-1-16,0.405
NZD curncy,2014-1-16,0.8355
JY0006M curncy,2014-1-16,0.20893
SEK curncy,2014-1-16,6.4578
JPY6M curncy,2014-1-16,-10.45
NIBOR6M curncy,2014-1-16,1.68
NDBB6M curncy,2014-1-16,3.09
NOK6M curncy,2014-1-16,401.07
STBB6M curncy,2014-1-16,1.04
NZD6M curncy,2014-1-16,-119.4
SEK6M curncy,2014-1-16,203.7
US0006M curncy,2014-2-7,0.3311
AUD curncy,2014-2-7,0.8959
BBSW6M curncy,2014-2-7,2.655
AUD6M curncy,2014-2-7,-108.25
EUR curncy,2014-2-7,1.3635
CAD curncy,2014-2-7,1.1032
CDOR06 curncy,2014-2-7,1.346
CHF curncy,2014-2-7,0.8981
CAD6M curncy,2014-2-7,47.88
EUR6M curncy,2014-2-7,1.07
SF0006M curncy,2014-2-7,0.0804
GBP curncy,2014-2-7,1.6411
EUR006M curncy,2014-2-7,0.391
JPY curncy,2014-2-7,102.3
BP0006M curncy,2014-2-7,0.61438
CHF6M curncy,2014-2-7,-14.65
NOK curncy,2014-2-7,6.1766
JY0006M curncy,2014-2-7,0.20143
GBP6M curncy,2014-2-7,-24.05
NZD curncy,2014-2-7,0.8295
NIBOR6M curncy,2014-2-7,1.77
SEK curncy,2014-2-7,6.4874
NDBB6M curncy,2014-2-7,3.12
JPY6M curncy,2014-2-7,-10.4
STBB6M curncy,2014-2-7,1.046
NOK6M curncy,2014-2-7,407
NZD6M curncy,2014-2-7,-121.95
SEK6M curncy,2014-2-7,191.4
AUD curncy,2014-3-27,0.9259
US0006M curncy,2014-3-27,0.329
BBSW6M curncy,2014-3-27,2.7267
CAD curncy,2014-3-27,1.1031
EUR curncy,2014-3-27,1.374
AUD6M curncy,2014-3-27,-114.44
CDOR06 curncy,2014-3-27,1.36
CHF curncy,2014-3-27,0.8866
SF0006M curncy,2014-3-27,0.0764
EUR6M curncy,2014-3-27,-1.59
GBP curncy,2014-3-27,1.6611
CAD6M curncy,2014-3-27,48.22
JPY curncy,2014-3-27,102.18
BP0006M curncy,2014-3-27,0.62063
EUR006M curncy,2014-3-27,0.416
NOK curncy,2014-3-27,6.0015
JY0006M curncy,2014-3-27,0.185
CHF6M curncy,2014-3-27,-14.27
NZD curncy,2014-3-27,0.8672
NIBOR6M curncy,2014-3-27,1.83
SEK curncy,2014-3-27,6.4789
NDBB6M curncy,2014-3-27,3.325
GBP6M curncy,2014-3-27,-23.32
STBB6M curncy,2014-3-27,1.009
JPY6M curncy,2014-3-27,-10.85
NOK6M curncy,2014-3-27,422
NZD6M curncy,2014-3-27,-135.85
SEK6M curncy,2014-3-27,177.15
AUD curncy,2014-4-2,0.9248
US0006M curncy,2014-4-2,0.328
AUD6M curncy,2014-4-2,-117.43
CAD curncy,2014-4-2,1.1033
EUR curncy,2014-4-2,1.3767
CHF curncy,2014-4-2,0.8866
CAD6M curncy,2014-4-2,48.43
GBP curncy,2014-4-2,1.6626
EUR6M curncy,2014-4-2,-2.65
JPY curncy,2014-4-2,103.88
CHF6M curncy,2014-4-2,-14.2
EUR006M curncy,2014-4-2,0.423
NOK curncy,2014-4-2,5.9705
GBP6M curncy,2014-4-2,-23.76
NZD curncy,2014-4-2,0.8573
BBSW6M curncy,2014-4-2,2.715
SEK curncy,2014-4-2,6.478
CDOR06 curncy,2014-4-2,1.369
JPY6M curncy,2014-4-2,-10.5
SF0006M curncy,2014-4-2,0.075
NOK6M curncy,2014-4-2,428
BP0006M curncy,2014-4-2,0.62219
NZD6M curncy,2014-4-2,-137.3
JY0006M curncy,2014-4-2,0.19214
NIBOR6M curncy,2014-4-2,1.84
SEK6M curncy,2014-4-2,179
NDBB6M curncy,2014-4-2,3.36
STBB6M curncy,2014-4-2,0.999
AUD curncy,2014-5-20,0.9243
BBSW6M curncy,2014-5-20,2.7183
US0006M curncy,2014-5-20,0.3253
AUD6M curncy,2014-5-20,-117.95
CAD curncy,2014-5-20,1.0908
EUR curncy,2014-5-20,1.3702
CDOR06 curncy,2014-5-20,1.372
CHF curncy,2014-5-20,0.892
CAD6M curncy,2014-5-20,49.01
EUR6M curncy,2014-5-20,0.49
SF0006M curncy,2014-5-20,0.0644
GBP curncy,2014-5-20,1.6838
BP0006M curncy,2014-5-20,0.63313
CHF6M curncy,2014-5-20,-16.66
EUR006M curncy,2014-5-20,0.407
JPY curncy,2014-5-20,101.33
JY0006M curncy,2014-5-20,0.18429
NOK curncy,2014-5-20,5.9536
GBP6M curncy,2014-5-20,-25.89
NIBOR6M curncy,2014-5-20,1.93
NZD curncy,2014-5-20,0.8574
NDBB6M curncy,2014-5-20,3.5
JPY6M curncy,2014-5-20,-13.07
SEK curncy,2014-5-20,6.5904
STBB6M curncy,2014-5-20,0.957
NOK6M curncy,2014-5-20,448.06
NZD6M curncy,2014-5-20,-143.42
SEK6M curncy,2014-5-20,160
AUD curncy,2014-6-30,0.9433
BBSW6M curncy,2014-6-30,2.715
US0006M curncy,2014-6-30,0.3268
AUD6M curncy,2014-6-30,-120.45
CAD curncy,2014-6-30,1.0671
EUR curncy,2014-6-30,1.3692
CDOR06 curncy,2014-6-30,1.376
CHF curncy,2014-6-30,0.8868
SF0006M curncy,2014-6-30,0.0714
CAD6M curncy,2014-6-30,48.4
GBP curncy,2014-6-30,1.7106
EUR6M curncy,2014-6-30,10.3
JPY curncy,2014-6-30,101.33
BP0006M curncy,2014-6-30,0.70031
EUR006M curncy,2014-6-30,0.303
CHF6M curncy,2014-6-30,-15.65
NOK curncy,2014-6-30,6.1331
JY0006M curncy,2014-6-30,0.17857
NZD curncy,2014-6-30,0.8758
NIBOR6M curncy,2014-6-30,1.79
GBP6M curncy,2014-6-30,-31.21
SEK curncy,2014-6-30,6.6834
NDBB6M curncy,2014-6-30,3.715
STBB6M curncy,2014-6-30,0.785
JPY6M curncy,2014-6-30,-15.45
NOK6M curncy,2014-6-30,416.08
NZD6M curncy,2014-6-30,-156.75
SEK6M curncy,2014-6-30,108.5
BBSW6M curncy,2014-7-2,2.71
AUD curncy,2014-7-2,0.9443
US0006M curncy,2014-7-2,0.3279
AUD6M curncy,2014-7-2,-120.12
CAD curncy,2014-7-2,1.0664
CDOR06 curncy,2014-7-2,1.377
EUR curncy,2014-7-2,1.366
CAD6M curncy,2014-7-2,48.93
CHF curncy,2014-7-2,0.8888
SF0006M curncy,2014-7-2,0.0714
GBP curncy,2014-7-2,1.7166
BP0006M curncy,2014-7-2,0.71063
EUR6M curncy,2014-7-2,10.25
CHF6M curncy,2014-7-2,-15.98
JPY curncy,2014-7-2,101.77
JY0006M curncy,2014-7-2,0.17857
EUR006M curncy,2014-7-2,0.303
NOK curncy,2014-7-2,6.1747
NIBOR6M curncy,2014-7-2,1.79
GBP6M curncy,2014-7-2,-33.15
NZD curncy,2014-7-2,0.8773
NDBB6M curncy,2014-7-2,3.735
SEK curncy,2014-7-2,6.7049
JPY6M curncy,2014-7-2,-14.7
STBB6M curncy,2014-7-2,0.777
NOK6M curncy,2014-7-2,415.85
NZD6M curncy,2014-7-2,-155.3
SEK6M curncy,2014-7-2,109.5
AUD curncy,2014-8-5,0.9305
US0006M curncy,2014-8-5,0.3299
BBSW6M curncy,2014-8-5,2.67
AUD6M curncy,2014-8-5,-118.13
CAD curncy,2014-8-5,1.0961
EUR curncy,2014-8-5,1.3376
CHF curncy,2014-8-5,0.909
CDOR06 curncy,2014-8-5,1.376
GBP curncy,2014-8-5,1.6886
CAD6M curncy,2014-8-5,48.25
SF0006M curncy,2014-8-5,0.0764
EUR6M curncy,2014-8-5,10.25
JPY curncy,2014-8-5,102.6
BP0006M curncy,2014-8-5,0.71538
EUR006M curncy,2014-8-5,0.307
CHF6M curncy,2014-8-5,-13.69
NOK curncy,2014-8-5,6.2794
JY0006M curncy,2014-8-5,0.17786
NZD curncy,2014-8-5,0.8467
NIBOR6M curncy,2014-8-5,1.74
GBP6M curncy,2014-8-5,-33.13
SEK curncy,2014-8-5,6.8838
NDBB6M curncy,2014-8-5,3.76
JPY6M curncy,2014-8-5,-16.1
STBB6M curncy,2014-8-5,0.575
NOK6M curncy,2014-8-5,413.54
NZD6M curncy,2014-8-5,-152.85
SEK6M curncy,2014-8-5,45.57
AUD curncy,2014-9-3,0.9347
US0006M curncy,2014-9-3,0.3289
BBSW6M curncy,2014-9-3,2.6467
AUD6M curncy,2014-9-3,-116.57
CAD curncy,2014-9-3,1.0888
EUR curncy,2014-9-3,1.315
CDOR06 curncy,2014-9-3,1.379
CHF curncy,2014-9-3,0.9177
CAD6M curncy,2014-9-3,47.41
EUR6M curncy,2014-9-3,17.11
GBP curncy,2014-9-3,1.6461
SF0006M curncy,2014-9-3,0.0714
JPY curncy,2014-9-3,104.79
EUR006M curncy,2014-9-3,0.25
BP0006M curncy,2014-9-3,0.70688
CHF6M curncy,2014-9-3,-17.99
NOK curncy,2014-9-3,6.2179
JY0006M curncy,2014-9-3,0.17571
NZD curncy,2014-9-3,0.8326
NIBOR6M curncy,2014-9-3,1.84
GBP6M curncy,2014-9-3,-29.95
SEK curncy,2014-9-3,7.0038
NDBB6M curncy,2014-9-3,3.76
STBB6M curncy,2014-9-3,0.572
JPY6M curncy,2014-9-3,-17.1
NOK6M curncy,2014-9-3,405.54
NZD6M curncy,2014-9-3,-145.5
SEK6M curncy,2014-9-3,21.51
AUD curncy,2014-10-27,0.8802
BBSW6M curncy,2014-10-27,2.76
US0006M curncy,2014-10-27,0.32265
AUD6M curncy,2014-10-27,-114.03
CAD curncy,2014-10-27,1.1247
EUR curncy,2014-10-27,1.2698
CDOR06 curncy,2014-10-27,1.358
CHF curncy,2014-10-27,0.9496
CAD6M curncy,2014-10-27,53.53
SF0006M curncy,2014-10-27,0.0584
GBP curncy,2014-10-27,1.612
EUR6M curncy,2014-10-27,14.53
BP0006M curncy,2014-10-27,0.69075
JPY curncy,2014-10-27,107.82
CHF6M curncy,2014-10-27,-18.34
EUR006M curncy,2014-10-27,0.189
NOK curncy,2014-10-27,6.5974
JY0006M curncy,2014-10-27,0.16
GBP6M curncy,2014-10-27,-26.56
NZD curncy,2014-10-27,0.7894
NIBOR6M curncy,2014-10-27,1.68
SEK curncy,2014-10-27,7.2984
NDBB6M curncy,2014-10-27,3.73
JPY6M curncy,2014-10-27,-20.85
STBB6M curncy,2014-10-27,0.424
NOK6M curncy,2014-10-27,408.24
NZD6M curncy,2014-10-27,-139.9
SEK6M curncy,2014-10-27,-13.6
AUD curncy,2014-11-5,0.8594
US0006M curncy,2014-11-5,0.3259
BBSW6M curncy,2014-11-5,2.7833
AUD6M curncy,2014-11-5,-111.15
CAD curncy,2014-11-5,1.1386
CDOR06 curncy,2014-11-5,1.359
EUR curncy,2014-11-5,1.2486
CAD6M curncy,2014-11-5,52.2
CHF curncy,2014-11-5,0.964
SF0006M curncy,2014-11-5,0.0604
GBP curncy,2014-11-5,1.5976
EUR6M curncy,2014-11-5,16.96
BP0006M curncy,2014-11-5,0.69375
CHF6M curncy,2014-11-5,-20.83
JPY curncy,2014-11-5,114.64
EUR006M curncy,2014-11-5,0.184
JY0006M curncy,2014-11-5,0.15286
