NDBS9 curncy,2008-7-23,-2.5
NDSWAP9 curncy,2008-7-23,7.19
EUR9Y curncy,2008-7-23,-91.5
SEK9Y curncy,2008-7-23,1865
SKBS9 curncy,2008-7-23,-5.675
SKSW9 curncy,2008-7-23,5.351
EUBS9 curncy,2008-7-23,-7.25
EUSA9 curncy,2008-7-23,5.087
AUD curncy,2008-8-28,0.8625
AUD9Y curncy,2008-8-28,-1420
CAD curncy,2008-8-28,1.051
ADBS9 curncy,2008-8-28,-12.75
ADSWAP9 curncy,2008-8-28,6.623
CHF curncy,2008-8-28,1.0986
CAD9Y curncy,2008-8-28,-224
CDBS9 curncy,2008-8-28,29.875
CDSW9 curncy,2008-8-28,3.8855
GBP curncy,2008-8-28,1.8296
JPY curncy,2008-8-28,109.5
CHF9Y curncy,2008-8-28,-1218
SFSW9 curncy,2008-8-28,3.3275
SFBS9 curncy,2008-8-28,-5
NOK curncy,2008-8-28,5.3855
GBP9Y curncy,2008-8-28,-613
NZD curncy,2008-8-28,0.7019
BPSW9 curncy,2008-8-28,5.0905
JPY9Y curncy,2008-8-28,-2478.25
BPBS9 curncy,2008-8-28,-11.35
SEK curncy,2008-8-28,6.4069
JYSW9 curncy,2008-8-28,1.605
NOK9Y curncy,2008-8-28,4082
JYBS9 curncy,2008-8-28,-0.55
USSWAP9 curncy,2008-8-28,4.402
NKSW9 curncy,2008-8-28,5.6025
NZD9Y curncy,2008-8-28,-1283
EUR curncy,2008-8-28,1.4706
NKBS9 curncy,2008-8-28,-6.15
SEK9Y curncy,2008-8-28,1770.5
NDSWAP9 curncy,2008-8-28,6.965
EUR9Y curncy,2008-8-28,-14.5
NDBS9 curncy,2008-8-28,-6.25
EUBS9 curncy,2008-8-28,-6.75
SKSW9 curncy,2008-8-28,4.955
SKBS9 curncy,2008-8-28,-5.6
EUSA9 curncy,2008-8-28,4.6645
AUD curncy,2008-9-26,0.831
AUD9Y curncy,2008-9-26,-1186.75
ADSWAP9 curncy,2008-9-26,6.438
ADBS9 curncy,2008-9-26,-18
CAD curncy,2008-9-26,1.0336
CHF curncy,2008-9-26,1.09
CDSW9 curncy,2008-9-26,4.036
CAD9Y curncy,2008-9-26,-22
GBP curncy,2008-9-26,1.8445
CDBS9 curncy,2008-9-26,43
JPY curncy,2008-9-26,106.01
SFSW9 curncy,2008-9-26,3.3925
CHF9Y curncy,2008-9-26,-1168.5
NOK curncy,2008-9-26,5.6547
SFBS9 curncy,2008-9-26,-9.8
GBP9Y curncy,2008-9-26,-620.5
NZD curncy,2008-9-26,0.686
BPSW9 curncy,2008-9-26,5.1285
BPBS9 curncy,2008-9-26,-16.5
SEK curncy,2008-9-26,6.6269
JPY9Y curncy,2008-9-26,-2388.25
JYSW9 curncy,2008-9-26,1.635
JYBS9 curncy,2008-9-26,-6.375
NOK9Y curncy,2008-9-26,3127.5
NKSW9 curncy,2008-9-26,5.4038
USSWAP9 curncy,2008-9-26,4.485
NKBS9 curncy,2008-9-26,-10
EUR curncy,2008-9-26,1.4614
NZD9Y curncy,2008-9-26,-1181
NDSWAP9 curncy,2008-9-26,6.7738
NDBS9 curncy,2008-9-26,-10.25
EUR9Y curncy,2008-9-26,-111
SEK9Y curncy,2008-9-26,789
SKSW9 curncy,2008-9-26,4.76
EUBS9 curncy,2008-9-26,-11.75
SKBS9 curncy,2008-9-26,-14.75
EUSA9 curncy,2008-9-26,4.776
AUD curncy,2008-10-29,0.668
ADBS9 curncy,2008-10-29,-37
AUD9Y curncy,2008-10-29,-597
ADSWAP9 curncy,2008-10-29,5.8455
CAD curncy,2008-10-29,1.2233
CHF curncy,2008-10-29,1.1307
CAD9Y curncy,2008-10-29,-512
CDBS9 curncy,2008-10-29,12
CDSW9 curncy,2008-10-29,3.681
GBP curncy,2008-10-29,1.6373
CHF9Y curncy,2008-10-29,-1078.5
JPY curncy,2008-10-29,97.39
SFBS9 curncy,2008-10-29,-7.5
SFSW9 curncy,2008-10-29,3.34
NOK curncy,2008-10-29,6.6282
GBP9Y curncy,2008-10-29,-163
NZD curncy,2008-10-29,0.5854
BPSW9 curncy,2008-10-29,4.677
BPBS9 curncy,2008-10-29,-16.5
JPY9Y curncy,2008-10-29,-2303
SEK curncy,2008-10-29,7.5997
JYSW9 curncy,2008-10-29,1.4225
NOK9Y curncy,2008-10-29,1730.5
JYBS9 curncy,2008-10-29,-4.5
USSWAP9 curncy,2008-10-29,4.294
NZD9Y curncy,2008-10-29,-1010
NKSW9 curncy,2008-10-29,4.7875
NKBS9 curncy,2008-10-29,-14
EUR curncy,2008-10-29,1.2963
SEK9Y curncy,2008-10-29,-3342.5
NDSWAP9 curncy,2008-10-29,6.4513
NDBS9 curncy,2008-10-29,-3.25
EUR9Y curncy,2008-10-29,392.72
SKSW9 curncy,2008-10-29,3.99
SKBS9 curncy,2008-10-29,-13
EUBS9 curncy,2008-10-29,-20
EUSA9 curncy,2008-10-29,4.279
AUD curncy,2008-11-11,0.6571
AUD9Y curncy,2008-11-11,-637
ADBS9 curncy,2008-11-11,-18
ADSWAP9 curncy,2008-11-11,5.54875
CAD curncy,2008-11-11,1.2073
CHF curncy,2008-11-11,1.1878
CAD9Y curncy,2008-11-11,-378
CDBS9 curncy,2008-11-11,18
CDSW9 curncy,2008-11-11,3.571
GBP curncy,2008-11-11,1.5384
CHF9Y curncy,2008-11-11,-1395.5
JPY curncy,2008-11-11,97.66
SFSW9 curncy,2008-11-11,2.9425
SFBS9 curncy,2008-11-11,-7.5
GBP9Y curncy,2008-11-11,63
NOK curncy,2008-11-11,6.9989
BPSW9 curncy,2008-11-11,4.374
NZD curncy,2008-11-11,0.5722
BPBS9 curncy,2008-11-11,-19.5
JPY9Y curncy,2008-11-11,-2157.5
JYSW9 curncy,2008-11-11,1.4675
SEK curncy,2008-11-11,8.0764
NOK9Y curncy,2008-11-11,2123
JYBS9 curncy,2008-11-11,0.25
NKSW9 curncy,2008-11-11,4.765
USSWAP9 curncy,2008-11-11,4.12
NZD9Y curncy,2008-11-11,-965.5
EUR curncy,2008-11-11,1.2522
NKBS9 curncy,2008-11-11,-18
NDSWAP9 curncy,2008-11-11,6.28
SEK9Y curncy,2008-11-11,-3050
EUR9Y curncy,2008-11-11,379.99
NDBS9 curncy,2008-11-11,-6.75
SKSW9 curncy,2008-11-11,3.9085
EUBS9 curncy,2008-11-11,-22
SKBS9 curncy,2008-11-11,-14
EUSA9 curncy,2008-11-11,4.127
AUD curncy,2008-12-16,0.6943
ADSWAP9 curncy,2008-12-16,4.5575
ADBS9 curncy,2008-12-16,-26
AUD9Y curncy,2008-12-16,-1092
CAD curncy,2008-12-16,1.2023
CHF curncy,2008-12-16,1.1236
CAD9Y curncy,2008-12-16,155
CDBS9 curncy,2008-12-16,-11
CDSW9 curncy,2008-12-16,2.622
GBP curncy,2008-12-16,1.5581
CHF9Y curncy,2008-12-16,-316.5
JPY curncy,2008-12-16,89.05
SFBS9 curncy,2008-12-16,-18
SFSW9 curncy,2008-12-16,2.39
GBP9Y curncy,2008-12-16,-692.5
NOK curncy,2008-12-16,6.8521
BPSW9 curncy,2008-12-16,3.7225
NZD curncy,2008-12-16,0.5789
BPBS9 curncy,2008-12-16,-21.5
JYSW9 curncy,2008-12-16,1.2675
JPY9Y curncy,2008-12-16,-980
SEK curncy,2008-12-16,7.9508
JYBS9 curncy,2008-12-16,-17
NKSW9 curncy,2008-12-16,4.5388
NOK9Y curncy,2008-12-16,13477
USSWAP9 curncy,2008-12-16,2.375
NKBS9 curncy,2008-12-16,-23
NDSWAP9 curncy,2008-12-16,5.32
EUR curncy,2008-12-16,1.4002
NZD9Y curncy,2008-12-16,-1323.5
NDBS9 curncy,2008-12-16,0.5
EUR9Y curncy,2008-12-16,-1217.5
SEK9Y curncy,2008-12-16,5930.5
SKBS9 curncy,2008-12-16,-17
SKSW9 curncy,2008-12-16,3.387
EUBS9 curncy,2008-12-16,-22.5
EUSA9 curncy,2008-12-16,3.704
AUD curncy,2009-1-15,0.6629
ADSWAP9 curncy,2009-1-15,4.2875
AUD9Y curncy,2009-1-15,-965
CAD curncy,2009-1-15,1.2527
ADBS9 curncy,2009-1-15,-14.25
CDSW9 curncy,2009-1-15,2.087
CHF curncy,2009-1-15,1.1247
CAD9Y curncy,2009-1-15,-204
SFSW9 curncy,2009-1-15,2.3725
GBP curncy,2009-1-15,1.4632
CDBS9 curncy,2009-1-15,3.167
CHF9Y curncy,2009-1-15,-220.5
JPY curncy,2009-1-15,89.84
BPSW9 curncy,2009-1-15,3.4755
SFBS9 curncy,2009-1-15,-15.5
GBP9Y curncy,2009-1-15,-559
NOK curncy,2009-1-15,7.127
JYSW9 curncy,2009-1-15,1.14375
BPBS9 curncy,2009-1-15,-18.65
NZD curncy,2009-1-15,0.5375
JPY9Y curncy,2009-1-15,-953.75
SEK curncy,2009-1-15,8.2587
NKSW9 curncy,2009-1-15,4.13
JYBS9 curncy,2009-1-15,-1.5
NOK9Y curncy,2009-1-15,11697.5
USSWAP9 curncy,2009-1-15,2.3065
NDSWAP9 curncy,2009-1-15,4.5463
NZD9Y curncy,2009-1-15,-954.5
NKBS9 curncy,2009-1-15,-21
EUR curncy,2009-1-15,1.3115
SKSW9 curncy,2009-1-15,3.111
NDBS9 curncy,2009-1-15,0.1
SEK9Y curncy,2009-1-15,5166
EUR9Y curncy,2009-1-15,-1070.5
SKBS9 curncy,2009-1-15,-12
EUBS9 curncy,2009-1-15,-16.5
EUSA9 curncy,2009-1-15,3.4835
AUD curncy,2009-2-4,0.6434
AUD9Y curncy,2009-2-4,-717
ADSWAP9 curncy,2009-2-4,4.56875
CAD curncy,2009-2-4,1.2323
ADBS9 curncy,2009-2-4,-9.667
CDSW9 curncy,2009-2-4,2.673
CHF curncy,2009-2-4,1.1583
CAD9Y curncy,2009-2-4,-276.5
CDBS9 curncy,2009-2-4,15
GBP curncy,2009-2-4,1.4468
SFSW9 curncy,2009-2-4,2.3675
CHF9Y curncy,2009-2-4,-1069
JPY curncy,2009-2-4,89.43
SFBS9 curncy,2009-2-4,-21
BPSW9 curncy,2009-2-4,3.7385
NOK curncy,2009-2-4,6.9112
GBP9Y curncy,2009-2-4,-241.5
NZD curncy,2009-2-4,0.5076
BPBS9 curncy,2009-2-4,-28.35
JYSW9 curncy,2009-2-4,1.17
JPY9Y curncy,2009-2-4,-1567.75
SEK curncy,2009-2-4,8.3019
JYBS9 curncy,2009-2-4,-26
NKSW9 curncy,2009-2-4,4.25
NOK9Y curncy,2009-2-4,6466
USSWAP9 curncy,2009-2-4,3.0895
NDSWAP9 curncy,2009-2-4,4.5775
EUR curncy,2009-2-4,1.2849
NZD9Y curncy,2009-2-4,-640
SKSW9 curncy,2009-2-4,3.385
NKBS9 curncy,2009-2-4,-23
EUR9Y curncy,2009-2-4,-195.5
SEK9Y curncy,2009-2-4,650
NDBS9 curncy,2009-2-4,
EUBS9 curncy,2009-2-4,-31.5
SKBS9 curncy,2009-2-4,-18.5
EUSA9 curncy,2009-2-4,3.615
AUD curncy,2009-3-24,0.6955
ADSWAP9 curncy,2009-3-24,4.9605
AUD9Y curncy,2009-3-24,-1133
ADBS9 curncy,2009-3-24,2
CAD curncy,2009-3-24,1.2321
CHF curncy,2009-3-24,1.1317
CAD9Y curncy,2009-3-24,-327.5
CDBS9 curncy,2009-3-24,6.5
CDSW9 curncy,2009-3-24,2.48
GBP curncy,2009-3-24,1.4681
CHF9Y curncy,2009-3-24,-795.5
JPY curncy,2009-3-24,97.86
SFSW9 curncy,2009-3-24,2.525
SFBS9 curncy,2009-3-24,-32
GBP9Y curncy,2009-3-24,-152
NOK curncy,2009-3-24,6.379
BPSW9 curncy,2009-3-24,3.641
NZD curncy,2009-3-24,0.563
BPBS9 curncy,2009-3-24,-46
JPY9Y curncy,2009-3-24,-1726.25
JYSW9 curncy,2009-3-24,1.18
SEK curncy,2009-3-24,8.1273
JYBS9 curncy,2009-3-24,-45.5
NOK9Y curncy,2009-3-24,8168.5
NKSW9 curncy,2009-3-24,4.39
USSWAP9 curncy,2009-3-24,2.858
NKBS9 curncy,2009-3-24,-30
NZD9Y curncy,2009-3-24,-1160
NDSWAP9 curncy,2009-3-24,5.4088
EUR curncy,2009-3-24,1.3468
SEK9Y curncy,2009-3-24,2366
NDBS9 curncy,2009-3-24,
EUR9Y curncy,2009-3-24,-206.5
SKSW9 curncy,2009-3-24,3.332
EUBS9 curncy,2009-3-24,-36.5
SKBS9 curncy,2009-3-24,-14
EUSA9 curncy,2009-3-24,3.459
AUD curncy,2009-4-28,0.7062
ADBS9 curncy,2009-4-28,-1
AUD9Y curncy,2009-4-28,-1076
CAD curncy,2009-4-28,1.2196
ADSWAP9 curncy,2009-4-28,5.0025
CDBS9 curncy,2009-4-28,16.5
CHF curncy,2009-4-28,1.1427
CAD9Y curncy,2009-4-28,-151.5
GBP curncy,2009-4-28,1.4633
CDSW9 curncy,2009-4-28,2.7294
SFBS9 curncy,2009-4-28,-23
JPY curncy,2009-4-28,96.45
CHF9Y curncy,2009-4-28,-1216.5
SFSW9 curncy,2009-4-28,2.2975
NOK curncy,2009-4-28,6.679
GBP9Y curncy,2009-4-28,-85
BPBS9 curncy,2009-4-28,-32
BPSW9 curncy,2009-4-28,3.6205
NZD curncy,2009-4-28,0.5588
JPY9Y curncy,2009-4-28,-1798.5
SEK curncy,2009-4-28,8.1529
JYBS9 curncy,2009-4-28,-32.5
JYSW9 curncy,2009-4-28,1.22
NOK9Y curncy,2009-4-28,6801.5
USSWAP9 curncy,2009-4-28,3.056
NKBS9 curncy,2009-4-28,-26
NKSW9 curncy,2009-4-28,4.3525
EUR curncy,2009-4-28,1.3149
NZD9Y curncy,2009-4-28,-1035
NDBS9 curncy,2009-4-28,
NDSWAP9 curncy,2009-4-28,5.305
EUR9Y curncy,2009-4-28,75.5
SEK9Y curncy,2009-4-28,591
SKBS9 curncy,2009-4-28,-15
EUBS9 curncy,2009-4-28,-25.5
SKSW9 curncy,2009-4-28,3.3175
EUSA9 curncy,2009-4-28,3.3365
AUD curncy,2009-5-26,0.7862
ADSWAP9 curncy,2009-5-26,5.6655
AUD9Y curncy,2009-5-26,-1233
CAD curncy,2009-5-26,1.1164
ADBS9 curncy,2009-5-26,-3.75
CHF curncy,2009-5-26,1.0839
CDSW9 curncy,2009-5-26,3.1141
CAD9Y curncy,2009-5-26,-403.5
GBP curncy,2009-5-26,1.5926
CDBS9 curncy,2009-5-26,9
SFSW9 curncy,2009-5-26,2.6075
JPY curncy,2009-5-26,95.03
CHF9Y curncy,2009-5-26,-1218
NOK curncy,2009-5-26,6.3923
SFBS9 curncy,2009-5-26,-20.5
GBP9Y curncy,2009-5-26,210
BPSW9 curncy,2009-5-26,3.8235
NZD curncy,2009-5-26,0.6246
JPY9Y curncy,2009-5-26,-2127
BPBS9 curncy,2009-5-26,-35.5
SEK curncy,2009-5-26,7.5543
JYSW9 curncy,2009-5-26,1.275
NOK9Y curncy,2009-5-26,5009
JYBS9 curncy,2009-5-26,-37
NKSW9 curncy,2009-5-26,4.56
USSWAP9 curncy,2009-5-26,3.617
NZD9Y curncy,2009-5-26,-1161
NKBS9 curncy,2009-5-26,-24
EUR curncy,2009-5-26,1.3985
NDSWAP9 curncy,2009-5-26,5.7963
SEK9Y curncy,2009-5-26,814
NDBS9 curncy,2009-5-26,4.8
EUR9Y curncy,2009-5-26,488.42
SKSW9 curncy,2009-5-26,3.7025
SKBS9 curncy,2009-5-26,-4.5
EUBS9 curncy,2009-5-26,-23.5
EUSA9 curncy,2009-5-26,3.588
AUD curncy,2009-6-26,0.8079
AUD9Y curncy,2009-6-26,-1502.71
ADSWAP9 curncy,2009-6-26,5.9405
CAD curncy,2009-6-26,1.1524
ADBS9 curncy,2009-6-26,0.5
CHF curncy,2009-6-26,1.0834
CAD9Y curncy,2009-6-26,-103.5
CDSW9 curncy,2009-6-26,3.387
CDBS9 curncy,2009-6-26,11.9
GBP curncy,2009-6-26,1.6525
SFBS9 curncy,2009-6-26,-24.4
JPY curncy,2009-6-26,95.19
CHF9Y curncy,2009-6-26,-1332
SFSW9 curncy,2009-6-26,2.6175
NOK curncy,2009-6-26,6.4573
GBP9Y curncy,2009-6-26,20.06
NZD curncy,2009-6-26,0.6455
BPBS9 curncy,2009-6-26,-37.9
BPSW9 curncy,2009-6-26,4.082
JPY9Y curncy,2009-6-26,-2201
SEK curncy,2009-6-26,7.8002
JYBS9 curncy,2009-6-26,-40.5
JYSW9 curncy,2009-6-26,1.298
NOK9Y curncy,2009-6-26,4154.5
USSWAP9 curncy,2009-6-26,3.6489
NKSW9 curncy,2009-6-26,4.535
NKBS9 curncy,2009-6-26,-30.5
EUR curncy,2009-6-26,1.4056
NZD9Y curncy,2009-6-26,-1155
NDSWAP9 curncy,2009-6-26,5.9613
NDBS9 curncy,2009-6-26,9.2
SEK9Y curncy,2009-6-26,-350.5
EUR9Y curncy,2009-6-26,447.24
SKSW9 curncy,2009-6-26,3.629
SKBS9 curncy,2009-6-26,-5.2
EUBS9 curncy,2009-6-26,-18.4
EUSA9 curncy,2009-6-26,3.554
AUD curncy,2009-7-22,0.8157
ADSWAP9 curncy,2009-7-22,5.9475
AUD9Y curncy,2009-7-22,-1500.88
ADBS9 curncy,2009-7-22,3.2
CAD curncy,2009-7-22,1.0997
CHF curncy,2009-7-22,1.0659
CDSW9 curncy,2009-7-22,3.3965
CAD9Y curncy,2009-7-22,-120.9
CDBS9 curncy,2009-7-22,11.5
GBP curncy,2009-7-22,1.6493
JPY curncy,2009-7-22,93.68
CHF9Y curncy,2009-7-22,-1466
SFSW9 curncy,2009-7-22,2.5025
SFBS9 curncy,2009-7-22,-29.5
NOK curncy,2009-7-22,6.3038
GBP9Y curncy,2009-7-22,0.01
BPSW9 curncy,2009-7-22,4.1585
NZD curncy,2009-7-22,0.6585
BPBS9 curncy,2009-7-22,-32
JYSW9 curncy,2009-7-22,1.31
JPY9Y curncy,2009-7-22,-2166.25
SEK curncy,2009-7-22,7.5906
JYBS9 curncy,2009-7-22,-36.125
NOK9Y curncy,2009-7-22,4252.5
NKSW9 curncy,2009-7-22,4.58
USSWAP9 curncy,2009-7-22,3.646
NKBS9 curncy,2009-7-22,-30.5
NZD9Y curncy,2009-7-22,-1276.5
EUR curncy,2009-7-22,1.422
NDSWAP9 curncy,2009-7-22,5.9188
NDBS9 curncy,2009-7-22,7.2
SEK9Y curncy,2009-7-22,-775.5
EUR9Y curncy,2009-7-22,538.3
SKBS9 curncy,2009-7-22,-6.5
SKSW9 curncy,2009-7-22,3.5998
EUBS9 curncy,2009-7-22,-19.75
EUSA9 curncy,2009-7-22,3.538
AUD curncy,2009-8-13,0.8429
ADSWAP9 curncy,2009-8-13,6.1105
AUD9Y curncy,2009-8-13,-1570
CAD curncy,2009-8-13,1.0872
ADBS9 curncy,2009-8-13,5.5
CDSW9 curncy,2009-8-13,3.416
CHF curncy,2009-8-13,1.07
CAD9Y curncy,2009-8-13,-236.15
CDBS9 curncy,2009-8-13,12
GBP curncy,2009-8-13,1.6583
JPY curncy,2009-8-13,95.48
CHF9Y curncy,2009-8-13,-1710
SFSW9 curncy,2009-8-13,2.3975
SFBS9 curncy,2009-8-13,-29.5
NOK curncy,2009-8-13,6.0418
GBP9Y curncy,2009-8-13,0.01
BPSW9 curncy,2009-8-13,4.137
BPBS9 curncy,2009-8-13,-23.5
NZD curncy,2009-8-13,0.679
JPY9Y curncy,2009-8-13,-2371
SEK curncy,2009-8-13,7.1478
JYSW9 curncy,2009-8-13,1.399
JYBS9 curncy,2009-8-13,-32.4
NOK9Y curncy,2009-8-13,2860
NKSW9 curncy,2009-8-13,4.685
USSWAP9 curncy,2009-8-13,3.732
NKBS9 curncy,2009-8-13,-30.5
NZD9Y curncy,2009-8-13,-1225
EUR curncy,2009-8-13,1.4292
NDSWAP9 curncy,2009-8-13,5.9563
NDBS9 curncy,2009-8-13,7.2
SEK9Y curncy,2009-8-13,-1165
EUR9Y curncy,2009-8-13,689.5
SKSW9 curncy,2009-8-13,3.717
SKBS9 curncy,2009-8-13,-4
EUBS9 curncy,2009-8-13,-19.25
EUSA9 curncy,2009-8-13,3.489
AUD curncy,2009-9-11,0.8634
ADSWAP9 curncy,2009-9-11,5.883
AUD9Y curncy,2009-9-11,-1717.5
CAD curncy,2009-9-11,1.0768
ADBS9 curncy,2009-9-11,3.4
CHF curncy,2009-9-11,1.0384
CAD9Y curncy,2009-9-11,-63.83
CDSW9 curncy,2009-9-11,3.245
CDBS9 curncy,2009-9-11,13
GBP curncy,2009-9-11,1.6657
CHF9Y curncy,2009-9-11,-1290
JPY curncy,2009-9-11,90.71
SFSW9 curncy,2009-9-11,2.3875
SFBS9 curncy,2009-9-11,-27.1
NOK curncy,2009-9-11,5.9438
GBP9Y curncy,2009-9-11,10.01
NZD curncy,2009-9-11,0.7074
BPBS9 curncy,2009-9-11,-32
BPSW9 curncy,2009-9-11,3.818
JPY9Y curncy,2009-9-11,-1839
SEK curncy,2009-9-11,6.9999
JYBS9 curncy,2009-9-11,-35.1
USSWAP9 curncy,2009-9-11,3.421
NOK9Y curncy,2009-9-11,5090
JYSW9 curncy,2009-9-11,1.31
NKBS9 curncy,2009-9-11,-28.2
EUR curncy,2009-9-11,1.4571
NZD9Y curncy,2009-9-11,-1385
NKSW9 curncy,2009-9-11,4.575
EUR9Y curncy,2009-9-11,466.6
NDBS9 curncy,2009-9-11,7.9
SEK9Y curncy,2009-9-11,685
NDSWAP9 curncy,2009-9-11,5.7713
SKBS9 curncy,2009-9-11,-3.7
EUBS9 curncy,2009-9-11,-16.825
SKSW9 curncy,2009-9-11,3.527
EUSA9 curncy,2009-9-11,3.334
AUD curncy,2009-10-14,0.915
AUD9Y curncy,2009-10-14,-1970
ADSWAP9 curncy,2009-10-14,6.03
CAD curncy,2009-10-14,1.0236
ADBS9 curncy,2009-10-14,14.4
CDSW9 curncy,2009-10-14,3.568
CHF curncy,2009-10-14,1.015
CAD9Y curncy,2009-10-14,249.25
GBP curncy,2009-10-14,1.598
CDBS9 curncy,2009-10-14,20.5
SFSW9 curncy,2009-10-14,2.3725
JPY curncy,2009-10-14,89.45
CHF9Y curncy,2009-10-14,-1280
NOK curncy,2009-10-14,5.5419
GBP9Y curncy,2009-10-14,20.8
SFBS9 curncy,2009-10-14,-20
BPSW9 curncy,2009-10-14,3.7325
NZD curncy,2009-10-14,0.7397
JPY9Y curncy,2009-10-14,-1857.5
SEK curncy,2009-10-14,6.904
JYSW9 curncy,2009-10-14,1.315
BPBS9 curncy,2009-10-14,-23.5
NOK9Y curncy,2009-10-14,4320
USSWAP9 curncy,2009-10-14,3.4705
NKSW9 curncy,2009-10-14,4.57
EUR curncy,2009-10-14,1.4925
NZD9Y curncy,2009-10-14,-1515
JYBS9 curncy,2009-10-14,-34.5
EUR9Y curncy,2009-10-14,500.9
SEK9Y curncy,2009-10-14,-245
NDSWAP9 curncy,2009-10-14,5.88
NKBS9 curncy,2009-10-14,-22
EUBS9 curncy,2009-10-14,-12.85
SKSW9 curncy,2009-10-14,3.45
NDBS9 curncy,2009-10-14,17.4
EUSA9 curncy,2009-10-14,3.384
SKBS9 curncy,2009-10-14,2.5
AUD curncy,2009-11-12,0.9235
AUD9Y curncy,2009-11-12,-2027.5
ADBS9 curncy,2009-11-12,31.5
CAD curncy,2009-11-12,1.0557
ADSWAP9 curncy,2009-11-12,6.2025
CHF curncy,2009-11-12,1.0176
CAD9Y curncy,2009-11-12,198.72
CDBS9 curncy,2009-11-12,17.25
GBP curncy,2009-11-12,1.6577
CDSW9 curncy,2009-11-12,3.531
CHF9Y curncy,2009-11-12,-1560
JPY curncy,2009-11-12,90.37
SFBS9 curncy,2009-11-12,-24.25
GBP9Y curncy,2009-11-12,-252.13
NOK curncy,2009-11-12,5.6658
NZD curncy,2009-11-12,0.7329
SFSW9 curncy,2009-11-12,2.3953
BPBS9 curncy,2009-11-12,-21.5
JPY9Y curncy,2009-11-12,-1905.5
SEK curncy,2009-11-12,6.8949
NOK9Y curncy,2009-11-12,4020
JYBS9 curncy,2009-11-12,-30.25
USSWAP9 curncy,2009-11-12,3.4405
BPSW9 curncy,2009-11-12,3.9175
EUR curncy,2009-11-12,1.485
NKBS9 curncy,2009-11-12,-13
NZD9Y curncy,2009-11-12,-1630
JYSW9 curncy,2009-11-12,1.36375
EUR9Y curncy,2009-11-12,356.4
SEK9Y curncy,2009-11-12,-35
NDBS9 curncy,2009-11-12,29.4
NKSW9 curncy,2009-11-12,4.5575
EUBS9 curncy,2009-11-12,-12.5
SKBS9 curncy,2009-11-12,8.25
NDSWAP9 curncy,2009-11-12,6.1088
EUSA9 curncy,2009-11-12,3.442
SKSW9 curncy,2009-11-12,3.5413
AUD curncy,2009-12-4,0.9147
AUD9Y curncy,2009-12-4,-2130
ADSWAP9 curncy,2009-12-4,6.1425
CAD curncy,2009-12-4,1.058
ADBS9 curncy,2009-12-4,45.75
CHF curncy,2009-12-4,1.0167
CDSW9 curncy,2009-12-4,3.3845
CAD9Y curncy,2009-12-4,46.33
CDBS9 curncy,2009-12-4,17.25
GBP curncy,2009-12-4,1.6474
JPY curncy,2009-12-4,90.56
CHF9Y curncy,2009-12-4,-1395
SFSW9 curncy,2009-12-4,2.3435
SFBS9 curncy,2009-12-4,-23.75
NOK curncy,2009-12-4,5.6873
GBP9Y curncy,2009-12-4,14.97
BPSW9 curncy,2009-12-4,3.7215
NZD curncy,2009-12-4,0.7164
BPBS9 curncy,2009-12-4,-22.25
JPY9Y curncy,2009-12-4,-1959.5
SEK curncy,2009-12-4,6.9891
JYSW9 curncy,2009-12-4,1.309
JYBS9 curncy,2009-12-4,-32.75
NOK9Y curncy,2009-12-4,3430
USSWAP9 curncy,2009-12-4,3.493
NKSW9 curncy,2009-12-4,4.4838
EUR curncy,2009-12-4,1.4858
NKBS9 curncy,2009-12-4,-18
NZD9Y curncy,2009-12-4,-1505
SEK9Y curncy,2009-12-4,-335
EUR9Y curncy,2009-12-4,575.7
NDBS9 curncy,2009-12-4,31.7
NDSWAP9 curncy,2009-12-4,5.9188
SKBS9 curncy,2009-12-4,8.5
SKSW9 curncy,2009-12-4,3.494
EUBS9 curncy,2009-12-4,-13.85
EUSA9 curncy,2009-12-4,3.3755
AUD curncy,2010-1-15,0.9228
ADBS9 curncy,2010-1-15,39
AUD9Y curncy,2010-1-15,-2025
ADSWAP9 curncy,2010-1-15,6.0825
CAD curncy,2010-1-15,1.0291
CDBS9 curncy,2010-1-15,12
CHF curncy,2010-1-15,1.0253
CDSW9 curncy,2010-1-15,3.5549
CAD9Y curncy,2010-1-15,12.33
GBP curncy,2010-1-15,1.6264
JPY curncy,2010-1-15,90.77
SFBS9 curncy,2010-1-15,-25.75
CHF9Y curncy,2010-1-15,-1550
SFSW9 curncy,2010-1-15,2.3285
NOK curncy,2010-1-15,5.6803
GBP9Y curncy,2010-1-15,84.05
BPBS9 curncy,2010-1-15,-17.5
NZD curncy,2010-1-15,0.7379
BPSW9 curncy,2010-1-15,3.8893
JPY9Y curncy,2010-1-15,-2087
SEK curncy,2010-1-15,7.0652
JYBS9 curncy,2010-1-15,-33.25
JYSW9 curncy,2010-1-15,1.28
NOK9Y curncy,2010-1-15,2750
USSWAP9 curncy,2010-1-15,3.6535
NKBS9 curncy,2010-1-15,-16
EUR curncy,2010-1-15,1.4387
NZD9Y curncy,2010-1-15,-1600
NKSW9 curncy,2010-1-15,4.515
NDBS9 curncy,2010-1-15,39.2
EUR9Y curncy,2010-1-15,871.8
SEK9Y curncy,2010-1-15,-1705
NDSWAP9 curncy,2010-1-15,5.905
SKBS9 curncy,2010-1-15,9.25
EUBS9 curncy,2010-1-15,-14.25
SKSW9 curncy,2010-1-15,3.464
