SKSW4 curncy,1999-7-12,5.46
EUR4Y curncy,1999-7-12,910
SEK4Y curncy,1999-7-12,-5060
NDBS4 curncy,1999-7-12,-1
SKBS4 curncy,1999-7-12,-3.25
EUBS4 curncy,1999-7-12,-1
EUSA4 curncy,1999-7-12,4.071
AUD curncy,1999-8-16,0.6486
AUD4Y curncy,1999-8-16,40
ADSWAP4 curncy,1999-8-16,6.44
ADBS4 curncy,1999-8-16,4.501
CAD curncy,1999-8-16,1.4834
CHF curncy,1999-8-16,1.5138
CAD4Y curncy,1999-8-16,-195
CDSW4 curncy,1999-8-16,6.17
GBP curncy,1999-8-16,1.6012
CDBS4 curncy,1999-8-16,
CHF4Y curncy,1999-8-16,-2020.5
JPY curncy,1999-8-16,114.59
SFBS4 curncy,1999-8-16,-2.25
SFSW4 curncy,1999-8-16,2.98
NOK curncy,1999-8-16,7.784
GBP4Y curncy,1999-8-16,-150
NZD curncy,1999-8-16,0.5275
BPBS4 curncy,1999-8-16,-4.25
JPY4Y curncy,1999-8-16,-2300
SEK curncy,1999-8-16,8.2915
BPSW4 curncy,1999-8-16,6.74
JYBS4 curncy,1999-8-16,-18.5
NOK4Y curncy,1999-8-16,-200
USSWAP4 curncy,1999-8-16,6.57
JYSW4 curncy,1999-8-16,1.195
NKBS4 curncy,1999-8-16,-4
NZD4Y curncy,1999-8-16,-123.5
EUR curncy,1999-8-16,1.0581
NKSW4 curncy,1999-8-16,6.62
NDBS4 curncy,1999-8-16,-6.5
EUR4Y curncy,1999-8-16,940
SEK4Y curncy,1999-8-16,-3154.5
NDSWAP4 curncy,1999-8-16,7.19
SKBS4 curncy,1999-8-16,-3.75
EUBS4 curncy,1999-8-16,-2.75
SKSW4 curncy,1999-8-16,5.89
EUSA4 curncy,1999-8-16,4.438
AUD curncy,1999-9-22,0.6509
ADSWAP4 curncy,1999-9-22,6.47
AUD4Y curncy,1999-9-22,-18
CAD curncy,1999-9-22,1.4708
ADBS4 curncy,1999-9-22,5.001
CDSW4 curncy,1999-9-22,6
CHF curncy,1999-9-22,1.5377
CAD4Y curncy,1999-9-22,
CDBS4 curncy,1999-9-22,
GBP curncy,1999-9-22,1.6294
SFSW4 curncy,1999-9-22,3.0575
CHF4Y curncy,1999-9-22,-1940
JPY curncy,1999-9-22,104.33
BPSW4 curncy,1999-9-22,6.84
SFBS4 curncy,1999-9-22,-3
NOK curncy,1999-9-22,7.875
GBP4Y curncy,1999-9-22,-245.5
JYSW4 curncy,1999-9-22,0.945
NZD curncy,1999-9-22,0.5233
BPBS4 curncy,1999-9-22,-5
JPY4Y curncy,1999-9-22,-2110
NKSW4 curncy,1999-9-22,6.38
SEK curncy,1999-9-22,8.2575
JYBS4 curncy,1999-9-22,-15
NOK4Y curncy,1999-9-22,-182.5
USSWAP4 curncy,1999-9-22,6.48
NDSWAP4 curncy,1999-9-22,7.545
EUR curncy,1999-9-22,1.0439
NZD4Y curncy,1999-9-22,-217.5
SKSW4 curncy,1999-9-22,5.965
NKBS4 curncy,1999-9-22,
EUR4Y curncy,1999-9-22,818
NDBS4 curncy,1999-9-22,-4
SEK4Y curncy,1999-9-22,-1547.5
EUBS4 curncy,1999-9-22,-2.75
SKBS4 curncy,1999-9-22,-4.25
EUSA4 curncy,1999-9-22,4.5785
AUD curncy,1999-10-22,0.649
AUD4Y curncy,1999-10-22,-45
ADBS4 curncy,1999-10-22,5.501
CAD curncy,1999-10-22,1.4774
ADSWAP4 curncy,1999-10-22,6.925
CHF curncy,1999-10-22,1.4958
CAD4Y curncy,1999-10-22,-200
CDBS4 curncy,1999-10-22,
GBP curncy,1999-10-22,1.6525
CDSW4 curncy,1999-10-22,6.46
JPY curncy,1999-10-22,105.81
CHF4Y curncy,1999-10-22,-1740
SFBS4 curncy,1999-10-22,-2.25
SFSW4 curncy,1999-10-22,3.63
NOK curncy,1999-10-22,7.7413
GBP4Y curncy,1999-10-22,-250
NZD curncy,1999-10-22,0.5151
BPBS4 curncy,1999-10-22,-5.25
BPSW4 curncy,1999-10-22,7.17
SEK curncy,1999-10-22,8.1097
JPY4Y curncy,1999-10-22,-2200
JYSW4 curncy,1999-10-22,0.955
JYBS4 curncy,1999-10-22,-13
NOK4Y curncy,1999-10-22,-403
USSWAP4 curncy,1999-10-22,6.75
NKSW4 curncy,1999-10-22,6.56
NKBS4 curncy,1999-10-22,-4
EUR curncy,1999-10-22,1.069
NZD4Y curncy,1999-10-22,-167.5
NDSWAP4 curncy,1999-10-22,7.63
EUR4Y curncy,1999-10-22,797.5
NDBS4 curncy,1999-10-22,-3
SEK4Y curncy,1999-10-22,-2237
EUBS4 curncy,1999-10-22,-2.5
SKSW4 curncy,1999-10-22,6.08
SKBS4 curncy,1999-10-22,-4.25
EUSA4 curncy,1999-10-22,4.985
AUD curncy,1999-11-1,0.6384
ADBS4 curncy,1999-11-1,5.501
ADSWAP4 curncy,1999-11-1,6.75
AUD4Y curncy,1999-11-1,-18
CAD curncy,1999-11-1,1.4661
CHF curncy,1999-11-1,1.5258
CAD4Y curncy,1999-11-1,-200
CDBS4 curncy,1999-11-1,
CDSW4 curncy,1999-11-1,6.245
GBP curncy,1999-11-1,1.6427
CHF4Y curncy,1999-11-1,-1719.5
SFSW4 curncy,1999-11-1,3.585
SFBS4 curncy,1999-11-1,-2.25
JPY curncy,1999-11-1,104.06
NOK curncy,1999-11-1,7.859
GBP4Y curncy,1999-11-1,-230
BPBS4 curncy,1999-11-1,-5.25
BPSW4 curncy,1999-11-1,6.969
NZD curncy,1999-11-1,0.5097
JPY4Y curncy,1999-11-1,-2120
SEK curncy,1999-11-1,8.2328
JYBS4 curncy,1999-11-1,-11.25
JYSW4 curncy,1999-11-1,0.905
NOK4Y curncy,1999-11-1,-900
NKSW4 curncy,1999-11-1,6.3248
NKBS4 curncy,1999-11-1,-4
USSWAP4 curncy,1999-11-1,6.58
EUR curncy,1999-11-1,1.0513
NZD4Y curncy,1999-11-1,-175.5
NDSWAP4 curncy,1999-11-1,7.52
NDBS4 curncy,1999-11-1,-3
SEK4Y curncy,1999-11-1,-2237
EUR4Y curncy,1999-11-1,775.5
SKSW4 curncy,1999-11-1,5.93
SKBS4 curncy,1999-11-1,-4.25
EUBS4 curncy,1999-11-1,-2.5
EUSA4 curncy,1999-11-1,4.8625
AUD curncy,1999-12-14,0.6358
AUD4Y curncy,1999-12-14,-50
CAD curncy,1999-12-14,1.4811
ADBS4 curncy,1999-12-14,6.5
ADSWAP4 curncy,1999-12-14,6.86
CHF curncy,1999-12-14,1.5913
CAD4Y curncy,1999-12-14,-230
GBP curncy,1999-12-14,1.6113
CDBS4 curncy,1999-12-14,
CDSW4 curncy,1999-12-14,6.283
CHF4Y curncy,1999-12-14,-2096
JPY curncy,1999-12-14,103.54
SFBS4 curncy,1999-12-14,-1.5
NOK curncy,1999-12-14,8.06
SFSW4 curncy,1999-12-14,3.22
GBP4Y curncy,1999-12-14,-150
NZD curncy,1999-12-14,0.4922
BPBS4 curncy,1999-12-14,-9.5
JPY4Y curncy,1999-12-14,-2120
SEK curncy,1999-12-14,8.539
BPSW4 curncy,1999-12-14,6.82
JYBS4 curncy,1999-12-14,-12.5
NOK4Y curncy,1999-12-14,-1237.5
USSWAP4 curncy,1999-12-14,6.79
JYSW4 curncy,1999-12-14,0.97
EUR curncy,1999-12-14,1.0058
NZD4Y curncy,1999-12-14,-180
NKBS4 curncy,1999-12-14,-4.5
NKSW4 curncy,1999-12-14,6.45
EUR4Y curncy,1999-12-14,800.5
SEK4Y curncy,1999-12-14,-3505
NDBS4 curncy,1999-12-14,3
NDSWAP4 curncy,1999-12-14,7.73
SKBS4 curncy,1999-12-14,-4.5
EUBS4 curncy,1999-12-14,-1.5
SKSW4 curncy,1999-12-14,5.7
EUSA4 curncy,1999-12-14,4.7775
AUD curncy,2000-1-11,0.6578
AUD4Y curncy,2000-1-11,-75
CAD curncy,2000-1-11,1.4571
ADSWAP4 curncy,2000-1-11,7.4
ADBS4 curncy,2000-1-11,6.5
CHF curncy,2000-1-11,1.5583
CDSW4 curncy,2000-1-11,6.65
CAD4Y curncy,2000-1-11,-230
CDBS4 curncy,2000-1-11,
GBP curncy,2000-1-11,1.6475
SFSW4 curncy,2000-1-11,3.36
JPY curncy,2000-1-11,105.95
CHF4Y curncy,2000-1-11,-2193
SFBS4 curncy,2000-1-11,-1.5
NOK curncy,2000-1-11,7.9588
GBP4Y curncy,2000-1-11,32
BPSW4 curncy,2000-1-11,7.12
NZD curncy,2000-1-11,0.518
BPBS4 curncy,2000-1-11,-6.25
SEK curncy,2000-1-11,8.3968
JPY4Y curncy,2000-1-11,-2270
JYSW4 curncy,2000-1-11,1.08
JYBS4 curncy,2000-1-11,-12.5
NOK4Y curncy,2000-1-11,-1983
USSWAP4 curncy,2000-1-11,7.17
NKSW4 curncy,2000-1-11,6.5136
EUR curncy,2000-1-11,1.0336
NZD4Y curncy,2000-1-11,-147
NKBS4 curncy,2000-1-11,-4
NDBS4 curncy,2000-1-11,3
EUR4Y curncy,2000-1-11,895
SEK4Y curncy,2000-1-11,-4090
NDSWAP4 curncy,2000-1-11,8.01
EUBS4 curncy,2000-1-11,-2
SKBS4 curncy,2000-1-11,
SKSW4 curncy,2000-1-11,5.99
EUSA4 curncy,2000-1-11,5.105
AUD curncy,2000-2-18,0.6293
ADSWAP4 curncy,2000-2-18,7.33
AUD4Y curncy,2000-2-18,-5
ADBS4 curncy,2000-2-18,6.5
CAD curncy,2000-2-18,1.4509
CHF curncy,2000-2-18,1.6294
CAD4Y curncy,2000-2-18,
CDBS4 curncy,2000-2-18,
CDSW4 curncy,2000-2-18,6.65
GBP curncy,2000-2-18,1.6013
CHF4Y curncy,2000-2-18,-2246.5
JPY curncy,2000-2-18,111.09
SFSW4 curncy,2000-2-18,3.69
SFBS4 curncy,2000-2-18,-2
NOK curncy,2000-2-18,8.283
GBP4Y curncy,2000-2-18,246.5
NZD curncy,2000-2-18,0.4913
BPSW4 curncy,2000-2-18,6.96
BPBS4 curncy,2000-2-18,-3.5
SEK curncy,2000-2-18,8.6644
JPY4Y curncy,2000-2-18,-2490
JYSW4 curncy,2000-2-18,1.0225
JYBS4 curncy,2000-2-18,-10
NOK4Y curncy,2000-2-18,-1788
USSWAP4 curncy,2000-2-18,7.3922
NKBS4 curncy,2000-2-18,-1.5
EUR curncy,2000-2-18,0.9839
NZD4Y curncy,2000-2-18,-78
NKSW4 curncy,2000-2-18,6.795
NDBS4 curncy,2000-2-18,3
EUR4Y curncy,2000-2-18,844
SEK4Y curncy,2000-2-18,-3863
NDSWAP4 curncy,2000-2-18,7.935
SKBS4 curncy,2000-2-18,-3
SKSW4 curncy,2000-2-18,6.31
EUBS4 curncy,2000-2-18,-2
EUSA4 curncy,2000-2-18,5.2875
AUD curncy,2000-3-6,0.6019
ADBS4 curncy,2000-3-6,6.5
AUD4Y curncy,2000-3-6,25
CAD curncy,2000-3-6,1.4534
ADSWAP4 curncy,2000-3-6,7.15
CHF curncy,2000-3-6,1.6773
CAD4Y curncy,2000-3-6,
CDSW4 curncy,2000-3-6,6.44
CDBS4 curncy,2000-3-6,
GBP curncy,2000-3-6,1.5749
JPY curncy,2000-3-6,107.54
SFSW4 curncy,2000-3-6,3.695
CHF4Y curncy,2000-3-6,-2197
SFBS4 curncy,2000-3-6,-2
NOK curncy,2000-3-6,8.4259
BPSW4 curncy,2000-3-6,6.8
BPBS4 curncy,2000-3-6,-3
NZD curncy,2000-3-6,0.483
GBP4Y curncy,2000-3-6,258.5
SEK curncy,2000-3-6,8.791
JYSW4 curncy,2000-3-6,1.0451
JPY4Y curncy,2000-3-6,-2350
JYBS4 curncy,2000-3-6,-11.5
USSWAP4 curncy,2000-3-6,7.215
NKSW4 curncy,2000-3-6,6.855
NOK4Y curncy,2000-3-6,-1700
EUR curncy,2000-3-6,0.9586
NKBS4 curncy,2000-3-6,0.5
NDSWAP4 curncy,2000-3-6,7.79
EUR4Y curncy,2000-3-6,821.5
NZD4Y curncy,2000-3-6,-88
NDBS4 curncy,2000-3-6,-6
EUBS4 curncy,2000-3-6,-2
SKSW4 curncy,2000-3-6,6.19
SEK4Y curncy,2000-3-6,-3730
SKBS4 curncy,2000-3-6,-3
EUSA4 curncy,2000-3-6,5.205
AUD curncy,2000-4-4,0.6047
ADSWAP4 curncy,2000-4-4,6.945
AUD4Y curncy,2000-4-4,60
CAD curncy,2000-4-4,1.4525
ADBS4 curncy,2000-4-4,9.5
CHF curncy,2000-4-4,1.6423
CDSW4 curncy,2000-4-4,6.22
CAD4Y curncy,2000-4-4,
GBP curncy,2000-4-4,1.5932
CDBS4 curncy,2000-4-4,
JPY curncy,2000-4-4,105.16
SFBS4 curncy,2000-4-4,-2.25
CHF4Y curncy,2000-4-4,-1876
SFSW4 curncy,2000-4-4,4.015
NOK curncy,2000-4-4,8.4779
BPBS4 curncy,2000-4-4,-5.125
NZD curncy,2000-4-4,0.5008
GBP4Y curncy,2000-4-4,210
BPSW4 curncy,2000-4-4,6.78
SEK curncy,2000-4-4,8.6294
JYBS4 curncy,2000-4-4,-9
JPY4Y curncy,2000-4-4,-2250
JYSW4 curncy,2000-4-4,1.13
NKBS4 curncy,2000-4-4,0.5
USSWAP4 curncy,2000-4-4,7.107
NOK4Y curncy,2000-4-4,-1300
EUR curncy,2000-4-4,0.9596
NKSW4 curncy,2000-4-4,6.83
NZD4Y curncy,2000-4-4,-86
NDBS4 curncy,2000-4-4,-6
EUR4Y curncy,2000-4-4,835
NDSWAP4 curncy,2000-4-4,7.7
SEK4Y curncy,2000-4-4,-4840.5
SKBS4 curncy,2000-4-4,-2.75
EUBS4 curncy,2000-4-4,-2.5
SKSW4 curncy,2000-4-4,5.94
EUSA4 curncy,2000-4-4,4.9925
AUD curncy,2000-5-24,0.571
AUD4Y curncy,2000-5-24,147.5
ADBS4 curncy,2000-5-24,10.5
CAD curncy,2000-5-24,1.5091
ADSWAP4 curncy,2000-5-24,6.9
CHF curncy,2000-5-24,1.724
CAD4Y curncy,2000-5-24,
CDSW4 curncy,2000-5-24,6.64
GBP curncy,2000-5-24,1.4753
CDBS4 curncy,2000-5-24,13.5
CHF4Y curncy,2000-5-24,-2156
JPY curncy,2000-5-24,107.8
SFBS4 curncy,2000-5-24,-2.625
SFSW4 curncy,2000-5-24,4.325
NOK curncy,2000-5-24,9.1621
GBP4Y curncy,2000-5-24,512.5
NZD curncy,2000-5-24,0.4534
BPBS4 curncy,2000-5-24,-4.75
BPSW4 curncy,2000-5-24,6.75
JPY4Y curncy,2000-5-24,-2480
SEK curncy,2000-5-24,9.2036
JYBS4 curncy,2000-5-24,-11
JYSW4 curncy,2000-5-24,0.96
NOK4Y curncy,2000-5-24,-1640
NKBS4 curncy,2000-5-24,0.5
USSWAP4 curncy,2000-5-24,7.6792
NZD4Y curncy,2000-5-24,-22
EUR curncy,2000-5-24,0.9044
NKSW4 curncy,2000-5-24,7.155
NDBS4 curncy,2000-5-24,-6.5
EUR4Y curncy,2000-5-24,771.5
SEK4Y curncy,2000-5-24,-6092
NDSWAP4 curncy,2000-5-24,7.86
SKBS4 curncy,2000-5-24,-2.75
SKSW4 curncy,2000-5-24,5.895
EUBS4 curncy,2000-5-24,-3.375
EUSA4 curncy,2000-5-24,5.525
AUD curncy,2000-6-5,0.582
AUD4Y curncy,2000-6-5,180
ADBS4 curncy,2000-6-5,12
CAD curncy,2000-6-5,1.4791
ADSWAP4 curncy,2000-6-5,6.578
CHF curncy,2000-6-5,1.6614
CAD4Y curncy,2000-6-5,
CDBS4 curncy,2000-6-5,
CDSW4 curncy,2000-6-5,6.34
GBP curncy,2000-6-5,1.5196
SFSW4 curncy,2000-6-5,4.31
CHF4Y curncy,2000-6-5,-1871
JPY curncy,2000-6-5,107.33
SFBS4 curncy,2000-6-5,-3.75
NOK curncy,2000-6-5,8.7327
GBP4Y curncy,2000-6-5,460
BPBS4 curncy,2000-6-5,-4.75
BPSW4 curncy,2000-6-5,6.58
NZD curncy,2000-6-5,0.4683
JPY4Y curncy,2000-6-5,-2380
SEK curncy,2000-6-5,8.802
JYBS4 curncy,2000-6-5,-10
JYSW4 curncy,2000-6-5,1.06
NOK4Y curncy,2000-6-5,-1900
NKSW4 curncy,2000-6-5,7.005
NKBS4 curncy,2000-6-5,0.5
USSWAP4 curncy,2000-6-5,7.314
NZD4Y curncy,2000-6-5,-44
EUR curncy,2000-6-5,0.9479
NDBS4 curncy,2000-6-5,-4.5
NDSWAP4 curncy,2000-6-5,7.632
EUR4Y curncy,2000-6-5,780
SEK4Y curncy,2000-6-5,-5653.5
SKSW4 curncy,2000-6-5,5.75
SKBS4 curncy,2000-6-5,-2.5
EUBS4 curncy,2000-6-5,-3.5
EUSA4 curncy,2000-6-5,5.345
AUD curncy,2000-7-12,0.5888
ADSWAP4 curncy,2000-7-12,6.505
ADBS4 curncy,2000-7-12,11.5
AUD4Y curncy,2000-7-12,115
CAD curncy,2000-7-12,1.4822
CHF curncy,2000-7-12,1.6518
CDBS4 curncy,2000-7-12,13.5
CAD4Y curncy,2000-7-12,
CDSW4 curncy,2000-7-12,6.188
GBP curncy,2000-7-12,1.5064
CHF4Y curncy,2000-7-12,-1873
JPY curncy,2000-7-12,108.09
SFBS4 curncy,2000-7-12,-2.25
SFSW4 curncy,2000-7-12,4.1
NOK curncy,2000-7-12,8.6338
GBP4Y curncy,2000-7-12,365
BPBS4 curncy,2000-7-12,-0.75
NZD curncy,2000-7-12,0.4603
BPSW4 curncy,2000-7-12,6.51
SEK curncy,2000-7-12,8.8535
JYBS4 curncy,2000-7-12,-8.5
JYSW4 curncy,2000-7-12,1.04
USSWAP4 curncy,2000-7-12,7.149
NKBS4 curncy,2000-7-12,0.5
EUR curncy,2000-7-12,0.9424
NDBS4 curncy,2000-7-12,-4.5
NKSW4 curncy,2000-7-12,7.39
EUR4Y curncy,2000-7-12,645
SKBS4 curncy,2000-7-12,1.5
NDSWAP4 curncy,2000-7-12,7.36
EUBS4 curncy,2000-7-12,-1.75
SKSW4 curncy,2000-7-12,5.9
EUSA4 curncy,2000-7-12,5.555
JPY4Y curncy,2000-7-12,-2300
NOK4Y curncy,2000-7-12,100
NZD4Y curncy,2000-7-12,-29
SEK4Y curncy,2000-7-12,-4227
AUD curncy,2000-8-7,0.587
AUD4Y curncy,2000-8-7,75
ADBS4 curncy,2000-8-7,11.5
CAD curncy,2000-8-7,1.487
ADSWAP4 curncy,2000-8-7,6.655
CHF curncy,2000-8-7,1.7064
CAD4Y curncy,2000-8-7,
CDSW4 curncy,2000-8-7,6.13
GBP curncy,2000-8-7,1.5136
CDBS4 curncy,2000-8-7,11
JPY curncy,2000-8-7,109.1
CHF4Y curncy,2000-8-7,-1811
SFBS4 curncy,2000-8-7,-2.875
SFSW4 curncy,2000-8-7,4.195
NOK curncy,2000-8-7,8.9319
GBP4Y curncy,2000-8-7,262
NZD curncy,2000-8-7,0.4547
BPSW4 curncy,2000-8-7,6.55
BPBS4 curncy,2000-8-7,-1.375
SEK curncy,2000-8-7,9.2059
JPY4Y curncy,2000-8-7,-2355
JYSW4 curncy,2000-8-7,0.96
JYBS4 curncy,2000-8-7,-9
NOK4Y curncy,2000-8-7,988
USSWAP4 curncy,2000-8-7,7.015
NKBS4 curncy,2000-8-7,-1.5
NKSW4 curncy,2000-8-7,7.29
EUR curncy,2000-8-7,0.9071
NZD4Y curncy,2000-8-7,-34
NDSWAP4 curncy,2000-8-7,7.27
NDBS4 curncy,2000-8-7,1
SEK4Y curncy,2000-8-7,-4155.5
EUR4Y curncy,2000-8-7,566
SKBS4 curncy,2000-8-7,0.5
SKSW4 curncy,2000-8-7,5.87
EUBS4 curncy,2000-8-7,-2.625
EUSA4 curncy,2000-8-7,5.529
AUD curncy,2000-9-7,0.5595
AUD4Y curncy,2000-9-7,35
CAD curncy,2000-9-7,1.4761
ADBS4 curncy,2000-9-7,11.75
ADSWAP4 curncy,2000-9-7,6.71
CHF curncy,2000-9-7,1.7777
CAD4Y curncy,2000-9-7,
CDBS4 curncy,2000-9-7,11
GBP curncy,2000-9-7,1.438
CDSW4 curncy,2000-9-7,6.12
JPY curncy,2000-9-7,105.17
CHF4Y curncy,2000-9-7,-1932
SFBS4 curncy,2000-9-7,-4
NOK curncy,2000-9-7,9.2144
SFSW4 curncy,2000-9-7,4.02
GBP4Y curncy,2000-9-7,185
NZD curncy,2000-9-7,0.4178
BPBS4 curncy,2000-9-7,-2.125
SEK curncy,2000-9-7,9.5745
JPY4Y curncy,2000-9-7,-2140
BPSW4 curncy,2000-9-7,6.48
JYBS4 curncy,2000-9-7,-7.75
USSWAP4 curncy,2000-9-7,6.908
NOK4Y curncy,2000-9-7,900
JYSW4 curncy,2000-9-7,1.175
NKBS4 curncy,2000-9-7,0.5
EUR curncy,2000-9-7,0.8713
NZD4Y curncy,2000-9-7,-59
EUR4Y curncy,2000-9-7,455
NKSW4 curncy,2000-9-7,7.41
NDBS4 curncy,2000-9-7,1
SEK4Y curncy,2000-9-7,-4528
EUBS4 curncy,2000-9-7,-2.5
NDSWAP4 curncy,2000-9-7,7.3
SKBS4 curncy,2000-9-7,0.5
EUSA4 curncy,2000-9-7,5.66
SKSW4 curncy,2000-9-7,5.67
AUD curncy,2000-10-4,0.5375
ADBS4 curncy,2000-10-4,10
AUD4Y curncy,2000-10-4,25
CAD curncy,2000-10-4,1.4941
ADSWAP4 curncy,2000-10-4,6.565
CHF curncy,2000-10-4,1.7352
CDBS4 curncy,2000-10-4,11
CAD4Y curncy,2000-10-4,
GBP curncy,2000-10-4,1.4597
CDSW4 curncy,2000-10-4,6.1
SFBS4 curncy,2000-10-4,-3.75
JPY curncy,2000-10-4,109.28
CHF4Y curncy,2000-10-4,-1886.5
NOK curncy,2000-10-4,9.1725
SFSW4 curncy,2000-10-4,3.915
GBP4Y curncy,2000-10-4,232
NZD curncy,2000-10-4,0.4054
BPBS4 curncy,2000-10-4,-5.25
BPSW4 curncy,2000-10-4,6.365
JPY4Y curncy,2000-10-4,-2160
SEK curncy,2000-10-4,9.7759
JYBS4 curncy,2000-10-4,-5.25
NOK4Y curncy,2000-10-4,1953
JYSW4 curncy,2000-10-4,1.075
USSWAP4 curncy,2000-10-4,6.791
NKBS4 curncy,2000-10-4,0.5
NZD4Y curncy,2000-10-4,-57
EUR curncy,2000-10-4,0.8746
NKSW4 curncy,2000-10-4,7.335
NDBS4 curncy,2000-10-4,1
EUR4Y curncy,2000-10-4,462
SEK4Y curncy,2000-10-4,-4460
NDSWAP4 curncy,2000-10-4,7.21
SKBS4 curncy,2000-10-4,1
SKSW4 curncy,2000-10-4,5.58
EUBS4 curncy,2000-10-4,-2
EUSA4 curncy,2000-10-4,5.5
AUD curncy,2000-11-27,0.5256
ADBS4 curncy,2000-11-27,9.75
AUD4Y curncy,2000-11-27,40
ADSWAP4 curncy,2000-11-27,6.36
CAD curncy,2000-11-27,1.536
CHF curncy,2000-11-27,1.7747
CAD4Y curncy,2000-11-27,-300
CDBS4 curncy,2000-11-27,9
CDSW4 curncy,2000-11-27,6
GBP curncy,2000-11-27,1.4176
CHF4Y curncy,2000-11-27,-1833.5
JPY curncy,2000-11-27,110.57
SFSW4 curncy,2000-11-27,3.88
SFBS4 curncy,2000-11-27,-3
NOK curncy,2000-11-27,9.4086
GBP4Y curncy,2000-11-27,345.5
BPSW4 curncy,2000-11-27,5.99
NZD curncy,2000-11-27,0.406
BPBS4 curncy,2000-11-27,-4.25
SEK curncy,2000-11-27,10.1824
JYSW4 curncy,2000-11-27,0.9325
JPY4Y curncy,2000-11-27,-2233
JYBS4 curncy,2000-11-27,-6.375
NOK4Y curncy,2000-11-27,753
NKSW4 curncy,2000-11-27,6.86
NKBS4 curncy,2000-11-27,0.5
USSWAP4 curncy,2000-11-27,6.616
NDSWAP4 curncy,2000-11-27,7.02
EUR curncy,2000-11-27,0.8529
NZD4Y curncy,2000-11-27,-70
NDBS4 curncy,2000-11-27,1
EUR4Y curncy,2000-11-27,437.5
SKBS4 curncy,2000-11-27,0.125
SEK4Y curncy,2000-11-27,-5215.5
SKSW4 curncy,2000-11-27,5.325
EUBS4 curncy,2000-11-27,-4.25
EUSA4 curncy,2000-11-27,5.385
AUD curncy,2000-12-13,0.5416
ADBS4 curncy,2000-12-13,9.75
AUD4Y curncy,2000-12-13,55
CAD curncy,2000-12-13,1.52
ADSWAP4 curncy,2000-12-13,5.845
CHF curncy,2000-12-13,1.7148
CAD4Y curncy,2000-12-13,
GBP curncy,2000-12-13,1.4561
CDBS4 curncy,2000-12-13,9.25
CDSW4 curncy,2000-12-13,5.67
JPY curncy,2000-12-13,112.27
CHF4Y curncy,2000-12-13,-1657.5
SFBS4 curncy,2000-12-13,-3
NOK curncy,2000-12-13,9.2484
SFSW4 curncy,2000-12-13,3.57
GBP4Y curncy,2000-12-13,198
NZD curncy,2000-12-13,0.4226
BPBS4 curncy,2000-12-13,-3.75
BPSW4 curncy,2000-12-13,5.89
SEK curncy,2000-12-13,9.7648
JPY4Y curncy,2000-12-13,-2128.6
JYBS4 curncy,2000-12-13,-4.25
JYSW4 curncy,2000-12-13,0.905
NOK4Y curncy,2000-12-13,1501.5
USSWAP4 curncy,2000-12-13,6.123
EUR curncy,2000-12-13,0.877
NZD4Y curncy,2000-12-13,-102
NKBS4 curncy,2000-12-13,0.5
NKSW4 curncy,2000-12-13,6.69
EUR4Y curncy,2000-12-13,407.5
NDBS4 curncy,2000-12-13,1
SEK4Y curncy,2000-12-13,-4260.5
EUBS4 curncy,2000-12-13,-4
NDSWAP4 curncy,2000-12-13,6.825
SKBS4 curncy,2000-12-13,0.125
SKSW4 curncy,2000-12-13,5.075
EUSA4 curncy,2000-12-13,5.065
AUD curncy,2001-1-17,0.5532
AUD4Y curncy,2001-1-17,-5
ADSWAP4 curncy,2001-1-17,5.6125
ADBS4 curncy,2001-1-17,11.5
CAD curncy,2001-1-17,1.5117
CHF curncy,2001-1-17,1.6428
CAD4Y curncy,2001-1-17,-115
GBP curncy,2001-1-17,1.4734
CDBS4 curncy,2001-1-17,10
CDSW4 curncy,2001-1-17,5.46
JPY curncy,2001-1-17,118.88
CHF4Y curncy,2001-1-17,-1454
SFBS4 curncy,2001-1-17,-2.75
NOK curncy,2001-1-17,8.7544
SFSW4 curncy,2001-1-17,3.39
GBP4Y curncy,2001-1-17,-10
NZD curncy,2001-1-17,0.4451
BPSW4 curncy,2001-1-17,5.81
BPBS4 curncy,2001-1-17,-5
SEK curncy,2001-1-17,9.5145
JPY4Y curncy,2001-1-17,-2120
JYSW4 curncy,2001-1-17,0.76
JYBS4 curncy,2001-1-17,-5.5
USSWAP4 curncy,2001-1-17,5.699
NOK4Y curncy,2001-1-17,2400
EUR curncy,2001-1-17,0.9358
NKBS4 curncy,2001-1-17,-3
NKSW4 curncy,2001-1-17,6.72
NZD4Y curncy,2001-1-17,-133
EUR4Y curncy,2001-1-17,368.5
NDBS4 curncy,2001-1-17,3
NDSWAP4 curncy,2001-1-17,6.53
SEK4Y curncy,2001-1-17,-3477
SKBS4 curncy,2001-1-17,0.25
EUBS4 curncy,2001-1-17,-4
SKSW4 curncy,2001-1-17,4.915
EUSA4 curncy,2001-1-17,4.865
AUD curncy,2001-2-7,0.5464
AUD4Y curncy,2001-2-7,25
CAD curncy,2001-2-7,1.51
ADSWAP4 curncy,2001-2-7,5.515
ADBS4 curncy,2001-2-7,11.5
CHF curncy,2001-2-7,1.6551
CAD4Y curncy,2001-2-7,-95
GBP curncy,2001-2-7,1.4517
CDSW4 curncy,2001-2-7,5.35
CDBS4 curncy,2001-2-7,9
JPY curncy,2001-2-7,116.23
CHF4Y curncy,2001-2-7,-1442
SFSW4 curncy,2001-2-7,3.3425
