EUR15Y curncy,2012-7-27,
SKBS15 curncy,2012-7-27,9.75
SKSW15 curncy,2012-7-27,2.365
EUBS15 curncy,2012-7-27,-24.75
EUSA15 curncy,2012-7-27,2.178
AUD curncy,2012-8-23,1.0441
AUD15Y curncy,2012-8-23,
ADBS15 curncy,2012-8-23,22.8
ADSWAP15 curncy,2012-8-23,4.2625
CAD curncy,2012-8-23,0.9939
CAD15Y curncy,2012-8-23,
CHF curncy,2012-8-23,0.9559
CDBS15 curncy,2012-8-23,-0.875
CHF15Y curncy,2012-8-23,
CDSW15 curncy,2012-8-23,2.5714
GBP curncy,2012-8-23,1.5861
GBP15Y curncy,2012-8-23,
SFBS15 curncy,2012-8-23,-43.5
JPY curncy,2012-8-23,78.49
SFSW15 curncy,2012-8-23,1.2425
JPY15Y curncy,2012-8-23,
NOK curncy,2012-8-23,5.829
NOK15Y curncy,2012-8-23,
NZD curncy,2012-8-23,0.8127
BPBS15 curncy,2012-8-23,-17.5
BPSW15 curncy,2012-8-23,2.4908
SEK curncy,2012-8-23,6.5938
NZD15Y curncy,2012-8-23,
JYBS15 curncy,2012-8-23,-52.8
JYSW15 curncy,2012-8-23,1.28625
SEK15Y curncy,2012-8-23,
NKBS15 curncy,2012-8-23,-14.5
USSWAP15 curncy,2012-8-23,2.2335
NKSW15 curncy,2012-8-23,3.31
EUR curncy,2012-8-23,1.2564
EUR15Y curncy,2012-8-23,
NDBS15 curncy,2012-8-23,50.8
NDSWAP15 curncy,2012-8-23,4.095
EUBS15 curncy,2012-8-23,-25.8
SKBS15 curncy,2012-8-23,18
SKSW15 curncy,2012-8-23,2.3525
EUSA15 curncy,2012-8-23,2.13
AUD curncy,2012-9-7,1.0385
AUD15Y curncy,2012-9-7,
ADSWAP15 curncy,2012-9-7,4.0975
ADBS15 curncy,2012-9-7,25.5
CAD curncy,2012-9-7,0.9786
CAD15Y curncy,2012-9-7,
CDSW15 curncy,2012-9-7,2.6234
CHF curncy,2012-9-7,0.9444
CDBS15 curncy,2012-9-7,3
CHF15Y curncy,2012-9-7,
GBP curncy,2012-9-7,1.601
SFSW15 curncy,2012-9-7,1.2925
GBP15Y curncy,2012-9-7,
JPY curncy,2012-9-7,78.24
SFBS15 curncy,2012-9-7,-44
JPY15Y curncy,2012-9-7,
NOK curncy,2012-9-7,5.7205
BPSW15 curncy,2012-9-7,2.42885
NZD curncy,2012-9-7,0.8125
NOK15Y curncy,2012-9-7,
BPBS15 curncy,2012-9-7,-23.15
JYSW15 curncy,2012-9-7,1.26625
SEK curncy,2012-9-7,6.5963
NZD15Y curncy,2012-9-7,
SEK15Y curncy,2012-9-7,
JYBS15 curncy,2012-9-7,-53.3
NKSW15 curncy,2012-9-7,3.4425
USSWAP15 curncy,2012-9-7,2.2578
NDSWAP15 curncy,2012-9-7,4.0525
NKBS15 curncy,2012-9-7,-14
EUR curncy,2012-9-7,1.2816
SKSW15 curncy,2012-9-7,2.315
NDBS15 curncy,2012-9-7,53.3
EUR15Y curncy,2012-9-7,
SKBS15 curncy,2012-9-7,19.25
EUBS15 curncy,2012-9-7,-25.65
EUSA15 curncy,2012-9-7,2.2355
AUD curncy,2012-10-24,1.0356
AUD15Y curncy,2012-10-24,
ADBS15 curncy,2012-10-24,22.5
CAD curncy,2012-10-24,0.9936
ADSWAP15 curncy,2012-10-24,4.0375
CAD15Y curncy,2012-10-24,
CHF curncy,2012-10-24,0.9325
CHF15Y curncy,2012-10-24,
CDSW15 curncy,2012-10-24,2.6629
GBP curncy,2012-10-24,1.6038
CDBS15 curncy,2012-10-24,3.5
GBP15Y curncy,2012-10-24,
JPY curncy,2012-10-24,79.81
SFSW15 curncy,2012-10-24,1.2425
SFBS15 curncy,2012-10-24,-49.8
JPY15Y curncy,2012-10-24,
NOK curncy,2012-10-24,5.7492
BPSW15 curncy,2012-10-24,2.5019
NOK15Y curncy,2012-10-24,
NZD curncy,2012-10-24,0.8204
BPBS15 curncy,2012-10-24,-21.5
JYSW15 curncy,2012-10-24,1.2625
SEK curncy,2012-10-24,6.6836
NZD15Y curncy,2012-10-24,
JYBS15 curncy,2012-10-24,-47.5
SEK15Y curncy,2012-10-24,
NKSW15 curncy,2012-10-24,3.445
USSWAP15 curncy,2012-10-24,2.325
NKBS15 curncy,2012-10-24,-11
EUR curncy,2012-10-24,1.2974
NDBS15 curncy,2012-10-24,47.5
NDSWAP15 curncy,2012-10-24,3.9225
EUR15Y curncy,2012-10-24,
SKBS15 curncy,2012-10-24,18
SKSW15 curncy,2012-10-24,2.2675
EUBS15 curncy,2012-10-24,-19.8
EUSA15 curncy,2012-10-24,2.26
AUD curncy,2012-11-13,1.0435
AUD15Y curncy,2012-11-13,
ADSWAP15 curncy,2012-11-13,3.95475
ADBS15 curncy,2012-11-13,21
CAD curncy,2012-11-13,1.0021
CAD15Y curncy,2012-11-13,
CHF curncy,2012-11-13,0.9474
CDSW15 curncy,2012-11-13,2.5026
CHF15Y curncy,2012-11-13,
CDBS15 curncy,2012-11-13,5
GBP curncy,2012-11-13,1.5871
GBP15Y curncy,2012-11-13,
JPY curncy,2012-11-13,79.38
SFSW15 curncy,2012-11-13,1.183
SFBS15 curncy,2012-11-13,-50.5
JPY15Y curncy,2012-11-13,
NOK curncy,2012-11-13,5.7728
NZD curncy,2012-11-13,0.816
NOK15Y curncy,2012-11-13,
BPSW15 curncy,2012-11-13,2.365
BPBS15 curncy,2012-11-13,-24.75
SEK curncy,2012-11-13,6.7889
NZD15Y curncy,2012-11-13,
JYSW15 curncy,2012-11-13,1.2055
SEK15Y curncy,2012-11-13,
JYBS15 curncy,2012-11-13,-45.75
USSWAP15 curncy,2012-11-13,2.117
NKSW15 curncy,2012-11-13,3.3375
EUR curncy,2012-11-13,1.2704
NKBS15 curncy,2012-11-13,-9
NDSWAP15 curncy,2012-11-13,3.79
EUR15Y curncy,2012-11-13,
NDBS15 curncy,2012-11-13,45.3
SKBS15 curncy,2012-11-13,13.875
EUBS15 curncy,2012-11-13,-19.3
SKSW15 curncy,2012-11-13,2.205
EUSA15 curncy,2012-11-13,2.075
AUD curncy,2012-12-19,1.0481
AUD15Y curncy,2012-12-19,
CAD curncy,2012-12-19,0.9888
ADSWAP15 curncy,2012-12-19,4.2175
ADBS15 curncy,2012-12-19,31
CAD15Y curncy,2012-12-19,
CHF curncy,2012-12-19,0.9133
CDBS15 curncy,2012-12-19,8
GBP curncy,2012-12-19,1.6247
CHF15Y curncy,2012-12-19,
CDSW15 curncy,2012-12-19,2.6716
JPY curncy,2012-12-19,84.41
GBP15Y curncy,2012-12-19,
SFBS15 curncy,2012-12-19,-50
NOK curncy,2012-12-19,5.5708
JPY15Y curncy,2012-12-19,
BPBS15 curncy,2012-12-19,-24.5
SFSW15 curncy,2012-12-19,1.275
NZD curncy,2012-12-19,0.8341
NOK15Y curncy,2012-12-19,
SEK curncy,2012-12-19,6.5497
BPSW15 curncy,2012-12-19,2.51
JYBS15 curncy,2012-12-19,-46.625
NZD15Y curncy,2012-12-19,
SEK15Y curncy,2012-12-19,
USSWAP15 curncy,2012-12-19,2.3795
NKBS15 curncy,2012-12-19,-8.5
JYSW15 curncy,2012-12-19,1.315
EUR curncy,2012-12-19,1.3227
NDBS15 curncy,2012-12-19,42.8
EUR15Y curncy,2012-12-19,
NKSW15 curncy,2012-12-19,3.385
EUBS15 curncy,2012-12-19,-23
NDSWAP15 curncy,2012-12-19,3.975
SKBS15 curncy,2012-12-19,10
EUSA15 curncy,2012-12-19,2.102
SKSW15 curncy,2012-12-19,2.3338
AUD curncy,2013-1-18,1.051
AUD15Y curncy,2013-1-18,
ADSWAP15 curncy,2013-1-18,4.24125
ADBS15 curncy,2013-1-18,38.3
CAD curncy,2013-1-18,0.9917
CAD15Y curncy,2013-1-18,
CDSW15 curncy,2013-1-18,2.7435
CHF curncy,2013-1-18,0.9342
CDBS15 curncy,2013-1-18,7.5
GBP curncy,2013-1-18,1.587
CHF15Y curncy,2013-1-18,
JPY curncy,2013-1-18,90.1
SFSW15 curncy,2013-1-18,1.4275
GBP15Y curncy,2013-1-18,
SFBS15 curncy,2013-1-18,-45
NOK curncy,2013-1-18,5.6001
JPY15Y curncy,2013-1-18,
NZD curncy,2013-1-18,0.8368
BPSW15 curncy,2013-1-18,2.584
BPBS15 curncy,2013-1-18,-21
NOK15Y curncy,2013-1-18,
SEK curncy,2013-1-18,6.5147
JYSW15 curncy,2013-1-18,1.32375
NZD15Y curncy,2013-1-18,
JYBS15 curncy,2013-1-18,-47.75
USSWAP15 curncy,2013-1-18,2.4286
SEK15Y curncy,2013-1-18,
NKSW15 curncy,2013-1-18,3.465
EUR curncy,2013-1-18,1.3321
NKBS15 curncy,2013-1-18,-5
EUR15Y curncy,2013-1-18,
NDSWAP15 curncy,2013-1-18,4.0725
NDBS15 curncy,2013-1-18,42.3
SKSW15 curncy,2013-1-18,2.5013
EUBS15 curncy,2013-1-18,-17.375
SKBS15 curncy,2013-1-18,9.5
EUSA15 curncy,2013-1-18,2.153
AUD curncy,2013-2-26,1.0229
AUD15Y curncy,2013-2-26,
ADBS15 curncy,2013-2-26,38.8
ADSWAP15 curncy,2013-2-26,4.2725
CAD curncy,2013-2-26,1.0261
CAD15Y curncy,2013-2-26,
CDBS15 curncy,2013-2-26,1.25
CDSW15 curncy,2013-2-26,2.726
CHF curncy,2013-2-26,0.9319
CHF15Y curncy,2013-2-26,
SFBS15 curncy,2013-2-26,-43.8
GBP curncy,2013-2-26,1.5125
SFSW15 curncy,2013-2-26,1.48
GBP15Y curncy,2013-2-26,
JPY curncy,2013-2-26,91.98
JPY15Y curncy,2013-2-26,
BPBS15 curncy,2013-2-26,-15.8
NOK curncy,2013-2-26,5.703
BPSW15 curncy,2013-2-26,2.555
NOK15Y curncy,2013-2-26,
NZD curncy,2013-2-26,0.8251
JYBS15 curncy,2013-2-26,-41.75
NZD15Y curncy,2013-2-26,
SEK curncy,2013-2-26,6.4593
JYSW15 curncy,2013-2-26,1.28
SEK15Y curncy,2013-2-26,
NKSW15 curncy,2013-2-26,3.53
NKBS15 curncy,2013-2-26,-3.5
USSWAP15 curncy,2013-2-26,2.5148
EUR curncy,2013-2-26,1.3061
NDSWAP15 curncy,2013-2-26,4.24
NDBS15 curncy,2013-2-26,41.75
EUR15Y curncy,2013-2-26,
SKSW15 curncy,2013-2-26,2.645
SKBS15 curncy,2013-2-26,12.3
EUBS15 curncy,2013-2-26,-15.8
EUSA15 curncy,2013-2-26,2.23
AUD curncy,2013-3-8,1.0236
AUD15Y curncy,2013-3-8,
ADSWAP15 curncy,2013-3-8,4.5375
CAD curncy,2013-3-8,1.0287
ADBS15 curncy,2013-3-8,41.5
CAD15Y curncy,2013-3-8,
CHF curncy,2013-3-8,0.9514
CHF15Y curncy,2013-3-8,
CDBS15 curncy,2013-3-8,6
CDSW15 curncy,2013-3-8,2.8465
GBP curncy,2013-3-8,1.4925
GBP15Y curncy,2013-3-8,
JPY curncy,2013-3-8,96
SFBS15 curncy,2013-3-8,-44.8
JPY15Y curncy,2013-3-8,
SFSW15 curncy,2013-3-8,1.4825
NOK curncy,2013-3-8,5.7258
NOK15Y curncy,2013-3-8,
BPBS15 curncy,2013-3-8,-20.5
NZD curncy,2013-3-8,0.8222
NZD15Y curncy,2013-3-8,
BPSW15 curncy,2013-3-8,2.687
SEK curncy,2013-3-8,6.4032
JYBS15 curncy,2013-3-8,-39
SEK15Y curncy,2013-3-8,
JYSW15 curncy,2013-3-8,1.2715
USSWAP15 curncy,2013-3-8,2.681
NKBS15 curncy,2013-3-8,-5
EUR curncy,2013-3-8,1.3005
NKSW15 curncy,2013-3-8,3.51
EUR15Y curncy,2013-3-8,
NDBS15 curncy,2013-3-8,38.8
NDSWAP15 curncy,2013-3-8,4.3575
SKBS15 curncy,2013-3-8,9.5
EUBS15 curncy,2013-3-8,-16
SKSW15 curncy,2013-3-8,2.71
EUSA15 curncy,2013-3-8,2.219
AUD curncy,2013-4-29,1.0351
AUD15Y curncy,2013-4-29,
ADSWAP15 curncy,2013-4-29,4.09375
ADBS15 curncy,2013-4-29,44
CAD curncy,2013-4-29,1.0112
CAD15Y curncy,2013-4-29,
CHF curncy,2013-4-29,0.9366
CDSW15 curncy,2013-4-29,2.5791
CDBS15 curncy,2013-4-29,1.5
CHF15Y curncy,2013-4-29,
GBP curncy,2013-4-29,1.55
SFSW15 curncy,2013-4-29,1.3425
GBP15Y curncy,2013-4-29,
JPY curncy,2013-4-29,97.76
SFBS15 curncy,2013-4-29,-45.3
NOK curncy,2013-4-29,5.8132
BPSW15 curncy,2013-4-29,2.36
JPY15Y curncy,2013-4-29,
BPBS15 curncy,2013-4-29,-20.8
NZD curncy,2013-4-29,0.8567
NOK15Y curncy,2013-4-29,
JYBS15 curncy,2013-4-29,-48.5
SEK curncy,2013-4-29,6.5395
JYSW15 curncy,2013-4-29,1.175
NZD15Y curncy,2013-4-29,
NKBS15 curncy,2013-4-29,-3.5
SEK15Y curncy,2013-4-29,
NKSW15 curncy,2013-4-29,3.15
USSWAP15 curncy,2013-4-29,2.3888
NDBS15 curncy,2013-4-29,33.775
EUR curncy,2013-4-29,1.3099
NDSWAP15 curncy,2013-4-29,4.025
SKBS15 curncy,2013-4-29,10
EUR15Y curncy,2013-4-29,
SKSW15 curncy,2013-4-29,2.318
EUBS15 curncy,2013-4-29,-20.775
EUSA15 curncy,2013-4-29,1.907
AUD curncy,2013-5-30,0.9662
AUD15Y curncy,2013-5-30,
ADBS15 curncy,2013-5-30,39.75
ADSWAP15 curncy,2013-5-30,4.315
CAD curncy,2013-5-30,1.0297
CAD15Y curncy,2013-5-30,
CHF curncy,2013-5-30,0.9531
CDSW15 curncy,2013-5-30,2.9089
CHF15Y curncy,2013-5-30,
CDBS15 curncy,2013-5-30,-3
GBP curncy,2013-5-30,1.5232
GBP15Y curncy,2013-5-30,
JPY curncy,2013-5-30,100.73
SFBS15 curncy,2013-5-30,-45.5
SFSW15 curncy,2013-5-30,1.542
NOK curncy,2013-5-30,5.8249
JPY15Y curncy,2013-5-30,
BPBS15 curncy,2013-5-30,-16.8
NZD curncy,2013-5-30,0.8074
NOK15Y curncy,2013-5-30,
BPSW15 curncy,2013-5-30,2.594
JYBS15 curncy,2013-5-30,-59.25
SEK curncy,2013-5-30,6.5616
NZD15Y curncy,2013-5-30,
JYSW15 curncy,2013-5-30,1.4775
SEK15Y curncy,2013-5-30,
NKBS15 curncy,2013-5-30,-7
NKSW15 curncy,2013-5-30,3.355
USSWAP15 curncy,2013-5-30,2.8083
EUR curncy,2013-5-30,1.305
NDBS15 curncy,2013-5-30,36.775
NDSWAP15 curncy,2013-5-30,4.31
EUR15Y curncy,2013-5-30,
SKBS15 curncy,2013-5-30,11
SKSW15 curncy,2013-5-30,2.61
EUBS15 curncy,2013-5-30,-18.8
EUSA15 curncy,2013-5-30,2.171
AUD curncy,2013-6-26,0.9277
AUD15Y curncy,2013-6-26,
ADBS15 curncy,2013-6-26,30
ADSWAP15 curncy,2013-6-26,4.6825
CAD curncy,2013-6-26,1.047
CAD15Y curncy,2013-6-26,
CHF curncy,2013-6-26,0.9431
CDBS15 curncy,2013-6-26,-2.5
CHF15Y curncy,2013-6-26,
CDSW15 curncy,2013-6-26,3.3834
GBP curncy,2013-6-26,1.5314
GBP15Y curncy,2013-6-26,
SFBS15 curncy,2013-6-26,-51.5
JPY curncy,2013-6-26,97.72
JPY15Y curncy,2013-6-26,
SFSW15 curncy,2013-6-26,1.8518
BPBS15 curncy,2013-6-26,-15.65
NOK curncy,2013-6-26,6.1091
NOK15Y curncy,2013-6-26,
NZD curncy,2013-6-26,0.7791
BPSW15 curncy,2013-6-26,2.978
JYBS15 curncy,2013-6-26,-58.5
NZD15Y curncy,2013-6-26,
SEK curncy,2013-6-26,6.7535
JYSW15 curncy,2013-6-26,1.4525
SEK15Y curncy,2013-6-26,
NKBS15 curncy,2013-6-26,-11
USSWAP15 curncy,2013-6-26,3.2252
NKSW15 curncy,2013-6-26,3.46
EUR curncy,2013-6-26,1.3012
NDBS15 curncy,2013-6-26,39.775
EUR15Y curncy,2013-6-26,
SKBS15 curncy,2013-6-26,9.25
NDSWAP15 curncy,2013-6-26,4.79
EUBS15 curncy,2013-6-26,-19.3
EUSA15 curncy,2013-6-26,2.434
SKSW15 curncy,2013-6-26,2.963
AUD curncy,2013-7-5,0.9067
AUD15Y curncy,2013-7-5,
CAD curncy,2013-7-5,1.0582
ADSWAP15 curncy,2013-7-5,4.7725
CAD15Y curncy,2013-7-5,
ADBS15 curncy,2013-7-5,29.8
CHF curncy,2013-7-5,0.964
CHF15Y curncy,2013-7-5,
GBP curncy,2013-7-5,1.489
CDSW15 curncy,2013-7-5,3.4178
GBP15Y curncy,2013-7-5,
CDBS15 curncy,2013-7-5,-2.5
JPY curncy,2013-7-5,101.2
SFSW15 curncy,2013-7-5,1.8175
JPY15Y curncy,2013-7-5,
NOK curncy,2013-7-5,6.2516
SFBS15 curncy,2013-7-5,-50.8
NZD curncy,2013-7-5,0.7709
NOK15Y curncy,2013-7-5,
BPSW15 curncy,2013-7-5,3.017
SEK curncy,2013-7-5,6.8044
NZD15Y curncy,2013-7-5,
BPBS15 curncy,2013-7-5,-16.15
JYSW15 curncy,2013-7-5,1.4725
SEK15Y curncy,2013-7-5,
USSWAP15 curncy,2013-7-5,3.4601
JYBS15 curncy,2013-7-5,-58.5
NKSW15 curncy,2013-7-5,3.475
EUR curncy,2013-7-5,1.2829
NKBS15 curncy,2013-7-5,-10.5
EUR15Y curncy,2013-7-5,
NDSWAP15 curncy,2013-7-5,4.8775
NDBS15 curncy,2013-7-5,39.3
EUBS15 curncy,2013-7-5,-19.5
SKSW15 curncy,2013-7-5,2.93
SKBS15 curncy,2013-7-5,10.5
EUSA15 curncy,2013-7-5,2.4323
AUD curncy,2013-8-14,0.9122
AUD15Y curncy,2013-8-14,
ADSWAP15 curncy,2013-8-14,4.62625
CAD curncy,2013-8-14,1.0342
ADBS15 curncy,2013-8-14,36
CAD15Y curncy,2013-8-14,
CHF curncy,2013-8-14,0.9355
CDSW15 curncy,2013-8-14,3.4919
CHF15Y curncy,2013-8-14,
CDBS15 curncy,2013-8-14,-5
GBP curncy,2013-8-14,1.55
SFSW15 curncy,2013-8-14,1.88
GBP15Y curncy,2013-8-14,
JPY curncy,2013-8-14,98.14
SFBS15 curncy,2013-8-14,-49.75
JPY15Y curncy,2013-8-14,
NOK curncy,2013-8-14,5.8931
BPSW15 curncy,2013-8-14,3.155
NZD curncy,2013-8-14,0.8028
NOK15Y curncy,2013-8-14,
BPBS15 curncy,2013-8-14,-14.8
SEK curncy,2013-8-14,6.5135
JYSW15 curncy,2013-8-14,1.39438
NZD15Y curncy,2013-8-14,
JYBS15 curncy,2013-8-14,-56.5
SEK15Y curncy,2013-8-14,
NKSW15 curncy,2013-8-14,3.602
NKBS15 curncy,2013-8-14,-11.3
USSWAP15 curncy,2013-8-14,3.387
EUR curncy,2013-8-14,1.3255
NDBS15 curncy,2013-8-14,41
NDSWAP15 curncy,2013-8-14,5.0894
EUR15Y curncy,2013-8-14,
SKBS15 curncy,2013-8-14,10
SKSW15 curncy,2013-8-14,3.015
EUBS15 curncy,2013-8-14,-19
EUSA15 curncy,2013-8-14,2.531
AUD curncy,2013-9-20,0.9394
AUD15Y curncy,2013-9-20,
CAD curncy,2013-9-20,1.0304
ADBS15 curncy,2013-9-20,39
ADSWAP15 curncy,2013-9-20,4.8225
CAD15Y curncy,2013-9-20,
CHF curncy,2013-9-20,0.9103
CDSW15 curncy,2013-9-20,3.581
CHF15Y curncy,2013-9-20,
CDBS15 curncy,2013-9-20,-4.5
GBP curncy,2013-9-20,1.6006
GBP15Y curncy,2013-9-20,
JPY curncy,2013-9-20,99.36
SFBS15 curncy,2013-9-20,-49.8
SFSW15 curncy,2013-9-20,1.925
NOK curncy,2013-9-20,5.9333
JPY15Y curncy,2013-9-20,
BPBS15 curncy,2013-9-20,-14
BPSW15 curncy,2013-9-20,3.261
NZD curncy,2013-9-20,0.8368
NOK15Y curncy,2013-9-20,
JYBS15 curncy,2013-9-20,-60
SEK curncy,2013-9-20,6.3652
NZD15Y curncy,2013-9-20,
JYSW15 curncy,2013-9-20,1.35563
SEK15Y curncy,2013-9-20,
NKBS15 curncy,2013-9-20,-11.8
USSWAP15 curncy,2013-9-20,3.397
NKSW15 curncy,2013-9-20,3.69
EUR curncy,2013-9-20,1.3524
NDBS15 curncy,2013-9-20,44
NDSWAP15 curncy,2013-9-20,5.285
EUR15Y curncy,2013-9-20,
SKBS15 curncy,2013-9-20,12.5
SKSW15 curncy,2013-9-20,3.183
EUBS15 curncy,2013-9-20,-17.3
EUSA15 curncy,2013-9-20,2.643
AUD curncy,2013-10-11,0.9468
AUD15Y curncy,2013-10-11,
ADBS15 curncy,2013-10-11,39.3
ADSWAP15 curncy,2013-10-11,4.83125
CAD curncy,2013-10-11,1.0349
CAD15Y curncy,2013-10-11,
CHF curncy,2013-10-11,0.9119
CDSW15 curncy,2013-10-11,3.5225
CDBS15 curncy,2013-10-11,3
CHF15Y curncy,2013-10-11,
GBP curncy,2013-10-11,1.5957
GBP15Y curncy,2013-10-11,
SFBS15 curncy,2013-10-11,-38
JPY curncy,2013-10-11,98.58
SFSW15 curncy,2013-10-11,1.878
JPY15Y curncy,2013-10-11,
NOK curncy,2013-10-11,6.0012
BPSW15 curncy,2013-10-11,3.085
BPBS15 curncy,2013-10-11,-11.5
NZD curncy,2013-10-11,0.8322
NOK15Y curncy,2013-10-11,
JYSW15 curncy,2013-10-11,1.25313
NZD15Y curncy,2013-10-11,
SEK curncy,2013-10-11,6.4761
JYBS15 curncy,2013-10-11,-56.8
SEK15Y curncy,2013-10-11,
NKSW15 curncy,2013-10-11,3.555
NKBS15 curncy,2013-10-11,-11.5
USSWAP15 curncy,2013-10-11,3.3425
EUR curncy,2013-10-11,1.3544
NDBS15 curncy,2013-10-11,41.8
NDSWAP15 curncy,2013-10-11,5.325
EUR15Y curncy,2013-10-11,
SKBS15 curncy,2013-10-11,13.5
SKSW15 curncy,2013-10-11,3.063
EUBS15 curncy,2013-10-11,-11.25
EUSA15 curncy,2013-10-11,2.594
AUD curncy,2013-11-18,0.9377
AUD15Y curncy,2013-11-18,
ADSWAP15 curncy,2013-11-18,4.845
CAD curncy,2013-11-18,1.0429
ADBS15 curncy,2013-11-18,38.75
CAD15Y curncy,2013-11-18,
CHF curncy,2013-11-18,0.9129
CDSW15 curncy,2013-11-18,3.4184
CHF15Y curncy,2013-11-18,
CDBS15 curncy,2013-11-18,-0.5
GBP curncy,2013-11-18,1.6109
SFSW15 curncy,2013-11-18,1.8375
GBP15Y curncy,2013-11-18,
JPY curncy,2013-11-18,99.99
SFBS15 curncy,2013-11-18,-38
JPY15Y curncy,2013-11-18,
BPSW15 curncy,2013-11-18,3.071
NOK curncy,2013-11-18,6.1245
NOK15Y curncy,2013-11-18,
NZD curncy,2013-11-18,0.8335
BPBS15 curncy,2013-11-18,-7.5
JYSW15 curncy,2013-11-18,1.25125
SEK curncy,2013-11-18,6.6135
NZD15Y curncy,2013-11-18,
JYBS15 curncy,2013-11-18,-53.75
SEK15Y curncy,2013-11-18,
NKSW15 curncy,2013-11-18,3.38
NKBS15 curncy,2013-11-18,-7.4
USSWAP15 curncy,2013-11-18,3.2653
EUR curncy,2013-11-18,1.3506
NDBS15 curncy,2013-11-18,41.75
NDSWAP15 curncy,2013-11-18,5.2125
EUR15Y curncy,2013-11-18,
SKBS15 curncy,2013-11-18,12.25
SKSW15 curncy,2013-11-18,2.823
EUBS15 curncy,2013-11-18,-11.75
EUSA15 curncy,2013-11-18,2.434
AUD curncy,2013-12-5,0.9063
AUD15Y curncy,2013-12-5,
ADSWAP15 curncy,2013-12-5,5.0375
CAD curncy,2013-12-5,1.0654
ADBS15 curncy,2013-12-5,36.5
CAD15Y curncy,2013-12-5,
CHF curncy,2013-12-5,0.8967
CHF15Y curncy,2013-12-5,
CDSW15 curncy,2013-12-5,3.5565
GBP curncy,2013-12-5,1.6333
CDBS15 curncy,2013-12-5,-2.875
GBP15Y curncy,2013-12-5,
JPY curncy,2013-12-5,101.79
SFSW15 curncy,2013-12-5,1.8625
JPY15Y curncy,2013-12-5,
NOK curncy,2013-12-5,6.1534
SFBS15 curncy,2013-12-5,-37
NOK15Y curncy,2013-12-5,
BPSW15 curncy,2013-12-5,3.214
NZD curncy,2013-12-5,0.822
SEK curncy,2013-12-5,6.4892
BPBS15 curncy,2013-12-5,-6.3
NZD15Y curncy,2013-12-5,
SEK15Y curncy,2013-12-5,
USSWAP15 curncy,2013-12-5,3.471
JYSW15 curncy,2013-12-5,1.23688
JYBS15 curncy,2013-12-5,-53.25
NKSW15 curncy,2013-12-5,3.48
EUR curncy,2013-12-5,1.3667
EUR15Y curncy,2013-12-5,
NKBS15 curncy,2013-12-5,-7.3
NDSWAP15 curncy,2013-12-5,5.4625
NDBS15 curncy,2013-12-5,43.8
EUBS15 curncy,2013-12-5,-12.8
SKSW15 curncy,2013-12-5,2.998
SKBS15 curncy,2013-12-5,10.3
EUSA15 curncy,2013-12-5,2.551
AUD curncy,2014-1-16,0.8821
AUD15Y curncy,2014-1-16,
ADBS15 curncy,2014-1-16,33.3
CAD curncy,2014-1-16,1.093
ADSWAP15 curncy,2014-1-16,4.8725
CAD15Y curncy,2014-1-16,
CHF curncy,2014-1-16,0.9048
CHF15Y curncy,2014-1-16,
CDBS15 curncy,2014-1-16,0
CDSW15 curncy,2014-1-16,3.456
GBP curncy,2014-1-16,1.6354
GBP15Y curncy,2014-1-16,
JPY curncy,2014-1-16,104.35
SFSW15 curncy,2014-1-16,1.905
SFBS15 curncy,2014-1-16,-26
JPY15Y curncy,2014-1-16,
NOK curncy,2014-1-16,6.1799
NZD curncy,2014-1-16,0.8355
NOK15Y curncy,2014-1-16,
BPBS15 curncy,2014-1-16,-3.75
BPSW15 curncy,2014-1-16,3.166
NZD15Y curncy,2014-1-16,
SEK curncy,2014-1-16,6.4578
SEK15Y curncy,2014-1-16,
JYBS15 curncy,2014-1-16,-51
JYSW15 curncy,2014-1-16,1.315
USSWAP15 curncy,2014-1-16,3.4338
EUR curncy,2014-1-16,1.362
NKBS15 curncy,2014-1-16,-4.8
NKSW15 curncy,2014-1-16,3.465
EUR15Y curncy,2014-1-16,
NDBS15 curncy,2014-1-16,39.5
NDSWAP15 curncy,2014-1-16,5.34
EUBS15 curncy,2014-1-16,-5
SKBS15 curncy,2014-1-16,12.8
SKSW15 curncy,2014-1-16,3.03
EUSA15 curncy,2014-1-16,2.5205
AUD curncy,2014-2-7,0.8959
AUD15Y curncy,2014-2-7,
ADSWAP15 curncy,2014-2-7,4.863
CAD curncy,2014-2-7,1.1032
ADBS15 curncy,2014-2-7,28.5
CAD15Y curncy,2014-2-7,
CDSW15 curncy,2014-2-7,3.333
CHF curncy,2014-2-7,0.8981
CHF15Y curncy,2014-2-7,
CDBS15 curncy,2014-2-7,-1.75
GBP curncy,2014-2-7,1.6411
SFSW15 curncy,2014-2-7,1.735
GBP15Y curncy,2014-2-7,
SFBS15 curncy,2014-2-7,-27.75
JPY curncy,2014-2-7,102.3
JPY15Y curncy,2014-2-7,
NOK curncy,2014-2-7,6.1766
BPSW15 curncy,2014-2-7,3.101
BPBS15 curncy,2014-2-7,-6.8
NZD curncy,2014-2-7,0.8295
NOK15Y curncy,2014-2-7,
JYSW15 curncy,2014-2-7,1.2775
SEK curncy,2014-2-7,6.4874
NZD15Y curncy,2014-2-7,
JYBS15 curncy,2014-2-7,-53.9
SEK15Y curncy,2014-2-7,
NKSW15 curncy,2014-2-7,3.355
USSWAP15 curncy,2014-2-7,3.316
