AUD3M curncy,2012-9-7,-85.7
CAD curncy,2012-9-7,0.9786
CDOR03 curncy,2012-9-7,1.29714
CHF curncy,2012-9-7,0.9444
US0003M curncy,2012-9-7,0.40775
SF0003M curncy,2012-9-7,0.046
CAD3M curncy,2012-9-7,20.15
GBP curncy,2012-9-7,1.601
EUR curncy,2012-9-7,1.2816
BP0003M curncy,2012-9-7,0.67563
CHF3M curncy,2012-9-7,-12.44
JPY curncy,2012-9-7,78.24
EUR3M curncy,2012-9-7,11.85
JY0003M curncy,2012-9-7,0.19443
NOK curncy,2012-9-7,5.7205
NIBOR3M curncy,2012-9-7,2.01
EUR003M curncy,2012-9-7,0.265
GBP3M curncy,2012-9-7,-4.83
NDBB3M curncy,2012-9-7,2.645
NZD curncy,2012-9-7,0.8125
STBB3M curncy,2012-9-7,
SEK curncy,2012-9-7,6.5963
JPY3M curncy,2012-9-7,-5.98
NOK3M curncy,2012-9-7,197.99
NZD3M curncy,2012-9-7,-49.85
SEK3M curncy,2012-9-7,197.58
AUD curncy,2012-10-24,1.0356
AUD3M curncy,2012-10-24,-78.5
US0003M curncy,2012-10-24,0.31425
CAD curncy,2012-10-24,0.9936
BBSW3M curncy,2012-10-24,3.1267
EUR curncy,2012-10-24,1.2974
CHF curncy,2012-10-24,0.9325
CAD3M curncy,2012-10-24,20
CDOR03 curncy,2012-10-24,1.29357
GBP curncy,2012-10-24,1.6038
EUR3M curncy,2012-10-24,12.05
SF0003M curncy,2012-10-24,0.034
JPY curncy,2012-10-24,79.81
CHF3M curncy,2012-10-24,-14.25
EUR003M curncy,2012-10-24,0.202
BP0003M curncy,2012-10-24,0.52875
NOK curncy,2012-10-24,5.7492
GBP3M curncy,2012-10-24,-5.03
NZD curncy,2012-10-24,0.8204
JY0003M curncy,2012-10-24,0.18857
SEK curncy,2012-10-24,6.6836
NIBOR3M curncy,2012-10-24,1.87
JPY3M curncy,2012-10-24,-7.29
NDBB3M curncy,2012-10-24,2.63
NOK3M curncy,2012-10-24,196.25
STBB3M curncy,2012-10-24,
NZD3M curncy,2012-10-24,-49.8
SEK3M curncy,2012-10-24,168.07
AUD curncy,2012-11-13,1.0435
AUD3M curncy,2012-11-13,-79.45
CAD curncy,2012-11-13,1.0021
US0003M curncy,2012-11-13,0.31
CHF curncy,2012-11-13,0.9474
BBSW3M curncy,2012-11-13,3.28
GBP curncy,2012-11-13,1.5871
CAD3M curncy,2012-11-13,19.55
EUR curncy,2012-11-13,1.2704
CDOR03 curncy,2012-11-13,1.295
JPY curncy,2012-11-13,79.38
SF0003M curncy,2012-11-13,0.03
NOK curncy,2012-11-13,5.7728
EUR3M curncy,2012-11-13,12.76
CHF3M curncy,2012-11-13,-13.92
BP0003M curncy,2012-11-13,0.52438
NZD curncy,2012-11-13,0.816
EUR003M curncy,2012-11-13,0.192
JY0003M curncy,2012-11-13,0.18857
GBP3M curncy,2012-11-13,-3.47
SEK curncy,2012-11-13,6.7889
NIBOR3M curncy,2012-11-13,1.92
NDBB3M curncy,2012-11-13,2.65
JPY3M curncy,2012-11-13,-7.84
STBB3M curncy,2012-11-13,
NOK3M curncy,2012-11-13,197.38
NZD3M curncy,2012-11-13,-48.4
SEK3M curncy,2012-11-13,161.47
AUD curncy,2012-12-19,1.0481
BBSW3M curncy,2012-12-19,3.14
CAD curncy,2012-12-19,0.9888
AUD3M curncy,2012-12-19,-70.7
US0003M curncy,2012-12-19,0.31
CHF curncy,2012-12-19,0.9133
CDOR03 curncy,2012-12-19,1.29417
EUR curncy,2012-12-19,1.3227
CAD3M curncy,2012-12-19,19.05
GBP curncy,2012-12-19,1.6247
SF0003M curncy,2012-12-19,0.012
JPY curncy,2012-12-19,84.41
CHF3M curncy,2012-12-19,-15.15
EUR3M curncy,2012-12-19,12.57
BP0003M curncy,2012-12-19,0.51875
NOK curncy,2012-12-19,5.5708
EUR003M curncy,2012-12-19,0.183
NZD curncy,2012-12-19,0.8341
GBP3M curncy,2012-12-19,-3.09
JY0003M curncy,2012-12-19,0.18143
SEK curncy,2012-12-19,6.5497
NIBOR3M curncy,2012-12-19,1.81
JPY3M curncy,2012-12-19,-6.75
NDBB3M curncy,2012-12-19,2.635
NOK3M curncy,2012-12-19,180.2
STBB3M curncy,2012-12-19,1.308
NZD3M curncy,2012-12-19,-48.28
SEK3M curncy,2012-12-19,133.8
AUD curncy,2013-1-18,1.051
CAD curncy,2013-1-18,0.9917
AUD3M curncy,2013-1-18,-70.15
CHF curncy,2013-1-18,0.9342
GBP curncy,2013-1-18,1.587
CAD3M curncy,2013-1-18,19.6
JPY curncy,2013-1-18,90.1
NOK curncy,2013-1-18,5.6001
CHF3M curncy,2013-1-18,-10.03
NZD curncy,2013-1-18,0.8368
BBSW3M curncy,2013-1-18,2.9867
SEK curncy,2013-1-18,6.5147
CDOR03 curncy,2013-1-18,1.29417
GBP3M curncy,2013-1-18,-6.46
US0003M curncy,2013-1-18,0.302
SF0003M curncy,2013-1-18,0.02
EUR curncy,2013-1-18,1.3321
JPY3M curncy,2013-1-18,-6.8
BP0003M curncy,2013-1-18,0.51125
EUR3M curncy,2013-1-18,8.76
NOK3M curncy,2013-1-18,195.76
JY0003M curncy,2013-1-18,0.16714
EUR003M curncy,2013-1-18,0.209
NZD3M curncy,2013-1-18,-49.53
SEK3M curncy,2013-1-18,125.03
NIBOR3M curncy,2013-1-18,1.85
NDBB3M curncy,2013-1-18,2.66
STBB3M curncy,2013-1-18,1.21
AUD curncy,2013-2-26,1.0229
AUD3M curncy,2013-2-26,-70.5
CAD curncy,2013-2-26,1.0261
CHF curncy,2013-2-26,0.9319
CAD3M curncy,2013-2-26,20.05
GBP curncy,2013-2-26,1.5125
JPY curncy,2013-2-26,91.98
CHF3M curncy,2013-2-26,-10.84
NOK curncy,2013-2-26,5.703
NZD curncy,2013-2-26,0.8251
BBSW3M curncy,2013-2-26,2.9783
GBP3M curncy,2013-2-26,-6.9
SEK curncy,2013-2-26,6.4593
CDOR03 curncy,2013-2-26,1.285
JPY3M curncy,2013-2-26,-6.44
US0003M curncy,2013-2-26,0.2866
SF0003M curncy,2013-2-26,0.022
EUR curncy,2013-2-26,1.3061
NOK3M curncy,2013-2-26,205.64
BP0003M curncy,2013-2-26,0.50813
EUR3M curncy,2013-2-26,9.77
NZD3M curncy,2013-2-26,-51.95
JY0003M curncy,2013-2-26,0.16143
EUR003M curncy,2013-2-26,0.21
NIBOR3M curncy,2013-2-26,1.9
SEK3M curncy,2013-2-26,128.08
NDBB3M curncy,2013-2-26,2.655
STBB3M curncy,2013-2-26,1.214
AUD curncy,2013-3-8,1.0236
CAD curncy,2013-3-8,1.0287
CHF curncy,2013-3-8,0.9514
GBP curncy,2013-3-8,1.4925
JPY curncy,2013-3-8,96
NOK curncy,2013-3-8,5.7258
NZD curncy,2013-3-8,0.8222
AUD3M curncy,2013-3-8,-71.25
SEK curncy,2013-3-8,6.4032
BBSW3M curncy,2013-3-8,3.02
US0003M curncy,2013-3-8,0.2801
CAD3M curncy,2013-3-8,20.92
EUR curncy,2013-3-8,1.3005
CDOR03 curncy,2013-3-8,1.285
CHF3M curncy,2013-3-8,-9.52
EUR3M curncy,2013-3-8,8.13
SF0003M curncy,2013-3-8,0.022
GBP3M curncy,2013-3-8,-7.89
EUR003M curncy,2013-3-8,0.201
BP0003M curncy,2013-3-8,0.50688
JY0003M curncy,2013-3-8,0.16
JPY3M curncy,2013-3-8,-6.12
NIBOR3M curncy,2013-3-8,1.85
NDBB3M curncy,2013-3-8,2.645
NOK3M curncy,2013-3-8,203.88
NZD3M curncy,2013-3-8,-50.4
STBB3M curncy,2013-3-8,1.26
SEK3M curncy,2013-3-8,133.36
AUD curncy,2013-4-29,1.0351
CAD curncy,2013-4-29,1.0112
CHF curncy,2013-4-29,0.9366
GBP curncy,2013-4-29,1.55
AUD3M curncy,2013-4-29,-69.6
JPY curncy,2013-4-29,97.76
NOK curncy,2013-4-29,5.8132
CAD3M curncy,2013-4-29,21.3
NZD curncy,2013-4-29,0.8567
CHF3M curncy,2013-4-29,-9.3
BBSW3M curncy,2013-4-29,2.92
SEK curncy,2013-4-29,6.5395
CDOR03 curncy,2013-4-29,1.28
GBP3M curncy,2013-4-29,-8.17
US0003M curncy,2013-4-29,0.2741
EUR curncy,2013-4-29,1.3099
SF0003M curncy,2013-4-29,0.02
JPY3M curncy,2013-4-29,-5.15
BP0003M curncy,2013-4-29,0.50438
EUR3M curncy,2013-4-29,8.33
NOK3M curncy,2013-4-29,199.58
JY0003M curncy,2013-4-29,0.15571
EUR003M curncy,2013-4-29,0.207
NZD3M curncy,2013-4-29,-53.4
NIBOR3M curncy,2013-4-29,1.79
NDBB3M curncy,2013-4-29,2.655
SEK3M curncy,2013-4-29,130.61
STBB3M curncy,2013-4-29,1.232
AUD curncy,2013-5-30,0.9662
CAD curncy,2013-5-30,1.0297
AUD3M curncy,2013-5-30,-62
BBSW3M curncy,2013-5-30,2.81
CHF curncy,2013-5-30,0.9531
GBP curncy,2013-5-30,1.5232
CAD3M curncy,2013-5-30,22.28
CDOR03 curncy,2013-5-30,1.27333
JPY curncy,2013-5-30,100.73
SF0003M curncy,2013-5-30,0.016
CHF3M curncy,2013-5-30,-8.84
NOK curncy,2013-5-30,5.8249
BP0003M curncy,2013-5-30,0.50563
GBP3M curncy,2013-5-30,-8.49
NZD curncy,2013-5-30,0.8074
JY0003M curncy,2013-5-30,0.15429
SEK curncy,2013-5-30,6.5616
NIBOR3M curncy,2013-5-30,1.77
US0003M curncy,2013-5-30,0.27465
JPY3M curncy,2013-5-30,-4.59
EUR curncy,2013-5-30,1.305
NDBB3M curncy,2013-5-30,2.655
NOK3M curncy,2013-5-30,200.82
STBB3M curncy,2013-5-30,1.202
NZD3M curncy,2013-5-30,-50.9
EUR3M curncy,2013-5-30,7.25
EUR003M curncy,2013-5-30,0.2
SEK3M curncy,2013-5-30,131.54
AUD curncy,2013-6-26,0.9277
CAD curncy,2013-6-26,1.047
AUD3M curncy,2013-6-26,-63.4
CHF curncy,2013-6-26,0.9431
GBP curncy,2013-6-26,1.5314
CAD3M curncy,2013-6-26,23.35
JPY curncy,2013-6-26,97.72
CHF3M curncy,2013-6-26,-8.81
NOK curncy,2013-6-26,6.1091
BBSW3M curncy,2013-6-26,2.84
US0003M curncy,2013-6-26,0.2756
NZD curncy,2013-6-26,0.7791
CDOR03 curncy,2013-6-26,1.275
EUR curncy,2013-6-26,1.3012
GBP3M curncy,2013-6-26,-9.24
SEK curncy,2013-6-26,6.7535
SF0003M curncy,2013-6-26,0.019
EUR3M curncy,2013-6-26,4.91
JPY3M curncy,2013-6-26,-4.55
BP0003M curncy,2013-6-26,0.511
EUR003M curncy,2013-6-26,0.222
NOK3M curncy,2013-6-26,206.16
JY0003M curncy,2013-6-26,0.15643
NIBOR3M curncy,2013-6-26,1.67
NZD3M curncy,2013-6-26,-51.75
NDBB3M curncy,2013-6-26,2.655
STBB3M curncy,2013-6-26,1.215
SEK3M curncy,2013-6-26,135.42
AUD curncy,2013-7-5,0.9067
CAD curncy,2013-7-5,1.0582
CHF curncy,2013-7-5,0.964
AUD3M curncy,2013-7-5,-60.35
BBSW3M curncy,2013-7-5,2.8308
US0003M curncy,2013-7-5,0.2699
GBP curncy,2013-7-5,1.489
CAD3M curncy,2013-7-5,23.5
CDOR03 curncy,2013-7-5,1.275
EUR curncy,2013-7-5,1.2829
JPY curncy,2013-7-5,101.2
SF0003M curncy,2013-7-5,0.019
NOK curncy,2013-7-5,6.2516
CHF3M curncy,2013-7-5,-7.99
NZD curncy,2013-7-5,0.7709
BP0003M curncy,2013-7-5,0.50875
EUR3M curncy,2013-7-5,5.23
GBP3M curncy,2013-7-5,-8.92
SEK curncy,2013-7-5,6.8044
JY0003M curncy,2013-7-5,0.15643
EUR003M curncy,2013-7-5,0.217
NIBOR3M curncy,2013-7-5,1.66
JPY3M curncy,2013-7-5,-5.13
NDBB3M curncy,2013-7-5,2.645
NOK3M curncy,2013-7-5,204.03
STBB3M curncy,2013-7-5,1.217
NZD3M curncy,2013-7-5,-50.4
SEK3M curncy,2013-7-5,139.94
AUD curncy,2013-8-14,0.9122
CAD curncy,2013-8-14,1.0342
CHF curncy,2013-8-14,0.9355
GBP curncy,2013-8-14,1.55
JPY curncy,2013-8-14,98.14
NOK curncy,2013-8-14,5.8931
NZD curncy,2013-8-14,0.8028
AUD3M curncy,2013-8-14,-55.6
SEK curncy,2013-8-14,6.5135
BBSW3M curncy,2013-8-14,2.6283
CAD3M curncy,2013-8-14,22.85
CDOR03 curncy,2013-8-14,1.275
CHF3M curncy,2013-8-14,-7.28
SF0003M curncy,2013-8-14,0.018
GBP3M curncy,2013-8-14,-10.25
BP0003M curncy,2013-8-14,0.5125
US0003M curncy,2013-8-14,0.2632
EUR curncy,2013-8-14,1.3255
JPY3M curncy,2013-8-14,-4.83
JY0003M curncy,2013-8-14,0.155
EUR3M curncy,2013-8-14,4.55
NOK3M curncy,2013-8-14,207.67
NIBOR3M curncy,2013-8-14,1.73
NDBB3M curncy,2013-8-14,2.655
EUR003M curncy,2013-8-14,0.226
NZD3M curncy,2013-8-14,-52.99
STBB3M curncy,2013-8-14,1.202
SEK3M curncy,2013-8-14,137.5
AUD curncy,2013-9-20,0.9394
CAD curncy,2013-9-20,1.0304
CHF curncy,2013-9-20,0.9103
GBP curncy,2013-9-20,1.6006
JPY curncy,2013-9-20,99.36
NOK curncy,2013-9-20,5.9333
AUD3M curncy,2013-9-20,-55.45
NZD curncy,2013-9-20,0.8368
BBSW3M curncy,2013-9-20,2.5517
SEK curncy,2013-9-20,6.3652
CAD3M curncy,2013-9-20,23.3
CDOR03 curncy,2013-9-20,1.275
US0003M curncy,2013-9-20,0.2496
CHF3M curncy,2013-9-20,-6.73
SF0003M curncy,2013-9-20,0.021
EUR curncy,2013-9-20,1.3524
BP0003M curncy,2013-9-20,0.5175
GBP3M curncy,2013-9-20,-10.68
EUR3M curncy,2013-9-20,3.11
JY0003M curncy,2013-9-20,0.15286
EUR003M curncy,2013-9-20,0.221
JPY3M curncy,2013-9-20,-5.01
NIBOR3M curncy,2013-9-20,1.7
NDBB3M curncy,2013-9-20,2.63
NOK3M curncy,2013-9-20,208.59
STBB3M curncy,2013-9-20,1.217
NZD3M curncy,2013-9-20,-52.5
SEK3M curncy,2013-9-20,139.6
AUD curncy,2013-10-11,0.9468
US0003M curncy,2013-10-11,0.2436
AUD3M curncy,2013-10-11,-57.05
BBSW3M curncy,2013-10-11,2.5917
CAD curncy,2013-10-11,1.0349
EUR curncy,2013-10-11,1.3544
CHF curncy,2013-10-11,0.9119
CDOR03 curncy,2013-10-11,1.275
CAD3M curncy,2013-10-11,23.65
GBP curncy,2013-10-11,1.5957
EUR3M curncy,2013-10-11,3.3
SF0003M curncy,2013-10-11,0.019
JPY curncy,2013-10-11,98.58
CHF3M curncy,2013-10-11,-8.05
EUR003M curncy,2013-10-11,0.227
BP0003M curncy,2013-10-11,0.51638
NOK curncy,2013-10-11,6.0012
NZD curncy,2013-10-11,0.8322
JY0003M curncy,2013-10-11,0.14429
GBP3M curncy,2013-10-11,-11.34
SEK curncy,2013-10-11,6.4761
NIBOR3M curncy,2013-10-11,1.68
JPY3M curncy,2013-10-11,-6.8
NDBB3M curncy,2013-10-11,2.675
STBB3M curncy,2013-10-11,1.208
NOK3M curncy,2013-10-11,204.39
NZD3M curncy,2013-10-11,-52.66
SEK3M curncy,2013-10-11,137.63
AUD curncy,2013-11-18,0.9377
CAD curncy,2013-11-18,1.0429
CHF curncy,2013-11-18,0.9129
AUD3M curncy,2013-11-18,-56.78
GBP curncy,2013-11-18,1.6109
JPY curncy,2013-11-18,99.99
CAD3M curncy,2013-11-18,24.18
NOK curncy,2013-11-18,6.1245
NZD curncy,2013-11-18,0.8335
CHF3M curncy,2013-11-18,-6.66
SEK curncy,2013-11-18,6.6135
GBP3M curncy,2013-11-18,-12.08
BBSW3M curncy,2013-11-18,2.5817
US0003M curncy,2013-11-18,0.23735
JPY3M curncy,2013-11-18,-5.84
CDOR03 curncy,2013-11-18,1.27833
EUR curncy,2013-11-18,1.3506
NOK3M curncy,2013-11-18,211.98
SF0003M curncy,2013-11-18,0.021
EUR3M curncy,2013-11-18,1.68
BP0003M curncy,2013-11-18,0.52406
NZD3M curncy,2013-11-18,-52.95
EUR003M curncy,2013-11-18,0.218
JY0003M curncy,2013-11-18,0.14286
SEK3M curncy,2013-11-18,135
NIBOR3M curncy,2013-11-18,1.67
NDBB3M curncy,2013-11-18,2.65
STBB3M curncy,2013-11-18,1.159
AUD curncy,2013-12-5,0.9063
CAD curncy,2013-12-5,1.0654
BBSW3M curncy,2013-12-5,2.605
AUD3M curncy,2013-12-5,-54
CHF curncy,2013-12-5,0.8967
US0003M curncy,2013-12-5,0.2416
CDOR03 curncy,2013-12-5,1.27833
GBP curncy,2013-12-5,1.6333
CAD3M curncy,2013-12-5,23.67
EUR curncy,2013-12-5,1.3667
SF0003M curncy,2013-12-5,0.019
JPY curncy,2013-12-5,101.79
CHF3M curncy,2013-12-5,-8.44
BP0003M curncy,2013-12-5,0.52194
NOK curncy,2013-12-5,6.1534
EUR3M curncy,2013-12-5,0.45
JY0003M curncy,2013-12-5,0.145
NZD curncy,2013-12-5,0.822
GBP3M curncy,2013-12-5,-10.66
EUR003M curncy,2013-12-5,0.24
NIBOR3M curncy,2013-12-5,1.65
SEK curncy,2013-12-5,6.4892
JPY3M curncy,2013-12-5,-6.33
NDBB3M curncy,2013-12-5,2.7
NOK3M curncy,2013-12-5,207.54
STBB3M curncy,2013-12-5,1.082
NZD3M curncy,2013-12-5,-52.84
SEK3M curncy,2013-12-5,121.7
AUD curncy,2014-1-16,0.8821
BBSW3M curncy,2014-1-16,2.625
AUD3M curncy,2014-1-16,-52.9
CAD curncy,2014-1-16,1.093
US0003M curncy,2014-1-16,0.23635
CHF curncy,2014-1-16,0.9048
CDOR03 curncy,2014-1-16,1.26667
EUR curncy,2014-1-16,1.362
CAD3M curncy,2014-1-16,23.52
GBP curncy,2014-1-16,1.6354
SF0003M curncy,2014-1-16,0.021
JPY curncy,2014-1-16,104.35
EUR3M curncy,2014-1-16,-2.38
CHF3M curncy,2014-1-16,-6.21
BP0003M curncy,2014-1-16,0.51938
NOK curncy,2014-1-16,6.1799
EUR003M curncy,2014-1-16,0.3
JY0003M curncy,2014-1-16,0.14357
GBP3M curncy,2014-1-16,-11.57
NZD curncy,2014-1-16,0.8355
NIBOR3M curncy,2014-1-16,1.61
SEK curncy,2014-1-16,6.4578
JPY3M curncy,2014-1-16,-4.55
NDBB3M curncy,2014-1-16,2.87
STBB3M curncy,2014-1-16,0.946
NOK3M curncy,2014-1-16,204.74
NZD3M curncy,2014-1-16,-55.07
SEK3M curncy,2014-1-16,105.38
US0003M curncy,2014-2-7,0.23385
BBSW3M curncy,2014-2-7,2.6367
AUD curncy,2014-2-7,0.8959
CAD curncy,2014-2-7,1.1032
AUD3M curncy,2014-2-7,-53.68
EUR curncy,2014-2-7,1.3635
CDOR03 curncy,2014-2-7,1.266
CHF curncy,2014-2-7,0.8981
SF0003M curncy,2014-2-7,0.016
CAD3M curncy,2014-2-7,23.76
GBP curncy,2014-2-7,1.6411
EUR3M curncy,2014-2-7,-0.37
JPY curncy,2014-2-7,102.3
BP0003M curncy,2014-2-7,0.52125
EUR003M curncy,2014-2-7,0.291
CHF3M curncy,2014-2-7,-6.63
NOK curncy,2014-2-7,6.1766
JY0003M curncy,2014-2-7,0.14071
NZD curncy,2014-2-7,0.8295
NIBOR3M curncy,2014-2-7,1.69
GBP3M curncy,2014-2-7,-11.6
SEK curncy,2014-2-7,6.4874
NDBB3M curncy,2014-2-7,2.9
JPY3M curncy,2014-2-7,-4.73
STBB3M curncy,2014-2-7,0.944
NOK3M curncy,2014-2-7,206.5
NZD3M curncy,2014-2-7,-56.45
SEK3M curncy,2014-2-7,95.03
AUD curncy,2014-3-27,0.9259
AUD3M curncy,2014-3-27,-57
CAD curncy,2014-3-27,1.1031
BBSW3M curncy,2014-3-27,2.6967
CHF curncy,2014-3-27,0.8866
US0003M curncy,2014-3-27,0.2336
CDOR03 curncy,2014-3-27,1.264
CAD3M curncy,2014-3-27,24.44
EUR curncy,2014-3-27,1.374
GBP curncy,2014-3-27,1.6611
SF0003M curncy,2014-3-27,0.022
JPY curncy,2014-3-27,102.18
CHF3M curncy,2014-3-27,-6.45
EUR3M curncy,2014-3-27,-1.76
BP0003M curncy,2014-3-27,0.52219
NOK curncy,2014-3-27,6.0015
JY0003M curncy,2014-3-27,0.135
EUR003M curncy,2014-3-27,0.313
GBP3M curncy,2014-3-27,-11.34
NZD curncy,2014-3-27,0.8672
NIBOR3M curncy,2014-3-27,1.72
JPY3M curncy,2014-3-27,-5.02
SEK curncy,2014-3-27,6.4789
NDBB3M curncy,2014-3-27,3.115
STBB3M curncy,2014-3-27,0.921
NOK3M curncy,2014-3-27,209.5
NZD3M curncy,2014-3-27,-64.01
SEK3M curncy,2014-3-27,92.82
AUD curncy,2014-4-2,0.9248
AUD3M curncy,2014-4-2,-59.64
CAD curncy,2014-4-2,1.1033
BBSW3M curncy,2014-4-2,2.6633
CHF curncy,2014-4-2,0.8866
US0003M curncy,2014-4-2,0.2301
CAD3M curncy,2014-4-2,24
CDOR03 curncy,2014-4-2,1.264
EUR curncy,2014-4-2,1.3767
GBP curncy,2014-4-2,1.6626
SF0003M curncy,2014-4-2,0.02
JPY curncy,2014-4-2,103.88
CHF3M curncy,2014-4-2,-6.7
EUR3M curncy,2014-4-2,-2.05
BP0003M curncy,2014-4-2,0.52719
NOK curncy,2014-4-2,5.9705
EUR003M curncy,2014-4-2,0.319
GBP3M curncy,2014-4-2,-11.82
NZD curncy,2014-4-2,0.8573
JY0003M curncy,2014-4-2,0.13643
SEK curncy,2014-4-2,6.478
NIBOR3M curncy,2014-4-2,1.73
JPY3M curncy,2014-4-2,-4.82
NDBB3M curncy,2014-4-2,3.16
NOK3M curncy,2014-4-2,218
STBB3M curncy,2014-4-2,0.917
NZD3M curncy,2014-4-2,-64.82
SEK3M curncy,2014-4-2,95.5
AUD curncy,2014-5-20,0.9243
AUD3M curncy,2014-5-20,-58.5
CAD curncy,2014-5-20,1.0908
BBSW3M curncy,2014-5-20,2.685
US0003M curncy,2014-5-20,0.2281
CHF curncy,2014-5-20,0.892
CAD3M curncy,2014-5-20,24.11
EUR curncy,2014-5-20,1.3702
GBP curncy,2014-5-20,1.6838
CDOR03 curncy,2014-5-20,1.268
CHF3M curncy,2014-5-20,-7.35
JPY curncy,2014-5-20,101.33
SF0003M curncy,2014-5-20,0.013
EUR3M curncy,2014-5-20,-0.89
NOK curncy,2014-5-20,5.9536
BP0003M curncy,2014-5-20,0.52775
EUR003M curncy,2014-5-20,0.318
GBP3M curncy,2014-5-20,-11.98
NZD curncy,2014-5-20,0.8574
JY0003M curncy,2014-5-20,0.135
SEK curncy,2014-5-20,6.5904
JPY3M curncy,2014-5-20,-5.98
NIBOR3M curncy,2014-5-20,1.82
NDBB3M curncy,2014-5-20,3.41
NOK3M curncy,2014-5-20,221.5
STBB3M curncy,2014-5-20,0.919
NZD3M curncy,2014-5-20,-69.4
SEK3M curncy,2014-5-20,93.84
AUD curncy,2014-6-30,0.9433
BBSW3M curncy,2014-6-30,2.705
AUD3M curncy,2014-6-30,-61.15
US0003M curncy,2014-6-30,0.2307
CAD curncy,2014-6-30,1.0671
CDOR03 curncy,2014-6-30,1.273
EUR curncy,2014-6-30,1.3692
CHF curncy,2014-6-30,0.8868
CAD3M curncy,2014-6-30,24.05
GBP curncy,2014-6-30,1.7106
SF0003M curncy,2014-6-30,0.008
EUR3M curncy,2014-6-30,4.7
JPY curncy,2014-6-30,101.33
CHF3M curncy,2014-6-30,-6.92
BP0003M curncy,2014-6-30,0.5525
EUR003M curncy,2014-6-30,0.207
NOK curncy,2014-6-30,6.1331
JY0003M curncy,2014-6-30,0.13286
GBP3M curncy,2014-6-30,-12.98
NZD curncy,2014-6-30,0.8758
NIBOR3M curncy,2014-6-30,1.75
SEK curncy,2014-6-30,6.6834
NDBB3M curncy,2014-6-30,3.65
JPY3M curncy,2014-6-30,-6.58
STBB3M curncy,2014-6-30,0.749
NOK3M curncy,2014-6-30,214.99
NZD3M curncy,2014-6-30,-75.3
SEK3M curncy,2014-6-30,60.64
AUD curncy,2014-7-2,0.9443
BBSW3M curncy,2014-7-2,2.6767
US0003M curncy,2014-7-2,0.2346
AUD3M curncy,2014-7-2,-60.97
CAD curncy,2014-7-2,1.0664
EUR curncy,2014-7-2,1.366
CHF curncy,2014-7-2,0.8888
CDOR03 curncy,2014-7-2,1.273
CAD3M curncy,2014-7-2,24
GBP curncy,2014-7-2,1.7166
EUR3M curncy,2014-7-2,4.74
SF0003M curncy,2014-7-2,0.01
JPY curncy,2014-7-2,101.77
CHF3M curncy,2014-7-2,-7.3
EUR003M curncy,2014-7-2,0.205
BP0003M curncy,2014-7-2,0.55438
NOK curncy,2014-7-2,6.1747
JY0003M curncy,2014-7-2,0.13286
GBP3M curncy,2014-7-2,-13.2
NZD curncy,2014-7-2,0.8773
NIBOR3M curncy,2014-7-2,1.76
SEK curncy,2014-7-2,6.7049
NDBB3M curncy,2014-7-2,3.65
JPY3M curncy,2014-7-2,-6.23
STBB3M curncy,2014-7-2,0.737
NOK3M curncy,2014-7-2,216.5
NZD3M curncy,2014-7-2,-75.85
SEK3M curncy,2014-7-2,61.5
AUD curncy,2014-8-5,0.9305
AUD3M curncy,2014-8-5,-58.95
CAD curncy,2014-8-5,1.0961
BBSW3M curncy,2014-8-5,2.64
CHF curncy,2014-8-5,0.909
US0003M curncy,2014-8-5,0.2371
CAD3M curncy,2014-8-5,23.74
CDOR03 curncy,2014-8-5,1.274
GBP curncy,2014-8-5,1.6886
EUR curncy,2014-8-5,1.3376
JPY curncy,2014-8-5,102.6
SF0003M curncy,2014-8-5,0.022
CHF3M curncy,2014-8-5,-5.86
EUR3M curncy,2014-8-5,4.71
NOK curncy,2014-8-5,6.2794
BP0003M curncy,2014-8-5,0.56025
NZD curncy,2014-8-5,0.8467
GBP3M curncy,2014-8-5,-13.25
EUR003M curncy,2014-8-5,0.207
JY0003M curncy,2014-8-5,0.13
SEK curncy,2014-8-5,6.8838
JPY3M curncy,2014-8-5,-6.36
NIBOR3M curncy,2014-8-5,1.7
NDBB3M curncy,2014-8-5,3.7
NOK3M curncy,2014-8-5,211.5
STBB3M curncy,2014-8-5,0.511
NZD3M curncy,2014-8-5,-75.88
SEK3M curncy,2014-8-5,26.25
AUD curncy,2014-9-3,0.9347
AUD3M curncy,2014-9-3,-59.01
CAD curncy,2014-9-3,1.0888
US0003M curncy,2014-9-3,0.2341
BBSW3M curncy,2014-9-3,2.625
CHF curncy,2014-9-3,0.9177
EUR curncy,2014-9-3,1.315
CDOR03 curncy,2014-9-3,1.273
CAD3M curncy,2014-9-3,23.18
GBP curncy,2014-9-3,1.6461
SF0003M curncy,2014-9-3,0.018
EUR3M curncy,2014-9-3,8.17
CHF3M curncy,2014-9-3,-7.94
JPY curncy,2014-9-3,104.79
BP0003M curncy,2014-9-3,0.56188
EUR003M curncy,2014-9-3,0.15
NOK curncy,2014-9-3,6.2179
GBP3M curncy,2014-9-3,-12.45
JY0003M curncy,2014-9-3,0.12786
NZD curncy,2014-9-3,0.8326
NIBOR3M curncy,2014-9-3,1.75
JPY3M curncy,2014-9-3,-6.98
SEK curncy,2014-9-3,7.0038
NDBB3M curncy,2014-9-3,3.69
NOK3M curncy,2014-9-3,203.94
STBB3M curncy,2014-9-3,0.496
NZD3M curncy,2014-9-3,-73
SEK3M curncy,2014-9-3,12.49
AUD curncy,2014-10-27,0.8802
